symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,2995,3020,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600600,5468,5513,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-37.33,31.43,1,100,20160919
SH600594,5722,5777,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-12.82,16.6,1,100,20160930
SZ300303,5941,6004,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,7.48,10.31,1,100,20161018
SH600851,5942,6005,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-27.81,13.46,1,100,20161018
SH600373,6028,6090,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,7.01,23.09,1,100,20161021
SZ002240,6338,6401,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,27.15,13.23,1,100,20161103
SZ002416,6360,6423,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,-2.45,16.73,1,100,20161104
SZ000923,6407,6470,1,26.79,0,2679.45,5.0,5.0,0.0,0.0,53.55,27.38,1,100,20161107
SZ002137,6413,6476,1,16.39,0,1639.1,5.0,5.0,0.0,0.0,-24.1,16.2,1,100,20161107
SH600588,6415,6478,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,25.57,24.3,1,100,20161107
SH600714,6442,6506,1,19.95,0,1994.8,6.0,5.0,0.0,1.0,-1.8,19.99,1,100,20161108
SZ300441,6463,6527,1,28.68,0,2867.85,5.0,5.0,0.0,0.0,-47.85,28.25,1,100,20161108
SH600107,6465,6529,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-5.79,19.9,1,100,20161108
SZ000878,6467,6531,1,11.84,0,1184.03,5.0,5.0,0.0,0.0,14.97,12.04,1,100,20161108
SH603160,6478,6542,1,141.31,0,14131.0,22.2,21.2,0.0,1.0,-22.2,141.31,1,100,20161109
SZ000510,6479,6543,1,13.05,0,1305.49,5.0,5.0,0.0,0.0,-3.49,13.07,1,100,20161109
SH603667,6480,6545,1,36.17,0,3617.0,6.43,5.43,0.0,1.0,-6.43,36.17,1,100,20161109
SZ002649,6481,6546,1,47.65,0,4765.14,7.15,7.15,0.0,0.0,-22.29,47.5,1,100,20161109
SZ000927,6482,6547,1,5.71,0,570.94,5.0,5.0,0.0,0.0,-1.94,5.74,1,100,20161109
SZ300339,6483,6548,1,34.03,0,3403.08,5.1,5.1,0.0,0.0,-18.18,33.9,1,100,20161109
SH603716,6484,6549,1,75.52,0,7552.0,12.33,11.33,0.0,1.0,-12.33,75.52,1,100,20161109
SZ300550,6485,6550,1,82.83,0,8283.0,12.42,12.42,0.0,0.0,-12.42,82.83,1,100,20161109
SZ002113,6486,6551,1,20.33,0,2033.12,5.0,5.0,0.0,0.0,60.88,20.99,1,100,20161109
SZ300313,6487,6552,1,17.98,0,1798.15,5.0,5.0,0.0,0.0,-27.15,17.76,1,100,20161109
SH600288,6488,6553,1,18.49,0,1849.2,6.0,5.0,0.0,1.0,15.8,18.71,1,100,20161109
