symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,10538,10635,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,10574,10671,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,11182,11278,1,4.18,0,417.77,6.0,5.0,0.0,1.0,4.23,4.28,1,100,20170524
SH600976,11399,11495,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,84.78,26.81,1,100,20170607
SH600273,11430,11526,1,9.28,0,928.02,6.0,5.0,0.0,1.0,-4.02,9.3,1,100,20170608
SZ000410,11453,11550,1,7.41,0,741.33,5.0,5.0,0.0,0.0,-5.33,7.41,1,100,20170609
SH600720,11497,11593,1,7.72,0,771.94,6.0,5.0,0.0,1.0,2.06,7.8,1,100,20170612
SZ300056,11499,11595,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,36.03,13.81,1,100,20170612
SZ300427,11529,11625,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-25.1,19.9,1,100,20170613
SH600209,11531,11627,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,9.37,13.06,1,100,20170613
SZ002458,11541,11637,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,-17.76,22.16,1,100,20170613
SZ000983,11562,11658,1,8.15,0,815.22,5.0,5.0,0.0,0.0,10.78,8.31,1,100,20170614
SZ002497,11566,11662,1,9.4,0,940.32,5.0,5.0,0.0,0.0,16.68,9.62,1,100,20170614
SZ000595,11617,11715,1,4.53,0,452.88,5.0,5.0,0.0,0.0,-2.88,4.55,1,100,20170616
SZ300379,11630,11728,1,20.93,0,2092.71,5.0,5.0,0.0,0.0,-27.71,20.7,1,100,20170616
SZ002822,11652,11750,1,15.01,0,1501.37,5.0,5.0,0.0,0.0,27.63,15.34,1,100,20170619
SZ002485,11653,11751,1,26.56,0,2656.04,5.0,5.0,0.0,0.0,12.96,26.74,1,100,20170619
SZ000592,11654,11752,1,5.63,0,563.48,5.0,5.0,0.0,0.0,-6.48,5.62,1,100,20170619
SH601886,11655,11753,1,11.38,0,1137.81,6.0,5.0,0.0,1.0,0.19,11.44,1,100,20170619
SZ002302,11656,11754,1,20.68,0,2067.93,5.0,5.0,0.0,0.0,126.07,21.99,1,100,20170619
SZ002738,11657,11755,1,21.04,0,2103.52,5.0,5.0,0.0,0.0,35.48,21.44,1,100,20170619
SH603496,11658,11756,1,40.97,0,4097.4,7.15,6.15,0.0,1.0,-185.55,39.19,1,100,20170619
SZ002333,11659,11757,1,15.55,0,1554.81,5.0,5.0,0.0,0.0,35.19,15.95,1,100,20170619
SZ300259,11660,11758,1,11.56,0,1156.47,5.0,5.0,0.0,0.0,-0.47,11.61,1,100,20170619
SZ000058,11661,11759,1,8.42,0,841.65,5.0,5.0,0.0,0.0,-6.65,8.4,1,100,20170619
SZ002591,11662,11760,1,16.57,0,1656.84,5.0,5.0,0.0,0.0,40.16,17.02,1,100,20170619
SH601118,11663,11761,1,5.63,0,563.13,6.0,5.0,0.0,1.0,-3.13,5.66,1,100,20170619
