symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,2995,3020,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,4574,4606,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-22.84,9.24,1,100,20160811
SH600600,5468,5513,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-16.33,31.64,1,100,20160919
SZ002590,5560,5609,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,-47.2,24.36,1,100,20160922
SZ002192,5683,5737,1,27.88,0,2787.99,5.0,5.0,0.0,0.0,14.01,28.07,1,100,20160928
SH600594,5722,5777,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,33.18,17.06,1,100,20160930
SH600600,5726,5781,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,-40.28,31.64,1,100,20160930
SZ000912,5728,5784,1,10.13,0,1013.0,5.0,5.0,0.0,0.0,-5.0,10.13,1,100,20160930
SH600600,5740,5796,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,-48.08,31.64,1,100,20161010
SH600397,5743,5800,1,5.19,0,519.13,6.0,5.0,0.0,1.0,-11.13,5.14,1,100,20161010
SZ002515,5762,5819,1,18.68,0,1867.68,5.0,5.0,0.0,0.0,38.32,19.11,1,100,20161011
SH600515,5787,5845,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-36.92,12.67,1,100,20161012
SZ002256,5788,5846,1,7.49,0,748.74,5.0,5.0,0.0,0.0,-7.74,7.46,1,100,20161012
SZ000950,5813,5872,1,9.03,0,903.19,5.0,5.0,0.0,0.0,20.81,9.29,1,100,20161013
SZ002320,5838,5898,1,18.25,0,1825.15,5.0,5.0,0.0,0.0,-24.15,18.06,1,100,20161014
SH600007,5844,5905,1,21.65,0,2164.91,6.0,5.0,0.0,1.0,-6.91,21.64,1,100,20161014
SH600110,5846,5907,1,12.32,0,1231.79,6.0,5.0,0.0,1.0,-3.79,12.34,1,100,20161014
SZ300505,5850,5911,1,69.82,0,6982.46,10.47,10.47,0.0,0.0,-12.93,69.8,1,100,20161014
SZ300549,5881,5942,1,38.34,0,3834.0,5.75,5.75,0.0,0.0,-5.75,38.34,1,100,20161017
SZ000813,5882,5943,1,17.05,0,1705.46,5.0,5.0,0.0,0.0,-61.46,16.49,1,100,20161017
SZ002802,5883,5944,1,71.42,0,7141.98,10.71,10.71,0.0,0.0,-192.69,69.6,1,100,20161017
SZ002122,5884,5945,1,10.64,0,1063.59,5.0,5.0,0.0,0.0,-16.59,10.52,1,100,20161017
SH600802,5885,5946,1,9.15,0,914.9,6.0,5.0,0.0,1.0,-18.9,9.02,1,100,20161017
SZ002278,5886,5947,1,16.75,0,1674.64,5.0,5.0,0.0,0.0,-4.64,16.75,1,100,20161017
SZ300547,5887,5948,1,56.31,0,5631.0,8.45,8.45,0.0,0.0,-8.45,56.31,1,100,20161017
SZ300542,5888,5949,1,44.86,0,4486.0,6.73,6.73,0.0,0.0,-6.73,44.86,1,100,20161017
SH603738,5889,5950,1,49.81,0,4981.0,8.47,7.47,0.0,1.0,-8.47,49.81,1,100,20161017
SZ300548,5890,5952,1,22.52,0,2252.0,5.0,5.0,0.0,0.0,-5.0,22.52,1,100,20161017
SZ300308,5891,5953,1,24.09,0,2409.0,5.0,5.0,0.0,0.0,-5.0,24.09,1,100,20161017
SH600657,5892,5954,1,7.47,0,747.24,6.0,5.0,0.0,1.0,-1.24,7.52,1,100,20161017
SZ002113,5893,5955,1,13.31,0,1331.3,5.0,5.0,0.0,0.0,9.7,13.46,1,100,20161017
SZ000639,5894,5956,1,22.74,0,2274.0,5.0,5.0,0.0,0.0,-5.0,22.74,1,100,20161017
SH600230,5895,5957,1,19.68,0,1968.0,6.0,5.0,0.0,1.0,-6.0,19.68,1,100,20161017
