symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000503,967,973,1,25.22,0,2521.94,5.0,5.0,0.0,0.0,13.06,25.4,1,100,20160218
SH600846,1001,1007,1,9.75,0,975.13,6.0,5.0,0.0,1.0,14.87,9.96,1,100,20160219
SZ002436,1024,1030,1,16.7,0,1669.54,5.0,5.0,0.0,0.0,-3.54,16.71,1,100,20160222
SZ000712,1060,1066,1,23.32,0,2332.39,5.0,5.0,0.0,0.0,-32.39,23.05,1,100,20160223
SZ002229,1061,1067,1,23.19,0,2318.77,5.0,5.0,0.0,0.0,67.23,23.91,1,100,20160223
SZ000959,1065,1071,1,4.94,0,494.33,5.0,5.0,0.0,0.0,5.67,5.05,1,100,20160223
SH600971,1068,1074,1,5.55,0,554.85,6.0,5.0,0.0,1.0,-7.85,5.53,1,100,20160223
SZ300307,1097,1103,1,14.34,0,1433.83,5.0,5.0,0.0,0.0,-24.83,14.14,1,100,20160224
SZ300500,1098,1104,1,70.99,0,7099.0,10.65,10.65,0.0,0.0,-10.65,70.99,1,100,20160224
SH600680,1099,1105,1,53.56,0,5356.36,9.03,8.03,0.0,1.0,-111.39,52.54,1,100,20160224
SZ300400,1100,1106,1,31.65,0,3165.21,5.0,5.0,0.0,0.0,-57.21,31.13,1,100,20160224
SZ300256,1101,1107,1,25.46,0,2545.79,5.0,5.0,0.0,0.0,17.21,25.68,1,100,20160224
SZ000798,1102,1108,1,11.51,0,1151.31,5.0,5.0,0.0,0.0,-11.31,11.45,1,100,20160224
SH600432,1103,1109,1,9.96,0,995.58,6.0,5.0,0.0,1.0,-1.58,10.0,1,100,20160224
SH603608,1104,1110,1,20.66,0,2066.0,6.0,5.0,0.0,1.0,-6.0,20.66,1,100,20160224
SZ002788,1105,1111,1,39.34,0,3934.0,5.9,5.9,0.0,0.0,-5.9,39.34,1,100,20160224
SZ002163,1106,1112,1,8.6,0,860.08,5.0,5.0,0.0,0.0,4.92,8.7,1,100,20160224
SZ002615,1107,1113,1,33.1,0,3310.02,5.0,5.0,0.0,0.0,-36.02,32.79,1,100,20160224
SH601900,1108,1114,1,17.2,0,1720.0,6.0,5.0,0.0,1.0,-6.0,17.2,1,100,20160224
SZ000681,1109,1115,1,30.33,0,3033.12,5.0,5.0,0.0,0.0,-48.12,29.9,1,100,20160224
SH601718,1110,1116,1,9.69,0,968.76,6.0,5.0,0.0,1.0,27.24,10.02,1,100,20160224
SZ300222,1111,1117,1,20.22,0,2022.03,5.0,5.0,0.0,0.0,104.97,21.32,1,100,20160224
SH600403,1112,1118,1,6.14,0,614.26,6.0,5.0,0.0,1.0,-2.26,6.18,1,100,20160224
SZ002103,1113,1119,1,34.02,0,3402.03,5.1,5.1,0.0,0.0,6.87,34.14,1,100,20160224
SZ000020,1114,1120,1,28.44,0,2844.28,5.0,5.0,0.0,0.0,78.72,29.28,1,100,20160224
SZ000933,1115,1121,1,6.34,0,634.11,5.0,5.0,0.0,0.0,-11.11,6.28,1,100,20160224
SZ300501,1116,1122,1,74.78,0,7478.0,11.22,11.22,0.0,0.0,-11.22,74.78,1,100,20160224
SZ000889,1117,1123,1,10.99,0,1098.91,5.0,5.0,0.0,0.0,-16.91,10.87,1,100,20160224
