symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,12205,12301,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-14.93,19.78,1,100,20170717
SH600094,12206,12302,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-7.18,7.49,1,100,20170717
SH600007,12323,12421,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,16.86,19.78,1,100,20170724
SH600376,12647,12747,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-22.05,11.09,1,100,20170808
SZ000519,12778,12878,1,11.84,0,1183.59,5.0,5.0,0.0,0.0,-32.59,11.56,1,100,20170814
SH900910,12802,12902,1,0.81,0,80.94,6.0,5.0,0.0,1.0,-6.04,0.81,1,100,20170815
SH600712,12822,12922,1,9.27,0,927.23,6.0,5.0,0.0,1.0,-23.23,9.1,1,100,20170816
SZ000996,12841,12941,1,13.86,0,1385.54,5.0,5.0,0.0,0.0,-31.54,13.59,1,100,20170817
SZ000626,12847,12947,1,18.31,0,1830.64,5.0,5.0,0.0,0.0,-52.64,17.83,1,100,20170817
SZ000661,12886,12986,1,138.77,0,13877.1,20.82,20.82,0.0,0.0,-231.92,136.66,1,100,20170821
SZ002488,12932,13032,1,12.01,0,1201.36,5.0,5.0,0.0,0.0,-21.36,11.85,1,100,20170823
SZ300688,12933,13033,1,36.5,0,3650.0,5.48,5.48,0.0,0.0,-5.48,36.5,1,100,20170823
SZ300229,12934,13034,1,13.92,0,1391.91,5.0,5.0,0.0,0.0,-27.91,13.69,1,100,20170823
SZ300690,12935,13035,1,66.54,0,6653.81,9.98,9.98,0.0,0.0,29.21,66.93,1,100,20170823
SH601886,12936,13036,1,10.45,0,1044.93,6.0,5.0,0.0,1.0,6.07,10.57,1,100,20170823
SH603985,12937,13037,1,44.23,0,4422.55,7.63,6.63,0.0,1.0,-12.18,44.18,1,100,20170823
SH603668,12938,13038,1,15.11,0,1511.18,6.0,5.0,0.0,1.0,-28.18,14.89,1,100,20170823
SZ002738,12939,13039,1,23.02,0,2302.39,5.0,5.0,0.0,0.0,-47.39,22.6,1,100,20170823
SH600716,12940,13040,1,5.16,0,515.58,6.0,5.0,0.0,1.0,-4.58,5.17,1,100,20170823
SH603602,12941,13041,1,49.95,0,4994.59,8.49,7.49,0.0,1.0,152.92,51.56,1,100,20170823
SZ300685,12942,13042,1,81.37,0,8137.39,12.21,12.21,0.0,0.0,194.4,83.44,1,100,20170823
SH603776,12943,13043,1,56.61,0,5661.0,9.49,8.49,0.0,1.0,-9.49,56.61,1,100,20170823
SZ300224,12944,13044,1,12.71,0,1270.86,5.0,5.0,0.0,0.0,4.14,12.8,1,100,20170823
SH600007,12945,13045,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-9.38,19.78,1,100,20170823
SZ002600,12946,13046,1,9.33,0,932.83,5.0,5.0,0.0,0.0,-17.83,9.2,1,100,20170823
SZ300691,12947,13047,1,49.27,0,4927.0,7.39,7.39,0.0,0.0,-7.39,49.27,1,100,20170823
SZ002892,12948,13048,1,37.03,0,3703.0,5.55,5.55,0.0,0.0,-5.55,37.03,1,100,20170823
