symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1532,1539,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600185,2211,2225,1,20.92,0,2091.78,6.0,5.0,0.0,1.0,-31.78,20.66,1,100,20160420
SH600083,2240,2216,1,26.53,0,2653.1,6.0,5.0,0.0,1.0,-108.1,25.51,1,100,20160421
SZ002559,2241,2254,1,14.04,0,1403.98,5.0,5.0,0.0,0.0,-15.98,13.93,1,100,20160421
SH603868,2242,2255,1,34.56,0,3456.0,6.18,5.18,0.0,1.0,-6.18,34.56,1,100,20160421
SH600392,2243,2256,1,14.47,0,1447.07,6.0,5.0,0.0,1.0,-6.07,14.47,1,100,20160421
SZ300481,2244,2257,1,61.76,0,6175.65,9.26,9.26,0.0,0.0,294.09,64.79,1,100,20160421
SH603798,2245,2258,1,58.88,0,5888.0,9.83,8.83,0.0,1.0,-9.83,58.88,1,100,20160421
SZ000911,2246,2259,1,19.2,0,1920.01,5.0,5.0,0.0,0.0,-5.01,19.2,1,100,20160421
SZ002444,2247,2261,1,19.98,0,1998.36,5.0,5.0,0.0,0.0,-44.36,19.59,1,100,20160421
SZ002697,2248,2262,1,6.88,0,687.98,5.0,5.0,0.0,0.0,-17.98,6.75,1,100,20160421
SZ002600,2249,2263,1,10.38,0,1038.29,5.0,5.0,0.0,0.0,41.71,10.85,1,100,20160421
SZ000023,2250,2264,1,37.97,0,3797.12,5.7,5.7,0.0,0.0,-310.82,34.92,1,100,20160421
SH603028,2251,2265,1,23.31,0,2331.0,6.0,5.0,0.0,1.0,-6.0,23.31,1,100,20160421
