symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1532,1539,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ002567,2658,2674,1,13.86,0,1385.84,5.0,5.0,0.0,0.0,7.16,13.98,1,100,20160513
SH600016,2850,2871,1,8.8,0,879.81,6.0,5.0,0.0,1.0,7.19,8.93,1,100,20160525
SZ300223,2995,3020,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SZ002178,3459,3482,1,10.91,0,1090.59,5.0,5.0,0.0,0.0,-17.59,10.78,1,100,20160624
SZ002369,3463,3486,1,11.12,0,1111.54,5.0,5.0,0.0,0.0,-20.54,10.96,1,100,20160624
SZ000628,3497,3522,1,13.39,0,1339.38,5.0,5.0,0.0,0.0,-27.38,13.17,1,100,20160627
SZ000043,3498,3523,1,8.26,0,826.12,5.0,5.0,0.0,0.0,-14.12,8.17,1,100,20160627
SZ002224,3524,3549,1,23.19,0,2319.24,5.0,5.0,0.0,0.0,-14.24,23.1,1,100,20160628
SH600589,3530,3556,1,10.1,0,1010.28,6.0,5.0,0.0,1.0,-17.28,9.99,1,100,20160628
SH600584,3531,3557,1,20.08,0,2008.49,6.0,5.0,0.0,1.0,-30.49,19.84,1,100,20160628
SZ300116,3552,3578,1,24.84,0,2483.57,5.0,5.0,0.0,0.0,-31.57,24.57,1,100,20160629
SH603002,3554,3580,1,7.44,0,743.67,6.0,5.0,0.0,1.0,-3.67,7.46,1,100,20160629
SZ200020,3555,3581,1,7.72,0,771.6,5.0,5.0,0.0,0.0,-7.6,7.69,1,100,20160629
SZ002782,3570,3597,1,36.11,0,3610.62,5.42,5.42,0.0,0.0,-84.04,35.32,1,100,20160630
SZ300074,3577,3604,1,11.71,0,1171.01,5.0,5.0,0.0,0.0,-36.01,11.4,1,100,20160630
SZ300510,3582,3609,1,69.68,0,6968.11,10.45,10.45,0.0,0.0,181.44,71.6,1,100,20160630
SH600528,3585,3612,1,11.69,0,1169.05,6.0,5.0,0.0,1.0,-29.05,11.46,1,100,20160630
SZ000509,3589,3618,1,6.08,0,608.25,5.0,5.0,0.0,0.0,8.75,6.22,1,100,20160630
SZ000821,3591,3620,1,17.59,0,1759.46,5.0,5.0,0.0,0.0,-0.46,17.64,1,100,20160630
SH601611,3607,3614,1,23.01,0,2300.6,6.0,5.0,0.0,1.0,-5.6,23.01,1,100,20160701
SZ002164,3608,3636,1,11.6,0,1160.39,5.0,5.0,0.0,0.0,24.61,11.9,1,100,20160701
SZ300428,3609,3637,1,67.17,0,6717.0,10.08,10.08,0.0,0.0,-10.08,67.17,1,100,20160701
SZ300104,3610,3638,1,52.59,0,5258.81,7.89,7.89,0.0,0.0,-56.7,52.1,1,100,20160701
SZ002521,3611,3639,1,11.08,0,1107.94,5.0,5.0,0.0,0.0,-8.94,11.04,1,100,20160701
SZ300348,3612,3640,1,36.34,0,3633.62,5.45,5.45,0.0,0.0,-97.07,35.42,1,100,20160701
SZ002123,3613,3641,1,20.01,0,2000.58,5.0,5.0,0.0,0.0,-45.58,19.6,1,100,20160701
SZ002112,3614,3642,1,26.2,0,2619.88,5.0,5.0,0.0,0.0,28.12,26.53,1,100,20160701
SH600241,3615,3643,1,21.65,0,2165.3,6.0,5.0,0.0,1.0,-26.3,21.45,1,100,20160701
SH603131,3616,3644,1,66.77,0,6677.0,11.02,10.02,0.0,1.0,-11.02,66.77,1,100,20160701
SZ300465,3617,3645,1,72.71,0,7270.53,10.91,10.91,0.0,0.0,-11.44,72.7,1,100,20160701
SZ002036,3618,3646,1,23.0,0,2300.32,5.0,5.0,0.0,0.0,-2.32,23.03,1,100,20160701
SZ002218,3619,3647,1,9.94,0,994.33,5.0,5.0,0.0,0.0,-16.33,9.83,1,100,20160701
SZ000939,3620,3648,1,9.21,0,921.35,5.0,5.0,0.0,0.0,3.65,9.3,1,100,20160701
SZ000965,3621,3649,1,6.36,0,636.1,5.0,5.0,0.0,0.0,-13.1,6.28,1,100,20160701
SZ300221,3622,3650,1,21.78,0,2177.65,5.0,5.0,0.0,0.0,63.35,22.46,1,100,20160701
SZ000676,3623,3651,1,21.17,0,2116.93,5.0,5.0,0.0,0.0,-28.93,20.93,1,100,20160701
