symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1532,1539,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600629,1913,1922,1,20.62,0,2061.91,6.0,5.0,0.0,1.0,-8.91,20.59,1,100,20160407
SZ000548,1915,1924,1,9.68,0,967.54,5.0,5.0,0.0,0.0,-3.54,9.69,1,100,20160407
SZ002341,1942,1951,1,18.74,0,1873.66,5.0,5.0,0.0,0.0,-5.66,18.73,1,100,20160408
SH600168,1943,1952,1,11.34,0,1134.29,6.0,5.0,0.0,1.0,31.71,11.72,1,100,20160408
SZ002212,1944,1953,1,11.22,0,1121.71,5.0,5.0,0.0,0.0,-25.71,11.01,1,100,20160408
SZ000928,1945,1954,1,14.59,0,1459.33,5.0,5.0,0.0,0.0,-33.33,14.31,1,100,20160408
SZ300187,1946,1955,1,53.67,0,5367.08,8.05,8.05,0.0,0.0,33.87,54.09,1,100,20160408
SZ000049,1947,1956,1,43.7,0,4370.37,6.56,6.56,0.0,0.0,73.07,44.5,1,100,20160408
SZ002488,1948,1957,1,26.36,0,2635.6,5.0,5.0,0.0,0.0,-13.6,26.27,1,100,20160408
SZ002334,1949,1958,1,10.04,0,1003.98,5.0,5.0,0.0,0.0,-8.98,10.0,1,100,20160408
SZ300419,1950,1959,1,225.22,0,22521.57,33.78,33.78,0.0,0.0,142.65,226.98,1,100,20160408
SZ000710,1951,1960,1,28.53,0,2853.23,5.0,5.0,0.0,0.0,-48.23,28.1,1,100,20160408
SH600462,1952,1961,1,9.17,0,917.19,6.0,5.0,0.0,1.0,-13.19,9.1,1,100,20160408
SZ300134,1953,1962,1,26.4,0,2640.06,5.0,5.0,0.0,0.0,16.94,26.62,1,100,20160408
SZ300484,1954,1963,1,84.73,0,8473.0,12.71,12.71,0.0,0.0,-12.71,84.73,1,100,20160408
