symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,778,782,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1532,1539,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000795,2286,2299,1,13.58,0,1358.35,5.0,5.0,0.0,0.0,-38.35,13.25,1,100,20160422
SZ000593,2309,2322,1,11.4,0,1139.76,5.0,5.0,0.0,0.0,3.24,11.48,1,100,20160425
SZ000935,2340,2352,1,7.23,0,723.32,5.0,5.0,0.0,0.0,-18.32,7.1,1,100,20160426
SZ002038,2341,2353,1,27.79,0,2778.82,5.0,5.0,0.0,0.0,4.18,27.88,1,100,20160426
SH600543,2342,2354,1,15.83,0,1583.17,6.0,5.0,0.0,1.0,11.83,16.01,1,100,20160426
SZ000421,2344,2356,1,9.66,0,966.1,5.0,5.0,0.0,0.0,-16.1,9.55,1,100,20160426
SZ002615,2348,2360,1,31.28,0,3128.06,5.0,5.0,0.0,0.0,-48.06,30.85,1,100,20160426
SZ002295,2349,2361,1,18.77,0,1876.65,5.0,5.0,0.0,0.0,-21.65,18.6,1,100,20160426
SZ000702,2350,2363,1,15.25,0,1525.15,5.0,5.0,0.0,0.0,-30.15,15.0,1,100,20160426
SZ002353,2351,2364,1,18.75,0,1874.61,5.0,5.0,0.0,0.0,57.39,19.37,1,100,20160426
SZ002355,2371,2384,1,18.96,0,1895.63,5.0,5.0,0.0,0.0,-33.63,18.67,1,100,20160427
SZ002427,2372,2385,1,23.49,0,2349.11,5.0,5.0,0.0,0.0,35.89,23.9,1,100,20160427
SZ000839,2373,2386,1,21.22,0,2122.01,5.0,5.0,0.0,0.0,-9.01,21.18,1,100,20160427
SZ300051,2374,2387,1,17.5,0,1750.28,5.0,5.0,0.0,0.0,-65.28,16.9,1,100,20160427
SZ300141,2375,2388,1,34.92,0,3492.23,5.24,5.24,0.0,0.0,82.53,35.8,1,100,20160427
SZ300022,2376,2389,1,8.06,0,805.56,5.0,5.0,0.0,0.0,-15.56,7.95,1,100,20160427
SZ000998,2377,2390,1,21.04,0,2103.56,5.0,5.0,0.0,0.0,11.44,21.2,1,100,20160427
SZ000589,2378,2391,1,6.22,0,621.71,5.0,5.0,0.0,0.0,-13.71,6.13,1,100,20160427
SZ002137,2379,2392,1,15.07,0,1506.91,5.0,5.0,0.0,0.0,9.09,15.21,1,100,20160427
SZ002793,2380,2393,1,36.98,0,3698.0,5.55,5.55,0.0,0.0,-5.55,36.98,1,100,20160427
SZ300508,2381,2394,1,51.23,0,5123.0,7.68,7.68,0.0,0.0,-7.68,51.23,1,100,20160427
SZ300040,2382,2395,1,12.04,0,1204.36,5.0,5.0,0.0,0.0,-39.36,11.7,1,100,20160427
SH600094,2383,2396,1,9.58,0,957.63,6.0,5.0,0.0,1.0,0.37,9.64,1,100,20160427
SZ002643,2384,2397,1,44.67,0,4466.61,6.7,6.7,0.0,0.0,-13.31,44.6,1,100,20160427
