symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600568,14924,15030,1,7.04,0,703.67,6.0,5.0,0.0,1.0,0.33,7.1,1,100,20171123
SZ300026,14990,15096,1,4.53,0,453.34,5.0,5.0,0.0,0.0,-10.34,4.48,1,100,20171127
SZ300052,15120,15227,1,15.71,0,1571.13,5.0,5.0,0.0,0.0,23.87,16.0,1,100,20171204
SZ002390,15180,15288,1,8.61,0,861.28,5.0,5.0,0.0,0.0,-13.28,8.53,1,100,20171206
SZ000949,15185,15293,1,4.3,0,430.06,5.0,5.0,0.0,0.0,2.94,4.38,1,100,20171206
SH600825,15199,15307,1,6.15,0,614.85,6.0,5.0,0.0,1.0,-13.85,6.07,1,100,20171207
SZ000733,15203,15311,1,15.77,0,1576.95,5.0,5.0,0.0,0.0,-4.95,15.77,1,100,20171207
SZ002436,15205,15313,1,6.47,0,646.99,5.0,5.0,0.0,0.0,-1.99,6.5,1,100,20171207
SZ300046,15207,15315,1,21.88,0,2188.38,5.0,5.0,0.0,0.0,8.62,22.02,1,100,20171207
SZ000038,15212,15321,1,23.49,0,2349.35,5.0,5.0,0.0,0.0,34.65,23.89,1,100,20171208
SH603848,15213,15322,1,18.3,0,1830.0,6.0,5.0,0.0,1.0,-6.0,18.3,1,100,20171208
SZ002879,15214,15323,1,61.72,0,6171.52,9.26,9.26,0.0,0.0,6.22,61.87,1,100,20171208
SZ300638,15215,15324,1,42.42,0,4242.43,6.36,6.36,0.0,0.0,-75.79,41.73,1,100,20171208
SZ000519,15216,15325,1,9.25,0,925.27,5.0,5.0,0.0,0.0,4.73,9.35,1,100,20171208
SZ000503,15217,15326,1,36.35,0,3634.98,5.45,5.45,0.0,0.0,74.57,37.15,1,100,20171208
SH603602,15218,15327,1,48.32,0,4831.7,8.25,7.25,0.0,1.0,164.05,50.04,1,100,20171208
SZ300397,15219,15328,1,20.04,0,2003.57,5.0,5.0,0.0,0.0,-20.57,19.88,1,100,20171208
SZ002600,15220,15329,1,10.69,0,1068.5,5.0,5.0,0.0,0.0,-31.5,10.42,1,100,20171208
SZ000020,15221,15330,1,15.94,0,1593.78,5.0,5.0,0.0,0.0,6.22,16.05,1,100,20171208
SZ002825,15222,15331,1,25.79,0,2578.97,5.0,5.0,0.0,0.0,2.03,25.86,1,100,20171208
SH600094,15223,15332,1,7.12,0,711.56,6.0,5.0,0.0,1.0,-6.56,7.11,1,100,20171208
SZ000912,15224,15333,1,8.66,0,866.11,5.0,5.0,0.0,0.0,-20.11,8.51,1,100,20171208
SH600331,15225,15334,1,4.97,0,496.85,6.0,5.0,0.0,1.0,1.15,5.04,1,100,20171208
SZ300063,15226,15335,1,6.14,0,614.16,5.0,5.0,0.0,0.0,-7.16,6.12,1,100,20171208
