symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,11879,11975,1,4.29,0,428.53,6.0,5.0,0.0,1.0,4.47,4.39,1,100,20170629
SH600578,12153,12250,1,4.32,0,431.6,6.0,5.0,0.0,1.0,1.4,4.39,1,100,20170713
SH600007,12205,12301,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-33.93,19.59,1,100,20170717
SH600094,12206,12302,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-0.18,7.56,1,100,20170717
SZ000429,12230,12326,1,9.03,0,902.79,5.0,5.0,0.0,0.0,-20.79,8.87,1,100,20170718
SZ200019,12295,12392,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-0.59,5.01,1,100,20170721
SH600587,12304,12401,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,7.97,18.96,1,100,20170721
SH600007,12323,12421,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,-2.14,19.59,1,100,20170724
SH600132,12349,12448,1,24.63,0,2463.27,6.0,5.0,0.0,1.0,39.73,25.09,1,100,20170725
SZ000796,12355,12454,1,12.46,0,1245.61,5.0,5.0,0.0,0.0,-1.61,12.49,1,100,20170725
SZ000617,12357,12456,1,17.86,0,1785.7,5.0,5.0,0.0,0.0,-23.7,17.67,1,100,20170725
SZ300443,12375,12474,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,78.0,23.18,1,100,20170726
SZ000912,12386,12485,1,10.91,0,1090.53,5.0,5.0,0.0,0.0,-7.53,10.88,1,100,20170726
SH600470,12402,12501,1,7.4,0,739.67,6.0,5.0,0.0,1.0,12.33,7.58,1,100,20170727
SH600578,12404,12503,1,4.4,0,440.08,6.0,5.0,0.0,1.0,-7.08,4.39,1,100,20170727
SH600712,12409,12508,1,8.88,0,888.04,6.0,5.0,0.0,1.0,-3.04,8.91,1,100,20170727
SZ000055,12410,12509,1,7.93,0,792.87,5.0,5.0,0.0,0.0,10.13,8.08,1,100,20170727
SZ002888,12448,12548,1,22.88,0,2288.0,5.0,5.0,0.0,0.0,-5.0,22.88,1,100,20170731
SZ300035,12449,12549,1,9.59,0,959.12,5.0,5.0,0.0,0.0,-6.12,9.58,1,100,20170731
SH601619,12450,12550,1,3.53,0,353.0,6.0,5.0,0.0,1.0,-6.0,3.53,1,100,20170731
SZ000799,12451,12551,1,24.98,0,2498.35,5.0,5.0,0.0,0.0,59.65,25.63,1,100,20170731
SZ000596,12452,12552,1,54.26,0,5426.26,8.14,8.14,0.0,0.0,-54.4,53.8,1,100,20170731
SH601015,12453,12553,1,8.93,0,892.81,6.0,5.0,0.0,1.0,22.19,9.21,1,100,20170731
SZ300175,12454,12554,1,9.64,0,963.96,5.0,5.0,0.0,0.0,9.04,9.78,1,100,20170731
SH600740,12455,12555,1,9.02,0,901.73,6.0,5.0,0.0,1.0,11.27,9.19,1,100,20170731
SZ300680,12456,12556,1,18.3,0,1830.0,5.0,5.0,0.0,0.0,-5.0,18.3,1,100,20170731
SZ000835,12457,12557,1,10.73,0,1072.59,5.0,5.0,0.0,0.0,10.41,10.88,1,100,20170731
SZ300168,12458,12558,1,14.87,0,1487.27,5.0,5.0,0.0,0.0,22.73,15.15,1,100,20170731
SZ300080,12459,12559,1,8.67,0,866.98,5.0,5.0,0.0,0.0,-6.98,8.65,1,100,20170731
SZ000009,12460,12560,1,9.48,0,947.84,5.0,5.0,0.0,0.0,2.16,9.55,1,100,20170731
SZ300681,12461,12561,1,36.81,0,3681.0,5.52,5.52,0.0,0.0,-5.52,36.81,1,100,20170731
SZ000560,12462,12562,1,11.22,0,1122.09,5.0,5.0,0.0,0.0,-9.09,11.18,1,100,20170731
SH601919,12463,12563,1,7.29,0,728.99,6.0,5.0,0.0,1.0,-7.99,7.27,1,100,20170731
