symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,20123,20252,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-29.93,12.84,1,100,20170911
SH600000,20797,20926,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,-3.76,12.84,1,100,20170928
SZ300072,21135,21265,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,107.96,38.42,1,100,20171016
SZ002424,21267,21397,1,19.82,0,1981.79,5.0,5.0,0.0,0.0,7.21,19.94,1,100,20171019
SH600229,21276,21406,1,9.31,0,931.31,6.0,5.0,0.0,1.0,1.69,9.39,1,100,20171019
SZ000815,21317,21447,1,17.97,0,1796.52,5.0,5.0,0.0,0.0,25.48,18.27,1,100,20171020
SZ300692,21346,21478,1,51.98,0,5197.7,7.8,7.8,0.0,0.0,-80.5,51.25,1,100,20171023
SZ300354,21347,21479,1,17.81,0,1781.21,5.0,5.0,0.0,0.0,13.79,18.0,1,100,20171023
SZ002895,21348,21480,1,29.47,0,2947.09,5.0,5.0,0.0,0.0,11.91,29.64,1,100,20171023
SH603396,21349,21481,1,37.31,0,3731.0,6.6,5.6,0.0,1.0,-6.6,37.31,1,100,20171023
SH603648,21350,21482,1,30.45,0,3045.0,6.0,5.0,0.0,1.0,-6.0,30.45,1,100,20171023
SZ000010,21351,21483,1,7.45,0,744.86,5.0,5.0,0.0,0.0,-2.86,7.47,1,100,20171023
SZ002907,21352,21484,1,7.17,0,717.0,5.0,5.0,0.0,0.0,-5.0,7.17,1,100,20171023
SZ002150,21353,21485,1,12.12,0,1211.76,5.0,5.0,0.0,0.0,-0.76,12.16,1,100,20171023
SH600132,21354,21486,1,21.11,0,2110.92,6.0,5.0,0.0,1.0,-5.92,21.11,1,100,20171023
SZ300275,21355,21487,1,18.09,0,1809.31,5.0,5.0,0.0,0.0,6.69,18.21,1,100,20171023
SH603535,21356,21488,1,38.03,0,3802.66,6.7,5.7,0.0,1.0,-234.36,35.75,1,100,20171023
SZ000823,21357,21489,1,15.17,0,1517.42,5.0,5.0,0.0,0.0,8.58,15.31,1,100,20171023
SH603466,21358,21490,1,26.24,0,2624.0,6.0,5.0,0.0,1.0,-6.0,26.24,1,100,20171023
SZ300562,21359,21491,1,29.73,0,2972.65,5.0,5.0,0.0,0.0,30.35,30.08,1,100,20171023
SH603363,21360,21492,1,20.86,0,2086.12,6.0,5.0,0.0,1.0,-20.12,20.72,1,100,20171023
SZ002192,21361,21493,1,44.98,0,4498.06,6.75,6.75,0.0,0.0,-105.81,43.99,1,100,20171023
SZ300209,21362,21494,1,24.65,0,2464.93,5.0,5.0,0.0,0.0,-27.93,24.42,1,100,20171023
SZ000905,21363,21495,1,14.64,0,1463.71,5.0,5.0,0.0,0.0,-46.71,14.22,1,100,20171023
SZ002905,21364,21496,1,48.65,0,4865.0,7.3,7.3,0.0,0.0,-7.3,48.65,1,100,20171023
SH601086,21365,21497,1,12.86,0,1285.61,6.0,5.0,0.0,1.0,9.39,13.01,1,100,20171023
SH601228,21366,21498,1,7.48,0,748.2,6.0,5.0,0.0,1.0,-28.2,7.26,1,100,20171023
SZ300701,21367,21499,1,50.02,0,5001.62,7.5,7.5,0.0,0.0,59.88,50.69,1,100,20171023
SH900927,21368,21500,1,0.99,0,99.38,6.0,5.0,0.0,1.0,-8.78,0.97,1,100,20171023
SZ300058,21369,21501,1,7.81,0,780.7,5.0,5.0,0.0,0.0,-9.7,7.76,1,100,20171023
SZ300618,21370,21502,1,190.86,0,19085.85,28.63,28.63,0.0,0.0,-43.48,190.71,1,100,20171023
SZ002908,21371,21503,1,12.01,0,1201.0,5.0,5.0,0.0,0.0,-5.0,12.01,1,100,20171023
SZ002889,21372,21504,1,42.25,0,4225.03,6.34,6.34,0.0,0.0,-173.37,40.58,1,100,20171023
SZ002906,21373,21505,1,34.2,0,3419.81,5.13,5.13,0.0,0.0,68.06,34.93,1,100,20171023
