symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600515,4562,0,1,5,12.81,6.0,5.0,0.0,1.0,1281.5,0,3,1,20161011,100
SZ002256,4563,0,1,5,6.92,5.0,5.0,0.0,0.0,691.51,0,3,1,20161011,100
SH603999,4564,0,1,5,38.21,6.73,5.73,0.0,1.0,3821.29,0,3,1,20161011,100
SZ002780,4565,0,1,5,90.94,13.64,13.64,0.0,0.0,9094.07,0,3,1,20161011,100
SZ300164,4567,0,1,5,8.99,5.0,5.0,0.0,0.0,899.45,0,3,1,20161011,100
SH600007,4568,0,1,5,22.31,6.0,5.0,0.0,1.0,2231.12,0,3,1,20161011,100
SZ002266,4569,0,1,5,6.48,5.0,5.0,0.0,0.0,648.3,0,3,1,20161011,100
SZ300308,4570,0,1,5,16.45,5.0,5.0,0.0,0.0,1645.0,0,3,1,20161011,100
SZ300543,4571,0,1,5,129.01,19.35,19.35,0.0,0.0,12901.32,0,3,1,20161011,100
SZ000567,4572,0,1,5,33.8,5.07,5.07,0.0,0.0,3380.0,0,3,1,20161011,100
SZ000518,4573,1,-1,5,8.91,5.89,5.0,0.89,0.0,890.74,4429,3,1,20161012,100
SZ002212,4574,1,-1,5,16.48,6.65,5.0,1.65,0.0,1647.83,4431,3,1,20161012,100
SZ000593,4575,1,-1,5,13.85,6.38,5.0,1.38,0.0,1384.87,4432,3,1,20161012,100
SH603738,4576,1,-1,5,36.06,10.02,5.41,3.61,1.0,3606.12,4433,3,1,20161012,100
SZ300546,4577,1,-1,5,45.66,11.42,6.85,4.57,0.0,4566.48,4434,3,1,20161012,100
SZ300534,4578,1,-1,5,67.9,16.98,10.19,6.79,0.0,6790.12,4435,3,1,20161012,100
SZ300545,4579,1,-1,5,30.17,8.02,5.0,3.02,0.0,3016.76,4437,3,1,20161012,100
