symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300720,11734,0,1,5,22.51,5.0,5.0,0.0,0.0,2251.0,0,3,1,20171109,100
SZ300718,11735,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20171109,100
SH603938,11736,0,1,5,36.22,6.43,5.43,0.0,1.0,3621.92,0,3,1,20171109,100
SZ300201,11737,0,1,5,8.88,5.0,5.0,0.0,0.0,888.0,0,3,1,20171109,100
SZ300560,11738,0,1,5,35.59,5.34,5.34,0.0,0.0,3558.61,0,3,1,20171109,100
SZ002118,11739,0,1,5,7.68,5.0,5.0,0.0,0.0,767.8,0,3,1,20171109,100
SZ300465,11740,0,1,5,10.39,5.0,5.0,0.0,0.0,1039.05,0,3,1,20171109,100
SZ000823,11741,0,1,5,17.76,5.0,5.0,0.0,0.0,1775.88,0,3,1,20171109,100
SH603507,11742,0,1,5,50.31,8.55,7.55,0.0,1.0,5031.0,0,3,1,20171109,100
SZ300716,11743,0,1,5,17.15,5.0,5.0,0.0,0.0,1715.22,0,3,1,20171109,100
SZ300717,11744,0,1,5,27.3,5.0,5.0,0.0,0.0,2730.0,0,3,1,20171109,100
SZ002285,11745,0,1,5,12.64,5.0,5.0,0.0,0.0,1264.15,0,3,1,20171109,100
SZ002843,11746,0,1,5,31.97,5.0,5.0,0.0,0.0,3196.77,0,3,1,20171109,100
SH600222,11747,0,1,5,5.86,6.0,5.0,0.0,1.0,586.35,0,3,1,20171109,100
SZ300719,11748,0,1,5,17.46,5.0,5.0,0.0,0.0,1745.51,0,3,1,20171109,100
SZ200053,11749,1,-1,5,23.62,7.36,5.0,2.36,0.0,2361.68,11377,3,1,20171110,100
SZ000852,11750,1,-1,5,12.18,6.22,5.0,1.22,0.0,1218.48,11428,3,1,20171110,100
SZ002079,11751,1,-1,5,9.27,5.93,5.0,0.93,0.0,927.26,11451,3,1,20171110,100
SH600129,11752,1,-1,5,16.75,7.68,5.0,1.68,1.0,1675.28,11457,3,1,20171110,100
SZ002323,11753,1,-1,5,9.92,5.99,5.0,0.99,0.0,991.78,11474,3,1,20171110,100
SZ300711,11754,1,-1,5,22.57,7.26,5.0,2.26,0.0,2256.74,11489,3,1,20171110,100
SZ000839,11755,1,-1,5,13.33,6.33,5.0,1.33,0.0,1333.37,11492,3,1,20171110,100
SZ300603,11756,1,-1,5,46.65,11.66,7.0,4.67,0.0,4665.43,11493,3,1,20171110,100
SZ300688,11757,1,-1,5,76.56,19.14,11.48,7.66,0.0,7656.28,11494,3,1,20171110,100
SH600903,11758,1,-1,5,4.08,6.41,5.0,0.41,1.0,408.1,11496,3,1,20171110,100
SZ000710,11759,1,-1,5,68.33,17.08,10.25,6.83,0.0,6833.22,11497,3,1,20171110,100
SZ002409,11760,1,-1,5,39.67,9.92,5.95,3.97,0.0,3966.52,11499,3,1,20171110,100
SZ002902,11761,1,-1,5,57.66,14.42,8.65,5.77,0.0,5766.2,11501,3,1,20171110,100
