symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603580,9316,0,1,5,44.33,7.65,6.65,0.0,1.0,4433.0,0,3,1,20170614,100
SH603778,9318,0,1,5,14.14,6.0,5.0,0.0,1.0,1414.27,0,3,1,20170614,100
SZ300661,9319,0,1,5,76.08,11.41,11.41,0.0,0.0,7608.0,0,3,1,20170614,100
SH600212,9321,0,1,5,8.98,6.0,5.0,0.0,1.0,898.0,0,3,1,20170614,100
SH600610,9322,0,1,5,8.04,6.0,5.0,0.0,1.0,804.21,0,3,1,20170614,100
SZ000626,9323,0,1,5,17.38,5.0,5.0,0.0,0.0,1738.18,0,3,1,20170614,100
SZ002878,9324,0,1,5,36.94,5.54,5.54,0.0,0.0,3694.0,0,3,1,20170614,100
SZ300402,9326,0,1,5,18.81,5.0,5.0,0.0,0.0,1881.35,0,3,1,20170614,100
SZ300506,9327,0,1,5,30.73,5.0,5.0,0.0,0.0,3072.84,0,3,1,20170614,100
SZ300658,9328,1,-1,5,43.56,10.89,6.53,4.36,0.0,4356.19,9054,3,1,20170615,100
SZ300658,9329,1,-1,5,39.86,9.97,5.98,3.99,0.0,3986.32,9054,3,1,20170615,100
SZ300658,9330,1,-1,5,43.85,10.96,6.58,4.39,0.0,4385.2,9103,3,1,20170615,100
SZ300658,9331,1,-1,5,40.13,10.03,6.02,4.01,0.0,4012.87,9103,3,1,20170615,100
SZ300649,9332,1,-1,5,57.13,14.28,8.57,5.71,0.0,5712.78,9104,3,1,20170615,100
SZ300665,9333,1,-1,5,17.01,6.7,5.0,1.7,0.0,1701.3,9105,3,1,20170615,100
SZ002847,9334,1,-1,5,39.51,9.88,5.93,3.95,0.0,3951.22,9106,3,1,20170615,100
SZ000507,9335,1,-1,5,12.73,6.27,5.0,1.27,0.0,1273.19,9107,3,1,20170615,100
SZ300407,9336,1,-1,5,22.25,7.23,5.0,2.23,0.0,2225.04,9108,3,1,20170615,100
SH603819,9337,1,-1,5,26.82,8.68,5.0,2.68,1.0,2682.35,9109,3,1,20170615,100
SZ300611,9338,1,-1,5,25.65,7.56,5.0,2.56,0.0,2564.88,9112,3,1,20170615,100
SH603042,9339,1,-1,5,32.64,9.26,5.0,3.26,1.0,3263.8,9113,3,1,20170615,100
SZ300618,9340,1,-1,5,89.26,22.31,13.39,8.93,0.0,8925.96,9114,3,1,20170615,100
SZ300655,9341,1,-1,5,34.03,8.51,5.1,3.4,0.0,3402.94,9115,3,1,20170615,100
