symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300348,9530,0,1,5,21.84,5.0,5.0,0.0,0.0,2184.0,0,3,1,20170627,100
SZ002243,9531,0,1,5,9.85,5.0,5.0,0.0,0.0,984.75,0,3,1,20170627,100
SZ000507,9532,0,1,5,13.47,5.0,5.0,0.0,0.0,1346.57,0,3,1,20170627,100
SH603043,9533,0,1,5,18.98,6.0,5.0,0.0,1.0,1898.0,0,3,1,20170627,100
SZ002877,9534,0,1,5,26.63,5.0,5.0,0.0,0.0,2662.7,0,3,1,20170627,100
SZ002148,9535,0,1,5,10.39,5.0,5.0,0.0,0.0,1038.8,0,3,1,20170627,100
SZ002886,9536,0,1,5,18.92,5.0,5.0,0.0,0.0,1892.16,0,3,1,20170627,100
SZ002061,9537,0,1,5,9.45,5.0,5.0,0.0,0.0,944.82,0,3,1,20170627,100
SZ300668,9538,0,1,5,53.35,8.0,8.0,0.0,0.0,5335.0,0,3,1,20170627,100
SZ002865,9539,0,1,5,28.06,5.0,5.0,0.0,0.0,2806.37,0,3,1,20170627,100
SH600397,9540,0,1,5,4.41,6.0,5.0,0.0,1.0,441.35,0,3,1,20170627,100
SZ002885,9541,0,1,5,22.18,5.0,5.0,0.0,0.0,2217.66,0,3,1,20170627,100
SZ300667,9542,0,1,5,27.42,5.0,5.0,0.0,0.0,2742.0,0,3,1,20170627,100
SZ300505,9543,0,1,5,41.84,6.28,6.28,0.0,0.0,4183.62,0,3,1,20170627,100
SZ002379,9544,0,1,5,8.76,5.0,5.0,0.0,0.0,875.57,0,3,1,20170627,100
SZ002113,9545,0,1,5,16.32,5.0,5.0,0.0,0.0,1631.56,0,3,1,20170627,100
SZ000627,9546,1,-1,5,8.04,5.8,5.0,0.8,0.0,804.04,9303,3,1,20170628,100
SZ000002,9547,1,-1,5,24.92,7.49,5.0,2.49,0.0,2492.04,9308,3,1,20170628,100
SH603879,9548,1,-1,5,21.5,8.15,5.0,2.15,1.0,2149.96,9319,3,1,20170628,100
SZ300665,9549,1,-1,5,36.5,9.12,5.47,3.65,0.0,3649.65,9320,3,1,20170628,100
SZ002824,9550,1,-1,5,24.97,7.5,5.0,2.5,0.0,2497.32,9321,3,1,20170628,100
SH603618,9551,1,-1,5,10.52,7.05,5.0,1.05,1.0,1051.96,9322,3,1,20170628,100
SZ002061,9552,1,-1,5,10.02,6.0,5.0,1.0,0.0,1001.51,9323,3,1,20170628,100
SZ300668,9553,1,-1,5,56.55,14.14,8.48,5.66,0.0,5655.1,9324,3,1,20170628,100
SH601878,9554,1,-1,5,14.19,7.42,5.0,1.42,1.0,1419.34,9325,3,1,20170628,100
SH603197,9555,1,-1,5,53.23,14.31,7.98,5.32,1.0,5323.16,9326,3,1,20170628,100
SZ300663,9556,1,-1,5,24.67,7.47,5.0,2.47,0.0,2467.3,9328,3,1,20170628,100
SZ002761,9557,1,-1,5,37.8,9.45,5.67,3.78,0.0,3779.84,9329,3,1,20170628,100
SH603536,9558,1,-1,5,23.66,8.37,5.0,2.37,1.0,2366.48,9330,3,1,20170628,100
