symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603326,9559,0,1,5,23.18,6.0,5.0,0.0,1.0,2317.91,0,3,1,20170628,100
SH600578,9560,0,1,5,4.27,6.0,5.0,0.0,1.0,426.93,0,3,1,20170628,100
SZ300665,9561,0,1,5,36.45,5.47,5.47,0.0,0.0,3645.22,0,3,1,20170628,100
SZ002346,9562,0,1,5,28.47,5.0,5.0,0.0,0.0,2846.79,0,3,1,20170628,100
SZ002302,9563,0,1,5,21.96,5.0,5.0,0.0,0.0,2195.67,0,3,1,20170628,100
SZ002061,9564,0,1,5,9.93,5.0,5.0,0.0,0.0,992.8,0,3,1,20170628,100
SZ300668,9565,0,1,5,58.69,8.8,8.8,0.0,0.0,5869.0,0,3,1,20170628,100
SZ300519,9566,0,1,5,63.7,9.56,9.56,0.0,0.0,6370.01,0,3,1,20170628,100
SH600493,9567,0,1,5,11.28,6.0,5.0,0.0,1.0,1128.34,0,3,1,20170628,100
SZ000916,9568,0,1,5,5.34,5.0,5.0,0.0,0.0,534.0,0,3,1,20170628,100
SZ002725,9569,0,1,5,18.03,5.0,5.0,0.0,0.0,1803.19,0,3,1,20170628,100
SZ300663,9570,0,1,5,23.8,5.0,5.0,0.0,0.0,2379.72,0,3,1,20170628,100
SZ000025,9571,0,1,5,51.28,7.69,7.69,0.0,0.0,5128.32,0,3,1,20170628,100
SZ300348,9572,1,-1,5,21.93,7.19,5.0,2.19,0.0,2192.61,9336,3,1,20170629,100
SH603043,9573,1,-1,5,22.13,8.21,5.0,2.21,1.0,2213.28,9339,3,1,20170629,100
SZ002886,9574,1,-1,5,22.24,7.22,5.0,2.22,0.0,2223.88,9342,3,1,20170629,100
SZ002061,9575,1,-1,5,9.63,5.96,5.0,0.96,0.0,963.02,9343,3,1,20170629,100
SZ300668,9576,1,-1,5,62.21,15.55,9.33,6.22,0.0,6221.14,9344,3,1,20170629,100
SZ002885,9577,1,-1,5,26.08,7.61,5.0,2.61,0.0,2607.6,9347,3,1,20170629,100
SZ300667,9578,1,-1,5,31.97,8.2,5.0,3.2,0.0,3196.96,9348,3,1,20170629,100
SZ300505,9579,1,-1,5,43.8,10.95,6.57,4.38,0.0,4379.7,9349,3,1,20170629,100
SZ002379,9580,1,-1,5,8.77,5.88,5.0,0.88,0.0,876.59,9350,3,1,20170629,100
