symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,7066,0,1,5,52.6,7.89,7.89,0.0,0.0,5260.0,0,3,1,20170220,100
SZ002451,7067,0,1,5,19.7,5.0,5.0,0.0,0.0,1970.03,0,3,1,20170220,100
SZ300578,7068,0,1,5,48.27,7.24,7.24,0.0,0.0,4827.0,0,3,1,20170220,100
SZ002839,7069,0,1,5,17.56,5.0,5.0,0.0,0.0,1755.51,0,3,1,20170220,100
SZ300598,7070,0,1,5,51.94,7.79,7.79,0.0,0.0,5194.25,0,3,1,20170220,100
SH900923,7071,0,1,5,1.55,6.0,5.0,0.0,1.0,155.16,0,3,1,20170220,100
SZ002342,7072,0,1,5,8.73,5.0,5.0,0.0,0.0,872.56,0,3,1,20170220,100
SH603208,7073,0,1,5,60.32,10.05,9.05,0.0,1.0,6031.67,0,3,1,20170220,100
SZ300613,7074,0,1,5,79.59,11.94,11.94,0.0,0.0,7958.66,0,3,1,20170220,100
SZ002323,7075,0,1,5,19.3,5.0,5.0,0.0,0.0,1930.38,0,3,1,20170220,100
SH601128,7076,0,1,5,12.0,6.0,5.0,0.0,1.0,1199.79,0,3,1,20170220,100
SZ300371,7077,0,1,5,28.1,5.0,5.0,0.0,0.0,2809.68,0,3,1,20170220,100
SZ300592,7078,0,1,5,33.51,5.03,5.03,0.0,0.0,3351.14,0,3,1,20170220,100
SZ300611,7079,0,1,5,17.07,5.0,5.0,0.0,0.0,1707.48,0,3,1,20170220,100
SZ300323,7080,0,1,5,11.56,5.0,5.0,0.0,0.0,1156.47,0,3,1,20170220,100
SZ300052,7081,1,-1,5,27.74,7.77,5.0,2.77,0.0,2774.0,6648,3,1,20170221,100
SZ002839,7082,1,-1,5,18.61,6.86,5.0,1.86,0.0,1860.84,6863,3,1,20170221,100
SH603839,7083,1,-1,5,36.82,10.2,5.52,3.68,1.0,3681.76,6864,3,1,20170221,100
SH603089,7084,1,-1,5,39.34,10.84,5.9,3.93,1.0,3934.05,6865,3,1,20170221,100
SH601212,7085,1,-1,5,3.61,6.36,5.0,0.36,1.0,361.46,6866,3,1,20170221,100
SZ300610,7086,1,-1,5,25.98,7.6,5.0,2.6,0.0,2598.06,6867,3,1,20170221,100
SZ300598,7087,1,-1,5,50.38,12.6,7.56,5.04,0.0,5038.42,6869,3,1,20170221,100
SZ000507,7088,1,-1,5,7.57,5.76,5.0,0.76,0.0,756.59,6870,3,1,20170221,100
SZ300419,7089,1,-1,5,28.54,7.85,5.0,2.85,0.0,2853.67,6871,3,1,20170221,100
SZ300615,7090,1,-1,5,29.19,7.92,5.0,2.92,0.0,2919.24,6872,3,1,20170221,100
SZ300141,7091,1,-1,5,24.86,7.49,5.0,2.49,0.0,2485.58,6873,3,1,20170221,100
SH603330,7092,1,-1,5,44.72,12.18,6.71,4.47,1.0,4472.14,6874,3,1,20170221,100
SZ300602,7093,1,-1,5,51.9,12.98,7.79,5.19,0.0,5190.38,6875,3,1,20170221,100
SZ002848,7094,1,-1,5,15.52,6.55,5.0,1.55,0.0,1551.84,6876,3,1,20170221,100
SZ002323,7095,1,-1,5,20.46,7.05,5.0,2.05,0.0,2046.2,6877,3,1,20170221,100
SZ002323,7096,1,-1,5,18.72,6.87,5.0,1.87,0.0,1872.47,6877,3,1,20170221,100
SZ002558,7097,1,-1,5,72.15,18.04,10.82,7.22,0.0,7215.02,6878,3,1,20170221,100
SH603637,7098,1,-1,5,38.73,10.68,5.81,3.87,1.0,3872.56,6879,3,1,20170221,100
SZ002843,7099,1,-1,5,34.55,8.64,5.18,3.45,0.0,3454.76,6880,3,1,20170221,100
SH603603,7100,1,-1,5,11.32,7.13,5.0,1.13,1.0,1132.08,6881,3,1,20170221,100
SH603040,7101,1,-1,5,48.89,13.22,7.33,4.89,1.0,4888.72,6882,3,1,20170221,100
SH601890,7102,1,-1,5,9.58,6.96,5.0,0.96,1.0,958.09,6883,3,1,20170221,100
SZ300609,7103,1,-1,5,16.5,6.65,5.0,1.65,0.0,1650.42,6884,3,1,20170221,100
SZ300612,7104,1,-1,5,32.79,8.28,5.0,3.28,0.0,3278.58,6885,3,1,20170221,100
SZ002849,7105,1,-1,5,20.29,7.03,5.0,2.03,0.0,2028.84,6886,3,1,20170221,100
SH603677,7106,1,-1,5,57.44,15.36,8.62,5.74,1.0,5744.1,6887,3,1,20170221,100
