symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002052,11503,0,1,5,6.8,5.0,5.0,0.0,0.0,680.0,0,3,1,20171026,100
SZ002846,11504,0,1,5,38.23,5.73,5.73,0.0,0.0,3823.02,0,3,1,20171026,100
SZ300665,11505,0,1,5,37.22,5.58,5.58,0.0,0.0,3722.36,0,3,1,20171026,100
SH601002,11506,0,1,5,10.18,6.0,5.0,0.0,1.0,1017.63,0,3,1,20171026,100
SH601216,11507,0,1,5,5.18,6.0,5.0,0.0,1.0,517.52,0,3,1,20171026,100
SZ300706,11508,0,1,5,72.61,10.89,10.89,0.0,0.0,7261.0,0,3,1,20171026,100
SZ002660,11509,0,1,5,11.11,5.0,5.0,0.0,0.0,1111.31,0,3,1,20171026,100
SZ300697,11510,0,1,5,34.06,5.11,5.11,0.0,0.0,3405.69,0,3,1,20171026,100
SH600495,11511,0,1,5,7.37,6.0,5.0,0.0,1.0,737.19,0,3,1,20171026,100
SZ002909,11512,0,1,5,10.72,5.0,5.0,0.0,0.0,1072.16,0,3,1,20171026,100
SZ002846,11513,1,-1,5,40.52,10.13,6.08,4.05,0.0,4052.4,11270,3,1,20171027,100
SZ300700,11514,1,-1,5,75.29,18.82,11.29,7.53,0.0,7529.06,11271,3,1,20171027,100
SZ300700,11515,1,-1,5,68.9,17.22,10.33,6.89,0.0,6889.8,11271,3,1,20171027,100
SH603722,11516,1,-1,5,18.88,7.89,5.0,1.89,1.0,1887.85,11272,3,1,20171027,100
SZ300678,11517,1,-1,5,72.99,18.25,10.95,7.3,0.0,7298.66,11274,3,1,20171027,100
SH600526,11518,1,-1,5,11.66,7.17,5.0,1.17,1.0,1166.06,11276,3,1,20171027,100
