symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002833,6432,0,1,5,39.39,5.91,5.91,0.0,0.0,3939.43,0,3,1,20170113,100
SH603579,6433,0,1,5,77.81,12.67,11.67,0.0,1.0,7781.0,0,3,1,20170113,100
SZ300589,6434,0,1,5,9.08,5.0,5.0,0.0,0.0,908.29,0,3,1,20170113,100
SZ300593,6435,0,1,5,9.26,5.0,5.0,0.0,0.0,925.7,0,3,1,20170113,100
SH600486,6436,0,1,5,35.87,6.38,5.38,0.0,1.0,3587.1,0,3,1,20170113,100
SH600062,6437,0,1,5,23.4,6.0,5.0,0.0,1.0,2340.15,0,3,1,20170113,100
SH603877,6438,0,1,5,38.63,6.79,5.79,0.0,1.0,3862.61,0,3,1,20170113,100
SZ002836,6439,0,1,5,30.24,5.0,5.0,0.0,0.0,3024.0,0,3,1,20170113,100
SZ002265,6441,0,1,5,26.61,5.0,5.0,0.0,0.0,2660.72,0,3,1,20170113,100
SH603690,6442,0,1,5,2.49,6.0,5.0,0.0,1.0,248.59,0,3,1,20170113,100
SH600696,6443,0,1,5,12.1,6.0,5.0,0.0,1.0,1209.79,0,3,1,20170113,100
SZ002825,6444,0,1,5,51.19,7.68,7.68,0.0,0.0,5119.22,0,3,1,20170113,100
SZ002835,6445,0,1,5,35.76,5.36,5.36,0.0,0.0,3575.62,0,3,1,20170113,100
SZ300580,6446,0,1,5,16.71,5.0,5.0,0.0,0.0,1671.0,0,3,1,20170113,100
SZ300585,6447,0,1,5,36.85,5.53,5.53,0.0,0.0,3685.0,0,3,1,20170113,100
SH601929,6448,0,1,5,4.18,6.0,5.0,0.0,1.0,417.77,0,3,1,20170113,100
SZ300381,6449,1,-1,5,25.68,7.57,5.0,2.57,0.0,2567.75,6110,3,1,20170116,100
SZ300584,6450,1,-1,5,18.66,6.87,5.0,1.87,0.0,1865.6,6246,3,1,20170116,100
SZ002840,6451,1,-1,5,13.3,6.33,5.0,1.33,0.0,1330.3,6247,3,1,20170116,100
SH603628,6452,1,-1,5,9.35,6.93,5.0,0.93,1.0,934.92,6248,3,1,20170116,100
SZ002151,6453,1,-1,5,30.3,8.03,5.0,3.03,0.0,3030.38,6249,3,1,20170116,100
SZ000619,6454,1,-1,5,12.93,6.29,5.0,1.29,0.0,1292.56,6250,3,1,20170116,100
SH600322,6455,1,-1,5,6.68,6.67,5.0,0.67,1.0,668.22,6251,3,1,20170116,100
SZ002824,6456,1,-1,5,16.45,6.65,5.0,1.65,0.0,1645.12,6252,3,1,20170116,100
SH600062,6457,1,-1,5,22.7,8.27,5.0,2.27,1.0,2269.95,6253,3,1,20170116,100
SZ002753,6458,1,-1,5,35.78,8.94,5.37,3.58,0.0,3577.89,6254,3,1,20170116,100
SZ300562,6459,1,-1,5,98.64,24.66,14.8,9.86,0.0,9863.68,6255,3,1,20170116,100
SH601929,6460,1,-1,5,4.05,6.41,5.0,0.41,1.0,405.24,6256,3,1,20170116,100
SZ300402,6461,1,-1,5,31.69,8.17,5.0,3.17,0.0,3168.5,6257,3,1,20170116,100
