symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603177,11401,0,1,5,22.77,6.0,5.0,0.0,1.0,2277.0,0,3,1,20171016,100
SZ300631,11402,0,1,5,32.7,5.0,5.0,0.0,0.0,3269.64,0,3,1,20171016,100
SH603103,11403,0,1,5,26.93,6.0,5.0,0.0,1.0,2692.99,0,3,1,20171016,100
SZ300707,11404,0,1,5,31.81,5.0,5.0,0.0,0.0,3181.0,0,3,1,20171016,100
SH603725,11405,0,1,5,26.59,6.0,5.0,0.0,1.0,2658.93,0,3,1,20171016,100
SH603499,11406,0,1,5,12.93,6.0,5.0,0.0,1.0,1292.72,0,3,1,20171016,100
SZ300705,11407,0,1,5,21.86,5.0,5.0,0.0,0.0,2186.0,0,3,1,20171016,100
SZ002905,11408,0,1,5,30.1,5.0,5.0,0.0,0.0,3010.18,0,3,1,20171016,100
SZ002901,11409,0,1,5,47.35,7.1,7.1,0.0,0.0,4734.63,0,3,1,20171016,100
SZ300697,11410,0,1,5,30.07,5.0,5.0,0.0,0.0,3007.1,0,3,1,20171016,100
SZ300701,11411,0,1,5,50.8,7.62,7.62,0.0,0.0,5079.92,0,3,1,20171016,100
SZ300708,11413,0,1,5,4.06,5.0,5.0,0.0,0.0,405.61,0,3,1,20171016,100
SH603955,11414,0,1,5,53.58,9.04,8.04,0.0,1.0,5358.0,0,3,1,20171016,100
SH603797,11415,0,1,5,22.64,6.0,5.0,0.0,1.0,2264.13,0,3,1,20171016,100
SH600252,11416,1,-1,5,4.3,6.43,5.0,0.43,1.0,429.57,10923,3,1,20171017,100
SZ300277,11417,1,-1,5,10.48,6.05,5.0,1.05,0.0,1048.34,11261,3,1,20171017,100
SZ300277,11418,1,-1,5,9.59,5.96,5.0,0.96,0.0,959.33,11261,3,1,20171017,100
SZ300692,11419,1,-1,5,49.45,12.36,7.42,4.95,0.0,4945.4,11262,3,1,20171017,100
SZ300635,11420,1,-1,5,26.68,7.67,5.0,2.67,0.0,2667.61,11263,3,1,20171017,100
SZ002903,11421,1,-1,5,21.45,7.15,5.0,2.15,0.0,2145.44,11264,3,1,20171017,100
SZ300355,11422,1,-1,5,13.96,6.4,5.0,1.4,0.0,1396.26,11265,3,1,20171017,100
SZ300638,11423,1,-1,5,43.82,10.95,6.57,4.38,0.0,4381.57,11266,3,1,20171017,100
SH603110,11424,1,-1,5,21.9,8.19,5.0,2.19,1.0,2189.96,11267,3,1,20171017,100
SZ300633,11425,1,-1,5,27.54,7.75,5.0,2.75,0.0,2754.05,11268,3,1,20171017,100
SH603378,11426,1,-1,5,38.48,10.62,5.77,3.85,1.0,3847.8,11269,3,1,20171017,100
SZ002893,11427,1,-1,5,38.01,9.5,5.7,3.8,0.0,3800.84,11272,3,1,20171017,100
SZ002906,11428,1,-1,5,22.98,7.3,5.0,2.3,0.0,2298.08,11273,3,1,20171017,100
