symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3475,3541,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-19.84,9.27,1,100,20160811
SH600600,4186,4266,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-60.33,31.2,1,100,20160919
SZ002590,4256,4340,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,-8.2,24.75,1,100,20160922
SH600594,4433,4523,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,8.18,16.81,1,100,20160930
SH600600,4437,4527,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,-84.28,31.2,1,100,20160930
SH600600,4453,4545,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,-92.08,31.2,1,100,20161010
SH600515,4486,4581,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-12.92,12.91,1,100,20161012
SZ002778,4516,4612,1,53.83,0,5383.22,8.07,8.07,0.0,0.0,-79.29,53.12,1,100,20161013
SZ300303,4590,4689,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,11.48,10.35,1,100,20161018
SH600851,4591,4690,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,54.19,14.28,1,100,20161018
SH600653,4604,4703,1,4.45,0,445.18,6.0,5.0,0.0,1.0,-6.18,4.45,1,100,20161019
SH600373,4669,4768,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,11.01,23.13,1,100,20161021
SH600086,4672,4771,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,-1.71,10.15,1,100,20161021
SZ000935,4695,4794,1,28.52,0,2852.21,5.0,5.0,0.0,0.0,55.79,29.13,1,100,20161024
SZ002797,4732,4831,1,38.98,0,3898.33,5.85,5.85,0.0,0.0,-42.18,38.62,1,100,20161025
SZ002602,4734,4833,1,28.03,0,2802.54,5.0,5.0,0.0,0.0,-25.54,27.82,1,100,20161025
SZ000757,4755,4854,1,12.13,0,1212.78,5.0,5.0,0.0,0.0,-12.78,12.05,1,100,20161026
SH600229,4759,4858,1,12.36,0,1235.97,6.0,5.0,0.0,1.0,-13.97,12.28,1,100,20161026
SZ300549,4775,4875,1,82.17,0,8217.0,12.33,12.33,0.0,0.0,-12.33,82.17,1,100,20161027
SZ300488,4776,4876,1,98.14,0,9813.88,14.72,14.72,0.0,0.0,-251.6,95.77,1,100,20161027
SH603090,4777,4877,1,68.05,0,6805.18,11.21,10.21,0.0,1.0,546.61,73.63,1,100,20161027
SZ000799,4778,4878,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,3.47,21.64,1,100,20161027
SH603031,4779,4879,1,73.28,0,7328.49,11.99,10.99,0.0,1.0,-30.48,73.1,1,100,20161027
SZ000980,4780,4880,1,13.14,0,1314.14,5.0,5.0,0.0,0.0,-58.14,12.61,1,100,20161027
SZ002806,4781,4881,1,69.57,0,6956.99,10.44,10.44,0.0,0.0,-97.43,68.7,1,100,20161027
SZ002729,4782,4883,1,92.74,0,9273.66,13.91,13.91,0.0,0.0,92.43,93.8,1,100,20161027
SZ300551,4783,4884,1,35.04,0,3504.0,5.26,5.26,0.0,0.0,-5.26,35.04,1,100,20161027
SZ300206,4784,4885,1,11.03,0,1102.67,5.0,5.0,0.0,0.0,-17.67,10.9,1,100,20161027
SH603258,4785,4886,1,24.74,0,2474.0,6.0,5.0,0.0,1.0,-6.0,24.74,1,100,20161027
SH603667,4786,4887,1,15.33,0,1533.0,6.0,5.0,0.0,1.0,-6.0,15.33,1,100,20161027
SZ300548,4787,4888,1,48.29,0,4829.0,7.24,7.24,0.0,0.0,-7.24,48.29,1,100,20161027
SZ300555,4788,4889,1,43.22,0,4322.0,6.48,6.48,0.0,0.0,-6.48,43.22,1,100,20161027
SZ300550,4789,4890,1,35.13,0,3513.0,5.27,5.27,0.0,0.0,-5.27,35.13,1,100,20161027
SZ000573,4790,4891,1,8.8,0,879.63,5.0,5.0,0.0,0.0,-10.63,8.74,1,100,20161027
SZ300553,4791,4892,1,29.69,0,2969.0,5.0,5.0,0.0,0.0,-5.0,29.69,1,100,20161027
