symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,8298,8450,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,8328,8480,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-19.03,19.3,1,100,20170428
SH600908,8459,8611,1,21.85,0,2184.78,6.0,5.0,0.0,1.0,189.22,23.8,1,100,20170508
SZ000727,8466,8618,1,2.86,0,286.31,5.0,5.0,0.0,0.0,-6.31,2.85,1,100,20170508
SZ300447,8495,8647,1,39.88,0,3987.9,5.98,5.98,0.0,0.0,4.12,39.98,1,100,20170509
SH600592,8498,8650,1,11.62,0,1162.05,6.0,5.0,0.0,1.0,-8.05,11.6,1,100,20170509
SZ300448,8503,8655,1,22.95,0,2295.02,5.0,5.0,0.0,0.0,-19.02,22.81,1,100,20170509
SH603728,8526,8678,1,17.79,0,1779.01,6.0,5.0,0.0,1.0,-6.01,17.79,1,100,20170510
SH603505,8527,8679,1,8.68,0,868.0,6.0,5.0,0.0,1.0,-6.0,8.68,1,100,20170510
SZ300649,8528,8680,1,17.33,0,1733.0,5.0,5.0,0.0,0.0,-5.0,17.33,1,100,20170510
SZ300223,8529,8681,1,26.89,0,2688.76,5.0,5.0,0.0,0.0,-30.76,26.63,1,100,20170510
SZ300481,8530,8682,1,29.94,0,2993.78,5.0,5.0,0.0,0.0,-52.78,29.46,1,100,20170510
SH600572,8531,8683,1,6.81,0,680.91,6.0,5.0,0.0,1.0,-10.91,6.76,1,100,20170510
SZ300650,8532,8684,1,32.35,0,3235.0,5.0,5.0,0.0,0.0,-5.0,32.35,1,100,20170510
SZ300645,8533,8685,1,46.91,0,4690.96,7.04,7.04,0.0,0.0,-185.0,45.13,1,100,20170510
SZ000893,8534,8686,1,13.91,0,1391.39,5.0,5.0,0.0,0.0,65.61,14.62,1,100,20170510
SZ300643,8535,8687,1,8.24,0,824.0,5.0,5.0,0.0,0.0,-5.0,8.24,1,100,20170510
SH603985,8536,8688,1,51.69,0,5169.0,8.75,7.75,0.0,1.0,-8.75,51.69,1,100,20170510
SH603787,8537,8689,1,18.82,0,1882.0,6.0,5.0,0.0,1.0,-6.0,18.82,1,100,20170510
SZ000795,8538,8690,1,6.51,0,650.77,5.0,5.0,0.0,0.0,-8.77,6.47,1,100,20170510
SZ002863,8539,8691,1,20.66,0,2065.54,5.0,5.0,0.0,0.0,-50.54,20.2,1,100,20170510
SZ002866,8540,8692,1,34.13,0,3413.01,5.12,5.12,0.0,0.0,-228.13,31.9,1,100,20170510
SZ300648,8541,8693,1,58.81,0,5881.0,8.82,8.82,0.0,0.0,-8.82,58.81,1,100,20170510
SZ300554,8542,8694,1,61.19,0,6118.63,9.18,9.18,0.0,0.0,-143.81,59.84,1,100,20170510
SZ300647,8543,8695,1,20.78,0,2078.0,5.0,5.0,0.0,0.0,-5.0,20.78,1,100,20170510
SZ000856,8544,8696,1,42.38,0,4238.35,6.36,6.36,0.0,0.0,-329.71,39.15,1,100,20170510
