symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002830,6042,6158,1,64.0,0,6400.21,9.6,9.6,0.0,0.0,43.19,64.53,1,100,20161229
SZ002269,6046,6162,1,4.94,0,494.02,5.0,5.0,0.0,0.0,8.98,5.08,1,100,20161229
SH600088,6049,6165,1,22.01,0,2200.82,6.0,5.0,0.0,1.0,-0.82,22.06,1,100,20161229
SZ300572,6066,6182,1,64.58,0,6458.43,9.69,9.69,0.0,0.0,181.88,66.5,1,100,20161230
SZ000043,6067,6183,1,12.29,0,1228.5,5.0,5.0,0.0,0.0,3.5,12.37,1,100,20161230
SH600760,6069,6185,1,19.28,0,1928.0,6.0,5.0,0.0,1.0,90.0,20.24,1,100,20161230
SZ002830,6072,6188,1,64.1,0,6410.25,9.62,9.62,0.0,0.0,33.13,64.53,1,100,20161230
SH603990,6074,6191,1,55.4,0,5540.42,9.31,8.31,0.0,1.0,-26.73,55.23,1,100,20161230
SZ300417,6096,6213,1,52.06,0,5205.66,7.81,7.81,0.0,0.0,-276.47,49.37,1,100,20170103
SZ002767,6097,6214,1,47.96,0,4796.25,7.19,7.19,0.0,0.0,60.56,48.64,1,100,20170103
SH600209,6098,6215,1,13.28,0,1327.9,6.0,5.0,0.0,1.0,77.1,14.11,1,100,20170103
SZ002819,6099,6216,1,47.36,0,4736.03,7.1,7.1,0.0,0.0,136.87,48.8,1,100,20170103
SH600520,6100,6217,1,26.1,0,2609.98,6.0,5.0,0.0,1.0,-51.98,25.64,1,100,20170103
SZ002832,6101,6218,1,63.12,0,6312.31,9.47,9.47,0.0,0.0,110.22,64.32,1,100,20170103
SZ300573,6102,6220,1,37.58,0,3758.0,5.64,5.64,0.0,0.0,-5.64,37.58,1,100,20170103
SH603336,6103,6221,1,45.89,0,4588.7,7.88,6.88,0.0,1.0,71.42,46.68,1,100,20170103
SH603823,6104,6222,1,33.13,0,3313.11,6.0,5.0,0.0,1.0,281.89,36.01,1,100,20170103
SZ300571,6105,6223,1,65.86,0,6586.0,9.88,9.88,0.0,0.0,-9.88,65.86,1,100,20170103
