symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000633,9575,0,1,5,10.71,5.0,5.0,0.0,0.0,1071.0,0,3,1,20161102,100
SZ000633,9847,0,1,5,12.35,5.0,5.0,0.0,0.0,1234.75,0,3,1,20161109,100
SZ002300,16635,0,1,5,12.05,5.0,5.0,0.0,0.0,1205.17,0,3,1,20170517,100
SH900913,16636,0,1,5,1.06,6.0,5.0,0.0,1.0,106.23,0,3,1,20170517,100
SZ002457,16637,0,1,5,21.59,5.0,5.0,0.0,0.0,2158.68,0,3,1,20170517,100
SZ002846,16638,0,1,5,50.81,7.62,7.62,0.0,0.0,5080.82,0,3,1,20170517,100
SH603050,16639,0,1,5,58.58,9.79,8.79,0.0,1.0,5857.53,0,3,1,20170517,100
SH603758,16640,0,1,5,15.53,6.0,5.0,0.0,1.0,1553.43,0,3,1,20170517,100
SH603180,16641,0,1,5,53.37,9.01,8.01,0.0,1.0,5337.0,0,3,1,20170517,100
SZ300650,16642,0,1,5,50.55,7.58,7.58,0.0,0.0,5055.19,0,3,1,20170517,100
SZ300157,16643,0,1,5,14.28,5.0,5.0,0.0,0.0,1428.14,0,3,1,20170517,100
SZ000600,16644,0,1,5,14.04,5.0,5.0,0.0,0.0,1404.02,0,3,1,20170517,100
SZ002813,16645,0,1,5,34.74,5.21,5.21,0.0,0.0,3473.75,0,3,1,20170517,100
SZ002387,16646,0,1,5,17.23,5.0,5.0,0.0,0.0,1723.34,0,3,1,20170517,100
SZ300344,16647,0,1,5,24.87,5.0,5.0,0.0,0.0,2487.0,0,3,1,20170517,100
SH603843,16648,0,1,5,14.67,6.0,5.0,0.0,1.0,1467.44,0,3,1,20170517,100
SZ000852,16649,0,1,5,14.45,5.0,5.0,0.0,0.0,1444.53,0,3,1,20170517,100
SZ300648,16650,0,1,5,62.83,9.43,9.43,0.0,0.0,6283.38,0,3,1,20170517,100
SZ300437,16651,0,1,5,19.74,5.0,5.0,0.0,0.0,1974.15,0,3,1,20170517,100
SH601258,16652,0,1,5,3.36,6.0,5.0,0.0,1.0,335.96,0,3,1,20170517,100
SH600791,16653,0,1,5,8.44,6.0,5.0,0.0,1.0,844.17,0,3,1,20170517,100
