symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300331,7672,0,1,5,38.18,5.73,5.73,0.0,0.0,3817.77,0,3,1,20160830,100
SZ300530,7673,0,1,5,71.87,10.78,10.78,0.0,0.0,7187.0,0,3,1,20160830,100
SZ002566,7674,0,1,5,13.39,5.0,5.0,0.0,0.0,1339.26,0,3,1,20160830,100
SZ002785,7675,0,1,5,29.55,5.0,5.0,0.0,0.0,2954.98,0,3,1,20160830,100
SZ300533,7676,0,1,5,114.29,17.14,17.14,0.0,0.0,11429.0,0,3,1,20160830,100
SZ002515,7677,0,1,5,14.36,5.0,5.0,0.0,0.0,1435.77,0,3,1,20160830,100
SZ002447,7678,0,1,5,8.66,5.0,5.0,0.0,0.0,866.28,0,3,1,20160830,100
SZ300203,7679,0,1,5,31.66,5.0,5.0,0.0,0.0,3166.47,0,3,1,20160830,100
SZ300481,7680,0,1,5,41.4,6.21,6.21,0.0,0.0,4140.37,0,3,1,20160830,100
SZ002043,7681,0,1,5,13.89,5.0,5.0,0.0,0.0,1388.57,0,3,1,20160830,100
SZ000818,7682,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.0,0,3,1,20160830,100
SZ300528,7683,0,1,5,41.96,6.29,6.29,0.0,0.0,4195.72,0,3,1,20160830,100
SZ300532,7684,0,1,5,50.38,7.56,7.56,0.0,0.0,5038.0,0,3,1,20160830,100
SZ300539,7685,0,1,5,8.54,5.0,5.0,0.0,0.0,854.05,0,3,1,20160830,100
SZ300527,7686,0,1,5,39.4,5.91,5.91,0.0,0.0,3940.0,0,3,1,20160830,100
SH600936,7687,0,1,5,18.46,6.0,5.0,0.0,1.0,1845.94,0,3,1,20160830,100
SZ002808,7688,0,1,5,34.85,5.23,5.23,0.0,0.0,3485.0,0,3,1,20160830,100
SH601595,7689,0,1,5,34.6,6.19,5.19,0.0,1.0,3460.0,0,3,1,20160830,100
SH603986,7690,0,1,5,71.78,11.77,10.77,0.0,1.0,7178.0,0,3,1,20160830,100
SH603515,7691,0,1,5,41.91,7.29,6.29,0.0,1.0,4191.0,0,3,1,20160830,100
SZ300537,7692,0,1,5,13.17,5.0,5.0,0.0,0.0,1317.36,0,3,1,20160830,100
SH603159,7693,0,1,5,31.12,6.0,5.0,0.0,1.0,3112.0,0,3,1,20160830,100
SZ002809,7694,0,1,5,52.07,7.81,7.81,0.0,0.0,5207.0,0,3,1,20160830,100
SZ002692,7695,0,1,5,11.97,5.0,5.0,0.0,0.0,1196.69,0,3,1,20160830,100
SZ300526,7696,0,1,5,85.82,12.87,12.87,0.0,0.0,8581.94,0,3,1,20160830,100
SZ000810,7697,0,1,5,19.71,5.0,5.0,0.0,0.0,1970.62,0,3,1,20160830,100
SZ300535,7698,0,1,5,83.6,12.54,12.54,0.0,0.0,8360.0,0,3,1,20160830,100
SZ000738,7699,0,1,5,29.86,5.0,5.0,0.0,0.0,2986.01,0,3,1,20160830,100
SH601996,7700,1,-1,5,8.58,6.86,5.0,0.86,1.0,858.2,6872,3,1,20160831,100
SZ300020,7701,1,-1,5,20.56,7.06,5.0,2.06,0.0,2056.48,7422,3,1,20160831,100
SZ002802,7702,1,-1,5,79.56,19.89,11.93,7.96,0.0,7956.5,7461,3,1,20160831,100
SZ000793,7703,1,-1,5,11.87,6.19,5.0,1.19,0.0,1186.9,7479,3,1,20160831,100
SZ000935,7704,1,-1,5,10.3,6.03,5.0,1.03,0.0,1030.13,7509,3,1,20160831,100
SH600853,7705,1,-1,5,6.31,6.63,5.0,0.63,1.0,630.6,7517,3,1,20160831,100
SZ000909,7706,1,-1,5,19.22,6.92,5.0,1.92,0.0,1921.66,7520,3,1,20160831,100
SZ002778,7707,1,-1,5,49.56,12.39,7.43,4.96,0.0,4955.57,7527,3,1,20160831,100
SH600734,7708,1,-1,5,14.48,7.45,5.0,1.45,1.0,1448.1,7570,3,1,20160831,100
SH600734,7709,1,-1,5,13.25,7.33,5.0,1.33,1.0,1325.15,7570,3,1,20160831,100
SZ002476,7710,1,-1,5,9.31,5.93,5.0,0.93,0.0,930.93,7571,3,1,20160831,100
SZ300489,7711,1,-1,5,42.01,10.5,6.3,4.2,0.0,4200.88,7572,3,1,20160831,100
SZ000818,7712,1,-1,5,12.35,6.23,5.0,1.23,0.0,1234.9,7574,3,1,20160831,100
SH600853,7713,1,-1,5,6.3,6.63,5.0,0.63,1.0,629.6,7576,3,1,20160831,100
SZ300152,7714,1,-1,5,9.44,5.94,5.0,0.94,0.0,943.51,7578,3,1,20160831,100
SH603663,7715,1,-1,5,44.83,12.21,6.72,4.48,1.0,4483.18,7579,3,1,20160831,100
SZ300527,7716,1,-1,5,41.76,10.44,6.26,4.18,0.0,4176.4,7580,3,1,20160831,100
SH600936,7717,1,-1,5,17.91,7.79,5.0,1.79,1.0,1790.56,7582,3,1,20160831,100
SH603778,7718,1,-1,5,30.69,9.07,5.0,3.07,1.0,3069.46,7583,3,1,20160831,100
SH603861,7719,1,-1,5,46.18,12.55,6.93,4.62,1.0,4618.37,7584,3,1,20160831,100
SZ000820,7720,1,-1,5,23.39,7.34,5.0,2.34,0.0,2339.44,7585,3,1,20160831,100
SH603988,7721,1,-1,5,62.42,16.61,9.36,6.24,1.0,6242.31,7586,3,1,20160831,100
SZ002374,7722,1,-1,5,7.87,5.79,5.0,0.79,0.0,787.28,7587,3,1,20160831,100
SZ002524,7723,1,-1,5,8.59,5.86,5.0,0.86,0.0,859.49,7588,3,1,20160831,100
SZ000068,7724,1,-1,5,9.83,5.98,5.0,0.98,0.0,982.77,7589,3,1,20160831,100
SZ300237,7725,1,-1,5,15.77,6.58,5.0,1.58,0.0,1576.58,7590,3,1,20160831,100
SZ300526,7726,1,-1,5,83.24,20.81,12.49,8.32,0.0,8324.48,7592,3,1,20160831,100
SZ002106,7727,1,-1,5,11.83,6.18,5.0,1.18,0.0,1183.13,7593,3,1,20160831,100
