symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603007,7834,0,1,5,27.05,6.0,5.0,0.0,1.0,2705.0,0,3,1,20160902,100
SH603090,7835,0,1,5,14.76,6.0,5.0,0.0,1.0,1476.0,0,3,1,20160902,100
SH603031,7836,0,1,5,39.79,6.97,5.97,0.0,1.0,3979.0,0,3,1,20160902,100
SZ002748,7837,0,1,5,19.96,5.0,5.0,0.0,0.0,1995.55,0,3,1,20160902,100
SZ002801,7838,0,1,5,167.52,25.13,25.13,0.0,0.0,16752.2,0,3,1,20160902,100
SZ300528,7839,0,1,5,48.61,7.29,7.29,0.0,0.0,4861.4,0,3,1,20160902,100
SH601216,7840,0,1,5,4.37,6.0,5.0,0.0,1.0,437.26,0,3,1,20160902,100
SZ002319,7841,0,1,5,19.01,5.0,5.0,0.0,0.0,1901.0,0,3,1,20160902,100
SZ300522,7842,0,1,5,126.25,18.94,18.94,0.0,0.0,12624.92,0,3,1,20160902,100
SH600620,7843,0,1,5,13.18,6.0,5.0,0.0,1.0,1317.99,0,3,1,20160902,100
SH601595,7844,0,1,5,45.64,7.85,6.85,0.0,1.0,4564.43,0,3,1,20160902,100
SZ300531,7845,0,1,5,104.95,15.74,15.74,0.0,0.0,10494.76,0,3,1,20160902,100
SZ002715,7846,0,1,5,33.53,5.03,5.03,0.0,0.0,3352.59,0,3,1,20160902,100
SZ002810,7847,0,1,5,22.99,5.0,5.0,0.0,0.0,2299.0,0,3,1,20160902,100
SZ002728,7848,0,1,5,29.81,5.0,5.0,0.0,0.0,2981.47,0,3,1,20160902,100
SZ002291,7849,0,1,5,12.91,5.0,5.0,0.0,0.0,1291.25,0,3,1,20160902,100
SZ300538,7850,0,1,5,36.75,5.51,5.51,0.0,0.0,3675.0,0,3,1,20160902,100
SZ002807,7851,0,1,5,6.67,5.0,5.0,0.0,0.0,667.33,0,3,1,20160902,100
SZ300540,7852,0,1,5,51.43,7.71,7.71,0.0,0.0,5143.0,0,3,1,20160902,100
SZ000889,7853,0,1,5,12.6,5.0,5.0,0.0,0.0,1260.49,0,3,1,20160902,100
SZ300331,7855,1,-1,5,38.16,9.54,5.72,3.82,0.0,3816.22,7616,3,1,20160905,100
SH600113,7856,1,-1,5,15.94,7.59,5.0,1.59,1.0,1593.56,7680,3,1,20160905,100
SZ300513,7857,1,-1,5,111.19,27.8,16.68,11.12,0.0,11119.0,7681,3,1,20160905,100
SZ002052,7858,1,-1,5,12.68,6.27,5.0,1.27,0.0,1267.8,7722,3,1,20160905,100
SZ300533,7859,1,-1,5,161.25,40.31,24.19,16.12,0.0,16124.72,7724,3,1,20160905,100
SH603322,7860,1,-1,5,79.03,20.76,11.85,7.9,1.0,7902.88,7725,3,1,20160905,100
SZ002515,7861,1,-1,5,16.2,6.62,5.0,1.62,0.0,1619.82,7726,3,1,20160905,100
SZ300338,7862,1,-1,5,19.75,6.98,5.0,1.98,0.0,1975.06,7727,3,1,20160905,100
SZ300532,7863,1,-1,5,71.08,17.77,10.66,7.11,0.0,7108.36,7730,3,1,20160905,100
SH603658,7864,1,-1,5,24.49,8.45,5.0,2.45,1.0,2448.6,7731,3,1,20160905,100
SZ300539,7865,1,-1,5,12.43,6.24,5.0,1.24,0.0,1243.38,7732,3,1,20160905,100
SZ300527,7866,1,-1,5,40.24,10.06,6.04,4.02,0.0,4023.81,7733,3,1,20160905,100
SZ300522,7867,1,-1,5,122.46,30.62,18.37,12.25,0.0,12246.17,7734,3,1,20160905,100
SZ000820,7868,1,-1,5,26.74,7.67,5.0,2.67,0.0,2674.39,7735,3,1,20160905,100
SZ300066,7869,1,-1,5,8.25,5.83,5.0,0.83,0.0,825.01,7736,3,1,20160905,100
SH601595,7870,1,-1,5,48.38,13.1,7.26,4.84,1.0,4838.3,7737,3,1,20160905,100
SH603986,7871,1,-1,5,101.28,26.32,15.19,10.13,1.0,10128.3,7738,3,1,20160905,100
SH603988,7872,1,-1,5,78.79,20.7,11.82,7.88,1.0,7879.48,7739,3,1,20160905,100
SH603988,7873,1,-1,5,72.1,19.03,10.82,7.21,1.0,7210.47,7739,3,1,20160905,100
SZ300537,7874,1,-1,5,18.67,6.87,5.0,1.87,0.0,1866.66,7742,3,1,20160905,100
SH603159,7875,1,-1,5,43.91,11.98,6.59,4.39,1.0,4390.52,7743,3,1,20160905,100
SZ300402,7876,1,-1,5,18.25,6.82,5.0,1.82,0.0,1824.5,7745,3,1,20160905,100
SZ300535,7877,1,-1,5,117.96,29.49,17.69,11.8,0.0,11795.68,7746,3,1,20160905,100
