symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,18832,0,1,5,26.85,5.0,5.0,0.0,0.0,2684.96,0,3,1,20170727,100
SZ300649,18833,0,1,5,67.0,10.05,10.05,0.0,0.0,6700.3,0,3,1,20170727,100
SH603033,18834,0,1,5,23.03,6.0,5.0,0.0,1.0,2303.03,0,3,1,20170727,100
SH603305,18835,0,1,5,45.06,7.76,6.76,0.0,1.0,4505.71,0,3,1,20170727,100
SZ002148,18836,0,1,5,10.79,5.0,5.0,0.0,0.0,1078.81,0,3,1,20170727,100
SZ002195,18837,0,1,5,6.9,5.0,5.0,0.0,0.0,690.17,0,3,1,20170727,100
SH603617,18838,0,1,5,24.88,6.0,5.0,0.0,1.0,2488.1,0,3,1,20170727,100
SH600117,18839,0,1,5,7.07,6.0,5.0,0.0,1.0,707.32,0,3,1,20170727,100
SZ000977,18840,0,1,5,16.11,5.0,5.0,0.0,0.0,1611.31,0,3,1,20170727,100
SZ002809,18841,0,1,5,48.09,7.21,7.21,0.0,0.0,4809.26,0,3,1,20170727,100
SZ002182,18842,0,1,5,11.88,5.0,5.0,0.0,0.0,1188.02,0,3,1,20170727,100
SZ300666,18843,0,1,5,31.64,5.0,5.0,0.0,0.0,3163.68,0,3,1,20170727,100
SZ000007,18844,1,-1,5,16.27,6.63,5.0,1.63,0.0,1626.81,18553,3,1,20170728,100
SH603069,18845,1,-1,5,10.96,7.1,5.0,1.1,1.0,1096.07,18625,3,1,20170728,100
SZ002346,18846,1,-1,5,27.28,7.73,5.0,2.73,0.0,2728.06,18629,3,1,20170728,100
SH603612,18847,1,-1,5,23.45,8.34,5.0,2.34,1.0,2344.72,18660,3,1,20170728,100
SZ002888,18848,1,-1,5,20.04,7.0,5.0,2.0,0.0,2004.46,18661,3,1,20170728,100
SZ300649,18849,1,-1,5,71.02,17.76,10.65,7.1,0.0,7102.32,18664,3,1,20170728,100
SH603595,18850,1,-1,5,49.05,13.26,7.36,4.9,1.0,4904.51,18665,3,1,20170728,100
SZ000822,18851,1,-1,5,10.59,6.06,5.0,1.06,0.0,1058.55,18666,3,1,20170728,100
SZ002753,18852,1,-1,5,24.49,7.45,5.0,2.45,0.0,2449.15,18668,3,1,20170728,100
SZ000759,18853,1,-1,5,9.98,6.0,5.0,1.0,0.0,998.11,18669,3,1,20170728,100
SZ300672,18854,1,-1,5,28.46,7.85,5.0,2.85,0.0,2845.6,18670,3,1,20170728,100
SZ300633,18855,1,-1,5,24.7,7.47,5.0,2.47,0.0,2469.99,18671,3,1,20170728,100
SZ000795,18856,1,-1,5,7.86,5.79,5.0,0.79,0.0,786.34,18672,3,1,20170728,100
SZ000830,18857,1,-1,5,8.9,5.89,5.0,0.89,0.0,889.74,18673,3,1,20170728,100
SZ002285,18858,1,-1,5,10.69,6.07,5.0,1.07,0.0,1069.03,18675,3,1,20170728,100
SZ002882,18859,1,-1,5,17.5,6.75,5.0,1.75,0.0,1749.53,18677,3,1,20170728,100
SH603676,18860,1,-1,5,12.36,7.24,5.0,1.24,1.0,1235.96,18680,3,1,20170728,100
SH603707,18861,1,-1,5,19.49,7.95,5.0,1.95,1.0,1949.34,18681,3,1,20170728,100
SH601919,18862,1,-1,5,6.77,6.68,5.0,0.68,1.0,676.56,18682,3,1,20170728,100
SH601919,18863,1,-1,5,6.19,6.62,5.0,0.62,1.0,619.11,18682,3,1,20170728,100
SZ300666,18864,1,-1,5,33.54,8.38,5.03,3.35,0.0,3353.5,18683,3,1,20170728,100
