symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300247,21439,0,1,5,7.52,5.0,5.0,0.0,0.0,752.04,0,3,1,20171019,100
SZ300710,21440,0,1,5,21.12,5.0,5.0,0.0,0.0,2112.25,0,3,1,20171019,100
SH603963,21441,0,1,5,43.26,7.49,6.49,0.0,1.0,4326.35,0,3,1,20171019,100
SZ000010,21442,0,1,5,6.4,5.0,5.0,0.0,0.0,640.27,0,3,1,20171019,100
SZ002903,21443,0,1,5,26.94,5.0,5.0,0.0,0.0,2694.0,0,3,1,20171019,100
SH603959,21444,0,1,5,33.58,6.04,5.04,0.0,1.0,3357.93,0,3,1,20171019,100
SH603103,21445,0,1,5,35.84,6.38,5.38,0.0,1.0,3584.0,0,3,1,20171019,100
SZ002652,21446,0,1,5,9.28,5.0,5.0,0.0,0.0,927.85,0,3,1,20171019,100
SZ000815,21447,0,1,5,16.86,5.0,5.0,0.0,0.0,1685.98,0,3,1,20171019,100
SZ300439,21448,0,1,5,22.42,5.0,5.0,0.0,0.0,2242.47,0,3,1,20171019,100
SZ300709,21449,0,1,5,54.97,8.25,8.25,0.0,0.0,5497.45,0,3,1,20171019,100
SH603499,21450,0,1,5,17.71,6.0,5.0,0.0,1.0,1771.01,0,3,1,20171019,100
SH603110,21451,0,1,5,27.5,6.0,5.0,0.0,1.0,2750.0,0,3,1,20171019,100
SH603363,21452,0,1,5,21.67,6.0,5.0,0.0,1.0,2167.0,0,3,1,20171019,100
SZ300176,21453,0,1,5,127.17,19.08,19.08,0.0,0.0,12716.86,0,3,1,20171019,100
SH601086,21455,0,1,5,10.75,6.0,5.0,0.0,1.0,1075.0,0,3,1,20171019,100
SZ300277,21456,0,1,5,13.12,5.0,5.0,0.0,0.0,1311.78,0,3,1,20171019,100
SZ002893,21458,0,1,5,38.37,5.76,5.76,0.0,0.0,3836.7,0,3,1,20171019,100
SH603533,21459,0,1,5,24.35,6.0,5.0,0.0,1.0,2435.0,0,3,1,20171019,100
SZ002800,21460,1,-1,5,46.76,11.69,7.01,4.68,0.0,4675.55,21212,3,1,20171020,100
SZ300536,21461,1,-1,5,23.52,7.35,5.0,2.35,0.0,2351.88,21261,3,1,20171020,100
SZ300692,21462,1,-1,5,50.34,12.58,7.55,5.03,0.0,5033.93,21262,3,1,20171020,100
SH603396,21463,1,-1,5,32.69,9.27,5.0,3.27,1.0,3269.04,21263,3,1,20171020,100
SZ300247,21464,1,-1,5,7.29,5.73,5.0,0.73,0.0,729.48,21264,3,1,20171020,100
SZ002899,21465,1,-1,5,45.8,11.45,6.87,4.58,0.0,4579.83,21265,3,1,20171020,100
SZ000010,21466,1,-1,5,6.79,5.68,5.0,0.68,0.0,678.69,21266,3,1,20171020,100
SZ300707,21467,1,-1,5,44.88,11.22,6.73,4.49,0.0,4488.04,21268,3,1,20171020,100
SZ300706,21468,1,-1,5,47.78,11.95,7.17,4.78,0.0,4778.48,21269,3,1,20171020,100
SZ300654,21469,1,-1,5,36.94,9.24,5.54,3.69,0.0,3694.1,21270,3,1,20171020,100
SZ300705,21470,1,-1,5,30.86,8.09,5.0,3.09,0.0,3085.66,21271,3,1,20171020,100
SZ300562,21471,1,-1,5,29.99,8.0,5.0,3.0,0.0,2998.6,21272,3,1,20171020,100
SZ002905,21472,1,-1,5,42.62,10.66,6.39,4.26,0.0,4262.26,21273,3,1,20171020,100
SZ002757,21473,1,-1,5,41.83,10.46,6.27,4.18,0.0,4182.65,21274,3,1,20171020,100
SZ300597,21474,1,-1,5,21.37,7.14,5.0,2.14,0.0,2136.7,21275,3,1,20171020,100
SZ000786,21475,1,-1,5,21.78,7.18,5.0,2.18,0.0,2178.13,21278,3,1,20171020,100
SZ300708,21476,1,-1,5,5.73,5.57,5.0,0.57,0.0,573.46,21279,3,1,20171020,100
SZ002906,21477,1,-1,5,30.59,8.06,5.0,3.06,0.0,3059.16,21280,3,1,20171020,100
