symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002838,12612,0,1,5,43.15,6.47,6.47,0.0,0.0,4315.36,0,3,1,20170120,100
SZ002651,12613,0,1,5,13.71,5.0,5.0,0.0,0.0,1370.52,0,3,1,20170120,100
SZ300598,12614,0,1,5,12.52,5.0,5.0,0.0,0.0,1251.8,0,3,1,20170120,100
SH603266,12615,0,1,5,36.72,6.51,5.51,0.0,1.0,3671.98,0,3,1,20170120,100
SZ002748,12616,0,1,5,23.39,5.0,5.0,0.0,0.0,2339.17,0,3,1,20170120,100
SZ300579,12617,0,1,5,59.44,8.92,8.92,0.0,0.0,5943.74,0,3,1,20170120,100
SZ002040,12618,0,1,5,20.27,5.0,5.0,0.0,0.0,2026.65,0,3,1,20170120,100
SH601996,12619,0,1,5,9.53,6.0,5.0,0.0,1.0,953.0,0,3,1,20170120,100
SZ300590,12620,0,1,5,61.2,9.18,9.18,0.0,0.0,6120.05,0,3,1,20170120,100
SZ002694,12621,0,1,5,35.12,5.27,5.27,0.0,0.0,3512.35,0,3,1,20170120,100
SZ002755,12622,0,1,5,47.1,7.06,7.06,0.0,0.0,4709.71,0,3,1,20170120,100
SZ002287,12623,0,1,5,54.48,8.17,8.17,0.0,0.0,5447.7,0,3,1,20170120,100
SZ002302,12624,0,1,5,10.98,5.0,5.0,0.0,0.0,1098.46,0,3,1,20170120,100
SZ300562,12625,0,1,5,114.3,17.14,17.14,0.0,0.0,11429.8,0,3,1,20170120,100
SH603638,12626,0,1,5,9.41,6.0,5.0,0.0,1.0,941.37,0,3,1,20170120,100
SZ002836,12627,0,1,5,39.4,5.91,5.91,0.0,0.0,3940.0,0,3,1,20170120,100
SH603036,12628,0,1,5,24.35,6.0,5.0,0.0,1.0,2434.9,0,3,1,20170120,100
SH603667,12629,0,1,5,28.65,6.0,5.0,0.0,1.0,2865.38,0,3,1,20170120,100
SH600007,12630,0,1,5,18.04,6.0,5.0,0.0,1.0,1804.43,0,3,1,20170120,100
SZ002843,12631,0,1,5,8.75,5.0,5.0,0.0,0.0,875.41,0,3,1,20170120,100
SZ300586,12632,0,1,5,32.95,5.0,5.0,0.0,0.0,3294.62,0,3,1,20170120,100
SZ300311,12633,0,1,5,18.54,5.0,5.0,0.0,0.0,1854.09,0,3,1,20170120,100
SZ300580,12634,0,1,5,25.56,5.0,5.0,0.0,0.0,2556.45,0,3,1,20170120,100
SH603929,12635,0,1,5,26.11,6.0,5.0,0.0,1.0,2611.32,0,3,1,20170120,100
SZ300592,12636,0,1,5,7.45,5.0,5.0,0.0,0.0,744.76,0,3,1,20170120,100
SH600720,12637,1,-1,5,8.18,6.82,5.0,0.82,1.0,818.25,12269,3,1,20170123,100
SH600215,12638,1,-1,5,14.54,7.45,5.0,1.45,1.0,1454.07,12432,3,1,20170123,100
SH600215,12639,1,-1,5,13.31,7.33,5.0,1.33,1.0,1330.61,12432,3,1,20170123,100
SZ300584,12640,1,-1,5,30.05,8.01,5.0,3.01,0.0,3005.1,12433,3,1,20170123,100
SZ300417,12641,1,-1,5,55.56,13.89,8.33,5.56,0.0,5556.22,12435,3,1,20170123,100
SZ000782,12642,1,-1,5,11.51,6.15,5.0,1.15,0.0,1150.9,12436,3,1,20170123,100
SZ002840,12643,1,-1,5,21.43,7.14,5.0,2.14,0.0,2143.32,12437,3,1,20170123,100
SH603186,12644,1,-1,5,27.98,8.8,5.0,2.8,1.0,2798.5,12439,3,1,20170123,100
SH603628,12645,1,-1,5,15.05,7.51,5.0,1.51,1.0,1505.2,12440,3,1,20170123,100
SZ002833,12646,1,-1,5,43.31,10.83,6.5,4.33,0.0,4331.02,12441,3,1,20170123,100
SH603266,12647,1,-1,5,38.92,10.73,5.84,3.89,1.0,3892.3,12442,3,1,20170123,100
SZ002748,12648,1,-1,5,24.8,7.48,5.0,2.48,0.0,2479.52,12443,3,1,20170123,100
SH603032,12649,1,-1,5,25.3,8.53,5.0,2.53,1.0,2530.22,12444,3,1,20170123,100
SH603165,12650,1,-1,5,21.2,8.12,5.0,2.12,1.0,2120.0,12445,3,1,20170123,100
SH603444,12651,1,-1,5,221.58,56.4,33.24,22.16,1.0,22158.23,12446,3,1,20170123,100
SZ300591,12652,1,-1,5,10.05,6.0,5.0,1.0,0.0,1004.88,12447,3,1,20170123,100
SZ002842,12653,1,-1,5,19.16,6.92,5.0,1.92,0.0,1916.48,12448,3,1,20170123,100
SH603579,12654,1,-1,5,104.87,27.22,15.73,10.49,1.0,10486.64,12449,3,1,20170123,100
