symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300473,1493,0,1,5,80.46,12.07,12.07,0.0,0.0,8045.68,0,3,1,20160401,100
SZ002066,1494,0,1,5,16.9,5.0,5.0,0.0,0.0,1690.02,0,3,1,20160401,100
SH603861,1495,0,1,5,26.19,6.0,5.0,0.0,1.0,2619.08,0,3,1,20160401,100
SH603126,1496,0,1,5,12.11,6.0,5.0,0.0,1.0,1210.65,0,3,1,20160401,100
SZ002387,1497,0,1,5,14.51,5.0,5.0,0.0,0.0,1450.73,0,3,1,20160401,100
SZ000657,1498,0,1,5,17.47,5.0,5.0,0.0,0.0,1747.44,0,3,1,20160401,100
SZ002027,1499,0,1,5,33.26,5.0,5.0,0.0,0.0,3326.05,0,3,1,20160401,100
SZ000663,1500,0,1,5,13.16,5.0,5.0,0.0,0.0,1316.21,0,3,1,20160401,100
SZ002355,1501,1,-1,5,22.41,7.24,5.0,2.24,0.0,2240.94,1446,3,1,20160405,100
SZ000812,1502,1,-1,5,10.6,6.06,5.0,1.06,0.0,1060.16,1447,3,1,20160405,100
SZ002114,1503,1,-1,5,27.45,7.74,5.0,2.74,0.0,2744.91,1449,3,1,20160405,100
SZ000913,1504,1,-1,5,13.09,6.31,5.0,1.31,0.0,1309.13,1451,3,1,20160405,100
SZ300505,1505,1,-1,5,39.97,9.99,5.99,4.0,0.0,3996.55,1452,3,1,20160405,100
