symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002853,11176,0,1,5,49.14,7.37,7.37,0.0,0.0,4914.13,0,3,1,20171009,100
SZ002115,11177,0,1,5,11.96,5.0,5.0,0.0,0.0,1195.61,0,3,1,20171009,100
SZ300020,11178,0,1,5,13.62,5.0,5.0,0.0,0.0,1361.55,0,3,1,20171009,100
SH603136,11179,0,1,5,37.72,6.66,5.66,0.0,1.0,3772.0,0,3,1,20171009,100
SZ002148,11180,0,1,5,12.99,5.0,5.0,0.0,0.0,1298.53,0,3,1,20171009,100
SH603559,11181,0,1,5,42.19,7.33,6.33,0.0,1.0,4218.77,0,3,1,20171009,100
SZ002881,11182,0,1,5,37.82,5.67,5.67,0.0,0.0,3781.54,0,3,1,20171009,100
SH603882,11183,0,1,5,40.88,7.13,6.13,0.0,1.0,4087.62,0,3,1,20171009,100
SZ000916,11184,0,1,5,9.87,5.0,5.0,0.0,0.0,986.9,0,3,1,20171009,100
SZ300701,11185,0,1,5,49.09,7.36,7.36,0.0,0.0,4908.95,0,3,1,20171009,100
SH600460,11186,0,1,5,11.07,6.0,5.0,0.0,1.0,1107.41,0,3,1,20171009,100
SH600185,11188,0,1,5,6.25,6.0,5.0,0.0,1.0,625.2,0,3,1,20171009,100
SZ300675,11189,0,1,5,45.57,6.83,6.83,0.0,0.0,4556.65,0,3,1,20171009,100
SZ002877,11190,1,-1,5,27.93,7.79,5.0,2.79,0.0,2793.1,10858,3,1,20171010,100
SZ000078,11191,1,-1,5,6.98,5.7,5.0,0.7,0.0,698.09,10865,3,1,20171010,100
SZ300703,11192,1,-1,5,49.06,12.27,7.36,4.91,0.0,4906.07,10941,3,1,20171010,100
SZ000838,11193,1,-1,5,7.17,5.72,5.0,0.72,0.0,716.83,10942,3,1,20171010,100
SZ002264,11194,1,-1,5,12.54,6.25,5.0,1.25,0.0,1254.38,10943,3,1,20171010,100
SZ300706,11195,1,-1,5,22.29,7.23,5.0,2.23,0.0,2229.18,10944,3,1,20171010,100
SZ000058,11196,1,-1,5,8.54,5.85,5.0,0.85,0.0,853.69,10947,3,1,20171010,100
SZ300505,11197,1,-1,5,56.98,14.24,8.55,5.7,0.0,5697.5,10948,3,1,20171010,100
SZ300701,11198,1,-1,5,47.62,11.9,7.14,4.76,0.0,4761.68,10949,3,1,20171010,100
SH603838,11199,1,-1,5,15.68,7.57,5.0,1.57,1.0,1567.53,10951,3,1,20171010,100
SH603838,11200,1,-1,5,14.34,7.43,5.0,1.43,1.0,1434.44,10951,3,1,20171010,100
SH600353,11201,1,-1,5,8.6,6.86,5.0,0.86,1.0,860.12,10952,3,1,20171010,100
