symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000752,9782,0,1,5,14.12,5.0,5.0,0.0,0.0,1412.06,0,3,1,20170712,100
SH600578,9783,0,1,5,4.3,6.0,5.0,0.0,1.0,429.76,0,3,1,20170712,100
SZ300374,9784,0,1,5,27.63,5.0,5.0,0.0,0.0,2762.87,0,3,1,20170712,100
SZ002350,9785,0,1,5,14.59,5.0,5.0,0.0,0.0,1459.19,0,3,1,20170712,100
SZ002709,9786,0,1,5,46.03,6.9,6.9,0.0,0.0,4602.75,0,3,1,20170712,100
SZ300672,9787,0,1,5,12.14,5.0,5.0,0.0,0.0,1213.8,0,3,1,20170712,100
SZ000762,9788,0,1,5,15.81,5.0,5.0,0.0,0.0,1581.34,0,3,1,20170712,100
SH603757,9789,0,1,5,35.51,6.33,5.33,0.0,1.0,3551.01,0,3,1,20170712,100
SZ300667,9790,0,1,5,42.14,6.32,6.32,0.0,0.0,4214.33,0,3,1,20170712,100
SZ300670,9791,0,1,5,29.38,5.0,5.0,0.0,0.0,2938.3,0,3,1,20170712,100
SH603335,9792,0,1,5,16.68,6.0,5.0,0.0,1.0,1668.35,0,3,1,20170712,100
SZ000916,9793,0,1,5,10.29,5.0,5.0,0.0,0.0,1028.96,0,3,1,20170712,100
SH600326,9794,0,1,5,10.39,6.0,5.0,0.0,1.0,1039.22,0,3,1,20170712,100
SZ002886,9795,1,-1,5,39.66,9.92,5.95,3.97,0.0,3966.33,9486,3,1,20170713,100
SH603286,9796,1,-1,5,29.09,8.91,5.0,2.91,1.0,2908.92,9556,3,1,20170713,100
SZ002695,9797,1,-1,5,23.22,7.32,5.0,2.32,0.0,2322.05,9557,3,1,20170713,100
SZ002884,9798,1,-1,5,48.88,12.22,7.33,4.89,0.0,4887.66,9558,3,1,20170713,100
SH603757,9799,1,-1,5,37.64,10.41,5.65,3.76,1.0,3764.07,9559,3,1,20170713,100
SH603933,9800,1,-1,5,45.15,12.29,6.77,4.51,1.0,4514.54,9560,3,1,20170713,100
SH603617,9801,1,-1,5,26.57,8.66,5.0,2.66,1.0,2657.42,9561,3,1,20170713,100
SZ300670,9802,1,-1,5,28.5,7.85,5.0,2.85,0.0,2850.15,9562,3,1,20170713,100
SZ300673,9803,1,-1,5,37.51,9.38,5.63,3.75,0.0,3751.34,9563,3,1,20170713,100
SZ000912,9804,1,-1,5,10.96,6.1,5.0,1.1,0.0,1096.16,9567,3,1,20170713,100
SZ300592,9805,1,-1,5,23.81,7.38,5.0,2.38,0.0,2381.13,9568,3,1,20170713,100
