symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300512,3380,0,1,5,84.87,12.73,12.73,0.0,0.0,8486.92,0,3,1,20160802,100
SZ300529,3381,0,1,5,15.4,5.0,5.0,0.0,0.0,1539.83,0,3,1,20160802,100
SH603016,3382,0,1,5,43.14,7.47,6.47,0.0,1.0,4314.38,0,3,1,20160802,100
SH603069,3383,0,1,5,22.59,6.0,5.0,0.0,1.0,2258.91,0,3,1,20160802,100
SZ300522,3384,0,1,5,95.09,14.26,14.26,0.0,0.0,9509.25,0,3,1,20160802,100
SH600119,3385,0,1,5,21.9,6.0,5.0,0.0,1.0,2190.41,0,3,1,20160802,100
SZ002134,3386,0,1,5,14.0,5.0,5.0,0.0,0.0,1399.77,0,3,1,20160802,100
SZ300520,3387,0,1,5,73.15,10.97,10.97,0.0,0.0,7315.0,0,3,1,20160802,100
SZ002113,3388,0,1,5,43.63,6.55,6.55,0.0,0.0,4363.45,0,3,1,20160802,100
SZ002805,3389,0,1,5,46.44,6.97,6.97,0.0,0.0,4644.0,0,3,1,20160802,100
SZ300526,3390,0,1,5,15.02,5.0,5.0,0.0,0.0,1501.67,0,3,1,20160802,100
SZ002803,3391,0,1,5,38.34,5.75,5.75,0.0,0.0,3834.0,0,3,1,20160802,100
SH603322,3392,1,-1,5,24.37,8.44,5.0,2.44,1.0,2436.94,3294,3,1,20160803,100
SZ002806,3393,1,-1,5,15.24,6.52,5.0,1.52,0.0,1524.28,3295,3,1,20160803,100
SZ300523,3394,1,-1,5,53.88,13.47,8.08,5.39,0.0,5387.98,3296,3,1,20160803,100
SZ002805,3395,1,-1,5,49.23,12.31,7.38,4.92,0.0,4922.64,3297,3,1,20160803,100
