symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002846,11488,0,1,5,35.29,5.29,5.29,0.0,0.0,3529.32,0,3,1,20171025,100
SZ300700,11489,0,1,5,68.23,10.24,10.24,0.0,0.0,6823.44,0,3,1,20171025,100
SH603722,11490,0,1,5,16.11,6.0,5.0,0.0,1.0,1610.82,0,3,1,20171025,100
SH601369,11491,0,1,5,6.82,6.0,5.0,0.0,1.0,681.5,0,3,1,20171025,100
SZ300678,11492,0,1,5,72.62,10.89,10.89,0.0,0.0,7261.79,0,3,1,20171025,100
SZ300592,11493,0,1,5,22.79,5.0,5.0,0.0,0.0,2279.38,0,3,1,20171025,100
SH600526,11494,0,1,5,12.28,6.0,5.0,0.0,1.0,1227.81,0,3,1,20171025,100
SZ300072,11495,1,-1,5,36.17,9.04,5.42,3.62,0.0,3616.6,11066,3,1,20171026,100
SZ002877,11496,1,-1,5,33.64,8.41,5.05,3.36,0.0,3363.74,11226,3,1,20171026,100
SZ002856,11497,1,-1,5,41.4,10.35,6.21,4.14,0.0,4140.11,11232,3,1,20171026,100
SZ300707,11498,1,-1,5,62.67,15.67,9.4,6.27,0.0,6266.83,11252,3,1,20171026,100
SZ300706,11499,1,-1,5,69.97,17.49,10.5,7.0,0.0,6997.06,11254,3,1,20171026,100
SZ300705,11500,1,-1,5,35.17,8.79,5.28,3.52,0.0,3517.06,11255,3,1,20171026,100
SH601108,11501,1,-1,5,19.11,7.91,5.0,1.91,1.0,1911.18,11256,3,1,20171026,100
SZ300402,11502,1,-1,5,16.64,6.66,5.0,1.66,0.0,1664.4,11257,3,1,20171026,100
