symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600136,11230,0,1,5,16.69,6.0,5.0,0.0,1.0,1669.0,0,3,1,20171011,100
SZ002662,11231,0,1,5,10.42,5.0,5.0,0.0,0.0,1041.93,0,3,1,20171011,100
SZ300706,11232,0,1,5,25.44,5.0,5.0,0.0,0.0,2544.0,0,3,1,20171011,100
SZ300562,11233,0,1,5,28.8,5.0,5.0,0.0,0.0,2880.0,0,3,1,20171011,100
SZ002865,11234,0,1,5,25.84,5.0,5.0,0.0,0.0,2584.48,0,3,1,20171011,100
SZ300521,11235,0,1,5,22.14,5.0,5.0,0.0,0.0,2214.4,0,3,1,20171011,100
SZ000633,11236,0,1,5,8.76,5.0,5.0,0.0,0.0,875.63,0,3,1,20171011,100
SZ300582,11237,0,1,5,23.62,5.0,5.0,0.0,0.0,2361.62,0,3,1,20171011,100
SZ000678,11238,0,1,5,9.05,5.0,5.0,0.0,0.0,905.0,0,3,1,20171011,100
SZ300399,11239,0,1,5,26.44,5.0,5.0,0.0,0.0,2644.11,0,3,1,20171011,100
SZ000025,11240,0,1,5,47.6,7.14,7.14,0.0,0.0,4760.01,0,3,1,20171011,100
SZ300585,11241,0,1,5,25.88,5.0,5.0,0.0,0.0,2588.12,0,3,1,20171011,100
SZ200505,11242,0,1,5,5.89,5.0,5.0,0.0,0.0,588.61,0,3,1,20171011,100
SZ300702,11243,1,-1,5,55.15,13.79,8.27,5.51,0.0,5514.58,10950,3,1,20171012,100
SZ002853,11244,1,-1,5,48.55,12.14,7.28,4.86,0.0,4855.4,10988,3,1,20171012,100
SZ002900,11245,1,-1,5,44.19,11.05,6.63,4.42,0.0,4419.17,10989,3,1,20171012,100
SZ002662,11246,1,-1,5,11.04,6.1,5.0,1.1,0.0,1104.45,10990,3,1,20171012,100
SH603106,11247,1,-1,5,36.8,10.2,5.52,3.68,1.0,3680.14,10991,3,1,20171012,100
SZ300707,11248,1,-1,5,25.33,7.53,5.0,2.53,0.0,2533.4,10992,3,1,20171012,100
SZ300253,11249,1,-1,5,8.6,5.86,5.0,0.86,0.0,860.24,10993,3,1,20171012,100
SH603881,11250,1,-1,5,58.39,15.6,8.76,5.84,1.0,5838.68,10994,3,1,20171012,100
SZ002861,11251,1,-1,5,36.78,9.2,5.52,3.68,0.0,3678.35,10995,3,1,20171012,100
SZ002881,11252,1,-1,5,37.35,9.34,5.6,3.74,0.0,3735.14,10996,3,1,20171012,100
SZ300244,11253,1,-1,5,28.53,7.85,5.0,2.85,0.0,2852.93,10997,3,1,20171012,100
SZ002893,11254,1,-1,5,36.78,9.19,5.52,3.68,0.0,3677.86,10998,3,1,20171012,100
SZ002893,11255,1,-1,5,33.66,8.41,5.05,3.37,0.0,3365.59,10998,3,1,20171012,100
