symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300638,8223,0,1,5,18.22,5.0,5.0,0.0,0.0,1822.0,0,3,1,20170417,100
SZ300604,8224,0,1,5,14.22,5.0,5.0,0.0,0.0,1421.85,0,3,1,20170417,100
SZ002524,8225,0,1,5,10.48,5.0,5.0,0.0,0.0,1047.64,0,3,1,20170417,100
SH603078,8226,0,1,5,56.07,9.41,8.41,0.0,1.0,5607.0,0,3,1,20170417,100
SZ002843,8227,0,1,5,36.36,5.45,5.45,0.0,0.0,3636.19,0,3,1,20170417,100
SZ300640,8228,0,1,5,13.11,5.0,5.0,0.0,0.0,1311.41,0,3,1,20170417,100
SH603797,8229,0,1,5,10.38,6.0,5.0,0.0,1.0,1037.99,0,3,1,20170417,100
SH603050,8230,1,-1,5,17.28,7.73,5.0,1.73,1.0,1727.8,7997,3,1,20170418,100
SH603538,8231,1,-1,5,37.93,10.48,5.69,3.79,1.0,3792.68,7998,3,1,20170418,100
SH603538,8232,1,-1,5,34.71,9.68,5.21,3.47,1.0,3470.66,7998,3,1,20170418,100
SH603041,8233,1,-1,5,33.51,9.38,5.03,3.35,1.0,3350.92,7999,3,1,20170418,100
SH601366,8234,1,-1,5,17.92,7.79,5.0,1.79,1.0,1792.46,8000,3,1,20170418,100
SZ300630,8235,1,-1,5,39.89,9.97,5.98,3.99,0.0,3989.25,8001,3,1,20170418,100
SZ002858,8236,1,-1,5,46.5,11.63,6.98,4.65,0.0,4650.22,8003,3,1,20170418,100
SZ300629,8237,1,-1,5,47.75,11.94,7.16,4.78,0.0,4775.26,8004,3,1,20170418,100
SZ002859,8238,1,-1,5,69.22,17.31,10.38,6.92,0.0,6922.1,8005,3,1,20170418,100
SZ300633,8239,1,-1,5,15.54,6.55,5.0,1.55,0.0,1553.96,8006,3,1,20170418,100
SZ002330,8240,1,-1,5,13.57,6.36,5.0,1.36,0.0,1357.28,8007,3,1,20170418,100
SZ300636,8241,1,-1,5,40.61,10.15,6.09,4.06,0.0,4060.95,8008,3,1,20170418,100
SZ300534,8242,1,-1,5,61.36,15.34,9.2,6.14,0.0,6135.55,8009,3,1,20170418,100
SZ300637,8243,1,-1,5,20.36,7.04,5.0,2.04,0.0,2036.26,8010,3,1,20170418,100
