symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,11963,0,1,5,45.14,6.77,6.77,0.0,0.0,4513.62,0,3,1,20171120,100
SZ002846,11964,0,1,5,26.83,5.0,5.0,0.0,0.0,2682.87,0,3,1,20171120,100
SZ002194,11965,0,1,5,15.04,5.0,5.0,0.0,0.0,1503.79,0,3,1,20171120,100
SH603659,11966,0,1,5,62.33,10.35,9.35,0.0,1.0,6233.17,0,3,1,20171120,100
SH603083,11967,0,1,5,38.38,6.76,5.76,0.0,1.0,3838.0,0,3,1,20171120,100
SZ002143,11968,0,1,5,12.03,5.0,5.0,0.0,0.0,1203.4,0,3,1,20171120,100
SH603365,11969,0,1,5,22.84,6.0,5.0,0.0,1.0,2284.07,0,3,1,20171120,100
SZ300613,11970,0,1,5,237.71,35.66,35.66,0.0,0.0,23770.83,0,3,1,20171120,100
SH603079,11971,0,1,5,57.07,9.56,8.56,0.0,1.0,5706.86,0,3,1,20171120,100
SZ300722,11972,0,1,5,22.97,5.0,5.0,0.0,0.0,2297.0,0,3,1,20171120,100
SZ002049,11973,0,1,5,41.57,6.24,6.24,0.0,0.0,4157.02,0,3,1,20171120,100
SZ300723,11974,0,1,5,29.71,5.0,5.0,0.0,0.0,2971.0,0,3,1,20171120,100
SZ002742,11975,0,1,5,22.2,5.0,5.0,0.0,0.0,2219.7,0,3,1,20171120,100
SH601313,11976,0,1,5,22.81,6.0,5.0,0.0,1.0,2281.0,0,3,1,20171120,100
SZ002856,11977,0,1,5,40.46,6.07,6.07,0.0,0.0,4046.05,0,3,1,20171120,100
SZ000912,11978,0,1,5,6.92,5.0,5.0,0.0,0.0,691.51,0,3,1,20171120,100
SZ002761,11979,0,1,5,35.16,5.27,5.27,0.0,0.0,3515.93,0,3,1,20171120,100
SZ300725,11980,0,1,5,28.88,5.0,5.0,0.0,0.0,2888.0,0,3,1,20171120,100
SH603970,11981,1,-1,5,23.04,8.3,5.0,2.3,1.0,2304.44,11713,3,1,20171121,100
SH600933,11982,1,-1,5,18.49,7.85,5.0,1.85,1.0,1848.64,11714,3,1,20171121,100
SH603659,11983,1,-1,5,66.07,17.52,9.91,6.61,1.0,6607.16,11716,3,1,20171121,100
SH603076,11984,1,-1,5,48.45,13.11,7.27,4.85,1.0,4845.26,11717,3,1,20171121,100
SZ300720,11985,1,-1,5,42.56,10.64,6.38,4.26,0.0,4256.1,11718,3,1,20171121,100
SZ300220,11986,1,-1,5,24.01,7.4,5.0,2.4,0.0,2401.0,11721,3,1,20171121,100
SZ300713,11987,1,-1,5,105.97,26.49,15.9,10.6,0.0,10597.23,11724,3,1,20171121,100
SZ002799,11988,1,-1,5,28.03,7.8,5.0,2.8,0.0,2802.96,11725,3,1,20171121,100
SZ002896,11989,1,-1,5,50.0,12.5,7.5,5.0,0.0,4999.98,11726,3,1,20171121,100
