symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002846,10433,0,1,5,28.92,5.0,5.0,0.0,0.0,2892.44,0,3,1,20170818,100
SZ300689,10434,0,1,5,40.38,6.06,6.06,0.0,0.0,4038.0,0,3,1,20170818,100
SZ002386,10435,0,1,5,11.76,5.0,5.0,0.0,0.0,1175.95,0,3,1,20170818,100
SZ000927,10436,0,1,5,5.29,5.0,5.0,0.0,0.0,528.55,0,3,1,20170818,100
SZ002246,10437,0,1,5,16.87,5.0,5.0,0.0,0.0,1687.37,0,3,1,20170818,100
SH603603,10438,0,1,5,45.53,7.83,6.83,0.0,1.0,4553.26,0,3,1,20170818,100
SH603129,10439,0,1,5,19.63,6.0,5.0,0.0,1.0,1963.0,0,3,1,20170818,100
SH600626,10440,0,1,5,9.87,6.0,5.0,0.0,1.0,986.53,0,3,1,20170818,100
SZ000931,10441,0,1,5,8.01,5.0,5.0,0.0,0.0,801.0,0,3,1,20170818,100
SZ002889,10442,0,1,5,30.84,5.0,5.0,0.0,0.0,3083.75,0,3,1,20170818,100
SH600578,10443,1,-1,5,4.57,6.46,5.0,0.46,1.0,457.5,9587,3,1,20170821,100
SZ002888,10444,1,-1,5,29.92,7.99,5.0,2.99,0.0,2991.77,10206,3,1,20170821,100
SZ300682,10445,1,-1,5,18.58,6.86,5.0,1.86,0.0,1858.44,10208,3,1,20170821,100
SH603880,10446,1,-1,5,28.1,8.81,5.0,2.81,1.0,2810.26,10209,3,1,20170821,100
SH603602,10447,1,-1,5,41.01,11.25,6.15,4.1,1.0,4100.54,10210,3,1,20170821,100
SZ300685,10448,1,-1,5,66.44,16.61,9.97,6.64,0.0,6644.08,10211,3,1,20170821,100
SH603776,10449,1,-1,5,45.08,12.27,6.76,4.51,1.0,4508.18,10212,3,1,20170821,100
SZ002386,10450,1,-1,5,12.47,6.25,5.0,1.25,0.0,1246.51,10213,3,1,20170821,100
SZ002542,10451,1,-1,5,11.85,6.19,5.0,1.19,0.0,1185.13,10214,3,1,20170821,100
SZ002890,10452,1,-1,5,36.22,9.05,5.43,3.62,0.0,3621.66,10215,3,1,20170821,100
SZ000688,10453,1,-1,5,10.49,6.05,5.0,1.05,0.0,1048.72,10216,3,1,20170821,100
SZ300678,10454,1,-1,5,45.22,11.31,6.78,4.52,0.0,4522.49,10218,3,1,20170821,100
SZ002892,10455,1,-1,5,29.49,7.95,5.0,2.95,0.0,2948.92,10219,3,1,20170821,100
SZ300675,10456,1,-1,5,23.8,7.38,5.0,2.38,0.0,2379.63,10220,3,1,20170821,100
SZ002889,10457,1,-1,5,32.69,8.27,5.0,3.27,0.0,3268.78,10221,3,1,20170821,100
