symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300711,11709,0,1,5,19.35,5.0,5.0,0.0,0.0,1935.0,0,3,1,20171108,100
SZ300710,11710,0,1,5,61.06,9.16,9.16,0.0,0.0,6106.43,0,3,1,20171108,100
SZ002407,11711,0,1,5,23.25,5.0,5.0,0.0,0.0,2325.09,0,3,1,20171108,100
SZ000839,11712,0,1,5,13.3,5.0,5.0,0.0,0.0,1330.33,0,3,1,20171108,100
SZ300603,11713,0,1,5,47.52,7.13,7.13,0.0,0.0,4752.01,0,3,1,20171108,100
SZ300688,11714,0,1,5,74.69,11.2,11.2,0.0,0.0,7468.8,0,3,1,20171108,100
SZ002430,11715,0,1,5,14.52,5.0,5.0,0.0,0.0,1451.93,0,3,1,20171108,100
SH600903,11716,0,1,5,3.5,6.0,5.0,0.0,1.0,350.0,0,3,1,20171108,100
SZ000710,11717,0,1,5,68.57,10.29,10.29,0.0,0.0,6857.14,0,3,1,20171108,100
SH603683,11718,0,1,5,29.45,6.0,5.0,0.0,1.0,2945.06,0,3,1,20171108,100
SZ002409,11719,0,1,5,34.02,5.1,5.1,0.0,0.0,3402.0,0,3,1,20171108,100
SZ002843,11720,0,1,5,30.71,5.0,5.0,0.0,0.0,3070.55,0,3,1,20171108,100
SZ002902,11721,0,1,5,52.74,7.91,7.91,0.0,0.0,5273.77,0,3,1,20171108,100
SZ002906,11722,0,1,5,29.69,5.0,5.0,0.0,0.0,2968.96,0,3,1,20171108,100
SZ300487,11723,1,-1,5,18.92,6.89,5.0,1.89,0.0,1892.42,11452,3,1,20171109,100
SZ300678,11724,1,-1,5,81.89,20.47,12.28,8.19,0.0,8189.15,11454,3,1,20171109,100
SH600903,11725,1,-1,5,3.71,6.37,5.0,0.37,1.0,371.0,11466,3,1,20171109,100
SZ300604,11726,1,-1,5,64.13,16.03,9.62,6.41,0.0,6413.13,11467,3,1,20171109,100
SZ000016,11727,1,-1,5,7.03,5.7,5.0,0.7,0.0,702.92,11468,3,1,20171109,100
SH603912,11728,1,-1,5,21.24,8.12,5.0,2.12,1.0,2124.24,11469,3,1,20171109,100
SZ300709,11729,1,-1,5,105.49,26.37,15.82,10.55,0.0,10548.88,11470,3,1,20171109,100
SZ300715,11730,1,-1,5,45.01,11.25,6.75,4.5,0.0,4500.76,11473,3,1,20171109,100
SH603722,11731,1,-1,5,44.53,12.13,6.68,4.45,1.0,4453.06,11475,3,1,20171109,100
SH603607,11732,1,-1,5,63.52,16.88,9.53,6.35,1.0,6351.52,11477,3,1,20171109,100
SH603937,11733,1,-1,5,21.43,8.14,5.0,2.14,1.0,2143.32,11479,3,1,20171109,100
