symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603090,4806,0,1,5,53.15,8.97,7.97,0.0,1.0,5315.32,0,3,1,20161024,100
SH900935,4807,0,1,5,2.76,6.0,5.0,0.0,1.0,275.8,0,3,1,20161024,100
SZ002695,4808,0,1,5,23.98,5.0,5.0,0.0,0.0,2397.94,0,3,1,20161024,100
SH603777,4809,0,1,5,34.9,6.23,5.23,0.0,1.0,3489.8,0,3,1,20161024,100
SH603738,4810,0,1,5,78.7,12.81,11.81,0.0,1.0,7870.04,0,3,1,20161024,100
SZ002703,4811,0,1,5,45.93,6.89,6.89,0.0,0.0,4593.36,0,3,1,20161024,100
SZ002797,4812,0,1,5,39.05,5.86,5.86,0.0,0.0,3904.71,0,3,1,20161024,100
SZ300505,4813,0,1,5,81.38,12.21,12.21,0.0,0.0,8138.27,0,3,1,20161024,100
SZ002602,4814,0,1,5,27.28,5.0,5.0,0.0,0.0,2727.67,0,3,1,20161024,100
SH600971,4815,0,1,5,7.04,6.0,5.0,0.0,1.0,703.63,0,3,1,20161024,100
SZ000626,4816,0,1,5,34.09,5.11,5.11,0.0,0.0,3409.06,0,3,1,20161024,100
SZ300506,4817,0,1,5,50.61,7.59,7.59,0.0,0.0,5060.68,0,3,1,20161024,100
SZ300549,4818,1,-1,5,65.44,16.36,9.82,6.54,0.0,6544.44,4655,3,1,20161025,100
SZ300551,4819,1,-1,5,27.9,7.79,5.0,2.79,0.0,2789.92,4657,3,1,20161025,100
SZ300547,4820,1,-1,5,94.56,23.64,14.18,9.46,0.0,9456.2,4658,3,1,20161025,100
SH603313,4821,1,-1,5,41.93,11.48,6.29,4.19,1.0,4193.21,4659,3,1,20161025,100
SH603859,4822,1,-1,5,12.67,7.27,5.0,1.27,1.0,1266.7,4660,3,1,20161025,100
SZ300552,4823,1,-1,5,20.56,7.06,5.0,2.06,0.0,2056.4,4661,3,1,20161025,100
SZ002679,4824,1,-1,5,36.9,9.23,5.54,3.69,0.0,3690.31,4664,3,1,20161025,100
SZ300548,4825,1,-1,5,38.46,9.61,5.77,3.85,0.0,3845.68,4665,3,1,20161025,100
SZ300505,4826,1,-1,5,86.27,21.57,12.94,8.63,0.0,8626.57,4666,3,1,20161025,100
SZ002809,4827,1,-1,5,85.57,21.39,12.84,8.56,0.0,8556.78,4668,3,1,20161025,100
SZ300553,4828,1,-1,5,23.65,7.36,5.0,2.36,0.0,2364.86,4669,3,1,20161025,100
SZ002796,4829,1,-1,5,72.22,18.06,10.83,7.22,0.0,7222.49,4670,3,1,20161025,100
