symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002488,3422,0,1,5,18.66,5.0,5.0,0.0,0.0,1865.95,0,3,1,20160804,100
SZ002798,3423,0,1,5,71.64,10.75,10.75,0.0,0.0,7164.01,0,3,1,20160804,100
SZ002806,3424,0,1,5,17.4,5.0,5.0,0.0,0.0,1740.0,0,3,1,20160804,100
SH600739,3425,0,1,5,15.75,6.0,5.0,0.0,1.0,1574.76,0,3,1,20160804,100
SZ300459,3426,0,1,5,31.63,5.0,5.0,0.0,0.0,3162.69,0,3,1,20160804,100
SZ002070,3427,0,1,5,20.34,5.0,5.0,0.0,0.0,2033.57,0,3,1,20160804,100
SZ002652,3428,0,1,5,12.72,5.0,5.0,0.0,0.0,1272.04,0,3,1,20160804,100
SH603663,3429,0,1,5,10.12,6.0,5.0,0.0,1.0,1012.0,0,3,1,20160804,100
SZ300236,3430,0,1,5,45.73,6.86,6.86,0.0,0.0,4573.1,0,3,1,20160804,100
SZ300522,3431,0,1,5,106.07,15.91,15.91,0.0,0.0,10606.58,0,3,1,20160804,100
SZ000918,3432,0,1,5,7.75,5.0,5.0,0.0,0.0,774.83,0,3,1,20160804,100
SZ300519,3433,0,1,5,123.49,18.52,18.52,0.0,0.0,12348.93,0,3,1,20160804,100
SZ300523,3434,0,1,5,61.5,9.22,9.22,0.0,0.0,6150.0,0,3,1,20160804,100
SH600277,3435,0,1,5,5.92,6.0,5.0,0.0,1.0,591.78,0,3,1,20160804,100
SH600800,3436,0,1,5,9.38,6.0,5.0,0.0,1.0,938.28,0,3,1,20160804,100
SZ300520,3437,0,1,5,88.52,13.28,13.28,0.0,0.0,8852.0,0,3,1,20160804,100
SZ300525,3438,0,1,5,32.78,5.0,5.0,0.0,0.0,3278.0,0,3,1,20160804,100
SZ200017,3439,1,-1,5,5.27,5.53,5.0,0.53,0.0,527.08,3277,3,1,20160805,100
SZ000007,3440,1,-1,5,18.07,6.81,5.0,1.81,0.0,1807.03,3280,3,1,20160805,100
SZ300512,3441,1,-1,5,97.09,24.27,14.56,9.71,0.0,9708.65,3305,3,1,20160805,100
SZ002134,3442,1,-1,5,14.47,6.45,5.0,1.45,0.0,1446.63,3311,3,1,20160805,100
SZ002567,3443,1,-1,5,14.16,6.42,5.0,1.42,0.0,1415.95,3321,3,1,20160805,100
SZ002801,3444,1,-1,5,151.21,37.8,22.68,15.12,0.0,15121.2,3322,3,1,20160805,100
SH603016,3445,1,-1,5,45.01,12.25,6.75,4.5,1.0,4501.3,3323,3,1,20160805,100
SZ002798,3446,1,-1,5,69.49,17.37,10.42,6.95,0.0,6949.09,3324,3,1,20160805,100
SH600119,3447,1,-1,5,24.92,8.49,5.0,2.49,1.0,2491.86,3326,3,1,20160805,100
SZ300520,3448,1,-1,5,93.83,23.46,14.07,9.38,0.0,9383.12,3327,3,1,20160805,100
SH600295,3449,1,-1,5,9.92,6.99,5.0,0.99,1.0,991.57,3328,3,1,20160805,100
SZ002795,3450,1,-1,5,62.99,15.75,9.45,6.3,0.0,6299.36,3329,3,1,20160805,100
SH603828,3451,1,-1,5,25.44,8.54,5.0,2.54,1.0,2543.5,3330,3,1,20160805,100
SZ002796,3452,1,-1,5,71.45,17.86,10.72,7.15,0.0,7145.05,3331,3,1,20160805,100
SZ300506,3453,1,-1,5,76.04,19.01,11.41,7.6,0.0,7603.89,3332,3,1,20160805,100
