symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002839,8279,0,1,5,16.56,5.0,5.0,0.0,0.0,1655.7,0,3,1,20170418,100
SZ300635,8280,0,1,5,37.64,5.65,5.65,0.0,0.0,3764.15,0,3,1,20170418,100
SH600533,8281,0,1,5,7.22,6.0,5.0,0.0,1.0,722.02,0,3,1,20170418,100
SH603903,8282,0,1,5,49.94,8.49,7.49,0.0,1.0,4993.96,0,3,1,20170418,100
SZ300075,8283,0,1,5,25.54,5.0,5.0,0.0,0.0,2553.96,0,3,1,20170418,100
SH603538,8284,0,1,5,35.8,6.37,5.37,0.0,1.0,3579.64,0,3,1,20170418,100
SZ300152,8285,0,1,5,8.78,5.0,5.0,0.0,0.0,878.4,0,3,1,20170418,100
SH601366,8286,0,1,5,18.6,6.0,5.0,0.0,1.0,1860.0,0,3,1,20170418,100
SZ002858,8287,0,1,5,48.26,7.24,7.24,0.0,0.0,4826.0,0,3,1,20170418,100
SZ002307,8288,0,1,5,16.53,5.0,5.0,0.0,0.0,1652.85,0,3,1,20170418,100
SZ300629,8289,0,1,5,48.69,7.3,7.3,0.0,0.0,4868.68,0,3,1,20170418,100
SZ300466,8290,0,1,5,27.09,5.0,5.0,0.0,0.0,2709.39,0,3,1,20170418,100
SZ002863,8291,0,1,5,7.82,5.0,5.0,0.0,0.0,782.36,0,3,1,20170418,100
SZ002862,8292,0,1,5,25.91,5.0,5.0,0.0,0.0,2591.0,0,3,1,20170418,100
SH603078,8293,0,1,5,61.64,10.25,9.25,0.0,1.0,6163.79,0,3,1,20170418,100
SH603225,8294,0,1,5,38.41,6.76,5.76,0.0,1.0,3840.66,0,3,1,20170418,100
SZ300637,8295,0,1,5,21.13,5.0,5.0,0.0,0.0,2113.0,0,3,1,20170418,100
SH601228,8296,0,1,5,10.13,6.0,5.0,0.0,1.0,1013.07,0,3,1,20170418,100
SZ300641,8297,0,1,5,15.35,5.0,5.0,0.0,0.0,1535.01,0,3,1,20170418,100
SZ000856,8298,0,1,5,24.25,5.0,5.0,0.0,0.0,2425.5,0,3,1,20170418,100
SH600825,8299,1,-1,5,8.32,6.83,5.0,0.83,1.0,831.57,7903,3,1,20170419,100
SZ300638,8300,1,-1,5,21.24,7.12,5.0,2.12,0.0,2124.24,8106,3,1,20170419,100
SZ300604,8301,1,-1,5,16.68,6.67,5.0,1.67,0.0,1668.44,8107,3,1,20170419,100
SZ002524,8302,1,-1,5,10.67,6.07,5.0,1.07,0.0,1067.3,8108,3,1,20170419,100
SH603078,8303,1,-1,5,65.34,17.33,9.8,6.53,1.0,6533.62,8109,3,1,20170419,100
SH603078,8304,1,-1,5,59.79,15.95,8.97,5.98,1.0,5978.88,8109,3,1,20170419,100
SZ002843,8305,1,-1,5,39.97,9.99,6.0,4.0,0.0,3996.86,8110,3,1,20170419,100
SZ300640,8306,1,-1,5,15.8,6.58,5.0,1.58,0.0,1580.46,8111,3,1,20170419,100
SH603797,8307,1,-1,5,12.11,7.21,5.0,1.21,1.0,1210.52,8112,3,1,20170419,100
