symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600008,10391,0,1,5,6.63,6.0,5.0,0.0,1.0,662.9,0,3,1,20170814,100
SZ300682,10392,0,1,5,15.33,5.0,5.0,0.0,0.0,1533.01,0,3,1,20170814,100
SH900910,10393,0,1,5,0.8,6.0,5.0,0.0,1.0,79.86,0,3,1,20170814,100
SH603860,10394,0,1,5,34.96,6.24,5.24,0.0,1.0,3496.35,0,3,1,20170814,100
SH603602,10395,0,1,5,26.46,6.0,5.0,0.0,1.0,2646.0,0,3,1,20170814,100
SH600477,10396,0,1,5,12.8,6.0,5.0,0.0,1.0,1279.92,0,3,1,20170814,100
SZ002890,10397,0,1,5,31.92,5.0,5.0,0.0,0.0,3192.09,0,3,1,20170814,100
SZ002888,10398,1,-1,5,26.49,7.65,5.0,2.65,0.0,2649.29,10176,3,1,20170815,100
SZ300689,10399,1,-1,5,29.23,7.92,5.0,2.92,0.0,2923.48,10206,3,1,20170815,100
SZ002743,10400,1,-1,5,15.72,6.57,5.0,1.57,0.0,1571.95,10207,3,1,20170815,100
SZ300685,10401,1,-1,5,45.38,11.34,6.81,4.54,0.0,4537.86,10210,3,1,20170815,100
SH603721,10402,1,-1,5,11.84,7.18,5.0,1.18,1.0,1184.01,10211,3,1,20170815,100
SZ300691,10403,1,-1,5,26.8,7.68,5.0,2.68,0.0,2679.68,10212,3,1,20170815,100
SZ300675,10404,1,-1,5,20.17,7.02,5.0,2.02,0.0,2017.13,10215,3,1,20170815,100
