symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601500,4285,0,1,5,7.05,6.0,5.0,0.0,1.0,705.04,0,3,1,20160919,100
SH603268,4286,0,1,5,60.91,10.14,9.14,0.0,1.0,6091.27,0,3,1,20160919,100
SZ000036,4287,0,1,5,9.73,5.0,5.0,0.0,0.0,973.34,0,3,1,20160919,100
SH603031,4288,0,1,5,72.14,11.82,10.82,0.0,1.0,7214.36,0,3,1,20160919,100
SZ002112,4289,0,1,5,18.57,5.0,5.0,0.0,0.0,1857.23,0,3,1,20160919,100
SZ000721,4290,0,1,5,9.38,5.0,5.0,0.0,0.0,937.76,0,3,1,20160919,100
SZ002351,4291,0,1,5,12.19,5.0,5.0,0.0,0.0,1219.0,0,3,1,20160919,100
SZ300184,4293,0,1,5,16.13,5.0,5.0,0.0,0.0,1613.42,0,3,1,20160919,100
SZ000777,4294,0,1,5,23.89,5.0,5.0,0.0,0.0,2388.69,0,3,1,20160919,100
SH601611,4295,0,1,5,15.65,6.0,5.0,0.0,1.0,1565.41,0,3,1,20160919,100
SZ002760,4296,0,1,5,52.52,7.88,7.88,0.0,0.0,5252.22,0,3,1,20160919,100
SZ300543,4297,0,1,5,52.23,7.83,7.83,0.0,0.0,5223.0,0,3,1,20160919,100
SH603169,4298,0,1,5,13.67,6.0,5.0,0.0,1.0,1366.68,0,3,1,20160919,100
SZ300540,4299,0,1,5,76.83,11.52,11.52,0.0,0.0,7682.9,0,3,1,20160919,100
SZ002722,4300,0,1,5,47.0,7.05,7.05,0.0,0.0,4699.65,0,3,1,20160919,100
SH600600,4301,1,-1,5,32.82,9.28,5.0,3.28,1.0,3281.84,4054,3,1,20160920,100
SH600600,4302,1,-1,5,32.21,9.22,5.0,3.22,1.0,3220.93,4090,3,1,20160920,100
SH600600,4303,1,-1,5,32.67,9.27,5.0,3.27,1.0,3266.95,4126,3,1,20160920,100
SH603159,4304,1,-1,5,50.99,13.75,7.65,5.1,1.0,5099.31,4130,3,1,20160920,100
SH603007,4305,1,-1,5,59.41,15.85,8.91,5.94,1.0,5941.28,4180,3,1,20160920,100
SH601231,4306,1,-1,5,12.15,7.22,5.0,1.22,1.0,1215.19,4183,3,1,20160920,100
SH603393,4307,1,-1,5,54.17,14.54,8.12,5.42,1.0,5416.6,4185,3,1,20160920,100
SZ002812,4308,1,-1,5,39.3,9.83,5.9,3.93,0.0,3930.48,4187,3,1,20160920,100
SZ300441,4309,1,-1,5,26.1,7.61,5.0,2.61,0.0,2609.58,4190,3,1,20160920,100
SZ300540,4310,1,-1,5,74.52,18.63,11.18,7.45,0.0,7452.41,4191,3,1,20160920,100
