symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603958,3138,0,1,5,45.53,7.83,6.83,0.0,1.0,4553.0,0,3,1,20160718,100
SH603299,3139,0,1,5,19.82,6.0,5.0,0.0,1.0,1982.18,0,3,1,20160718,100
SZ002430,3140,0,1,5,9.8,5.0,5.0,0.0,0.0,979.68,0,3,1,20160718,100
SZ000608,3141,0,1,5,5.42,5.0,5.0,0.0,0.0,541.62,0,3,1,20160718,100
SZ300154,3142,0,1,5,11.15,5.0,5.0,0.0,0.0,1115.13,0,3,1,20160718,100
SZ300522,3143,0,1,5,62.99,9.45,9.45,0.0,0.0,6299.0,0,3,1,20160718,100
SZ300515,3144,0,1,5,84.21,12.63,12.63,0.0,0.0,8420.76,0,3,1,20160718,100
SZ002486,3145,0,1,5,6.07,5.0,5.0,0.0,0.0,606.85,0,3,1,20160718,100
SZ300521,3146,0,1,5,38.21,5.73,5.73,0.0,0.0,3821.0,0,3,1,20160718,100
SZ000668,3147,0,1,5,21.61,5.0,5.0,0.0,0.0,2160.82,0,3,1,20160718,100
SH600119,3149,0,1,5,16.81,6.0,5.0,0.0,1.0,1681.06,0,3,1,20160718,100
SZ300508,3150,0,1,5,190.11,28.52,28.52,0.0,0.0,19011.2,0,3,1,20160718,100
SZ300497,3151,0,1,5,141.2,21.18,21.18,0.0,0.0,14120.47,0,3,1,20160718,100
SZ002120,3152,0,1,5,24.78,5.0,5.0,0.0,0.0,2478.0,0,3,1,20160718,100
SZ002805,3153,0,1,5,16.28,5.0,5.0,0.0,0.0,1628.0,0,3,1,20160718,100
SZ000968,3154,0,1,5,9.65,5.0,5.0,0.0,0.0,964.9,0,3,1,20160718,100
SZ002292,3155,1,-1,5,33.0,8.3,5.0,3.3,0.0,3299.86,3012,3,1,20160719,100
SZ002190,3156,1,-1,5,44.74,11.19,6.71,4.47,0.0,4474.29,3036,3,1,20160719,100
SZ300500,3157,1,-1,5,97.61,24.4,14.64,9.76,0.0,9760.6,3055,3,1,20160719,100
SZ002802,3158,1,-1,5,50.18,12.55,7.53,5.02,0.0,5018.04,3056,3,1,20160719,100
SZ002801,3159,1,-1,5,165.55,41.39,24.83,16.56,0.0,16555.08,3057,3,1,20160719,100
SZ002180,3160,1,-1,5,31.21,8.12,5.0,3.12,0.0,3120.84,3058,3,1,20160719,100
SZ300110,3161,1,-1,5,14.33,6.43,5.0,1.43,0.0,1432.56,3059,3,1,20160719,100
SH603822,3162,1,-1,5,73.22,19.31,10.98,7.32,1.0,7322.42,3060,3,1,20160719,100
SH603909,3163,1,-1,5,61.14,16.29,9.17,6.11,1.0,6114.08,3061,3,1,20160719,100
SZ002799,3164,1,-1,5,82.23,20.56,12.33,8.22,0.0,8222.91,3062,3,1,20160719,100
SZ002796,3165,1,-1,5,84.24,21.06,12.64,8.42,0.0,8423.87,3063,3,1,20160719,100
