symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002451,1994,0,1,5,12.99,5.0,5.0,0.0,0.0,1298.84,0,3,1,20160506,100
SZ002782,1995,0,1,5,52.07,7.81,7.81,0.0,0.0,5207.14,0,3,1,20160506,100
SH603299,1996,0,1,5,19.39,6.0,5.0,0.0,1.0,1938.74,0,3,1,20160506,100
SZ002771,1997,0,1,5,90.2,13.53,13.53,0.0,0.0,9020.0,0,3,1,20160506,100
SZ002070,1999,0,1,5,24.67,5.0,5.0,0.0,0.0,2466.61,0,3,1,20160506,100
SZ002787,2000,0,1,5,42.6,6.39,6.39,0.0,0.0,4259.75,0,3,1,20160506,100
SH603085,2001,0,1,5,41.23,7.18,6.18,0.0,1.0,4122.5,0,3,1,20160506,100
SZ300509,2002,0,1,5,40.8,6.12,6.12,0.0,0.0,4080.0,0,3,1,20160506,100
SZ000762,2003,0,1,5,24.99,5.0,5.0,0.0,0.0,2499.23,0,3,1,20160506,100
SZ300508,2005,0,1,5,90.76,13.61,13.61,0.0,0.0,9076.0,0,3,1,20160506,100
SZ300277,2006,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.84,0,3,1,20160506,100
SZ000990,2007,0,1,5,16.8,5.0,5.0,0.0,0.0,1680.0,0,3,1,20160506,100
SZ000881,2008,1,-1,5,19.06,6.91,5.0,1.91,0.0,1906.46,1877,3,1,20160509,100
SH600538,2009,1,-1,5,11.07,7.11,5.0,1.11,1.0,1107.12,1883,3,1,20160509,100
SH600839,2010,1,-1,5,4.38,6.44,5.0,0.44,1.0,437.88,1905,3,1,20160509,100
SZ002787,2011,1,-1,5,43.98,11.0,6.6,4.4,0.0,4398.48,1921,3,1,20160509,100
SZ300506,2012,1,-1,5,44.25,11.06,6.64,4.42,0.0,4424.83,1929,3,1,20160509,100
SH603701,2013,1,-1,5,61.76,16.44,9.26,6.18,1.0,6175.68,1934,3,1,20160509,100
SZ000779,2014,1,-1,5,27.37,7.74,5.0,2.74,0.0,2736.87,1935,3,1,20160509,100
SZ002709,2015,1,-1,5,125.18,31.29,18.78,12.52,0.0,12517.73,1936,3,1,20160509,100
SZ002192,2016,1,-1,5,44.84,11.21,6.73,4.48,0.0,4484.08,1937,3,1,20160509,100
SZ300490,2017,1,-1,5,49.49,12.37,7.42,4.95,0.0,4949.31,1938,3,1,20160509,100
SZ002431,2018,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.87,1939,3,1,20160509,100
SH600103,2019,1,-1,5,5.47,6.55,5.0,0.55,1.0,546.96,1940,3,1,20160509,100
SZ300507,2020,1,-1,5,55.69,13.92,8.35,5.57,0.0,5569.24,1941,3,1,20160509,100
SH603028,2021,1,-1,5,27.88,8.79,5.0,2.79,1.0,2787.95,1942,3,1,20160509,100
