symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300366,9066,0,1,5,16.0,5.0,5.0,0.0,0.0,1599.74,0,3,1,20170526,100
SH600537,9067,0,1,5,5.55,6.0,5.0,0.0,1.0,555.5,0,3,1,20170526,100
SH600273,9068,0,1,5,9.16,6.0,5.0,0.0,1.0,916.44,0,3,1,20170526,100
SH600812,9069,0,1,5,5.99,6.0,5.0,0.0,1.0,599.16,0,3,1,20170526,100
SZ300656,9070,0,1,5,36.18,5.43,5.43,0.0,0.0,3618.0,0,3,1,20170526,100
SZ002342,9071,0,1,5,11.69,5.0,5.0,0.0,0.0,1168.92,0,3,1,20170526,100
SZ002865,9072,0,1,5,32.04,5.0,5.0,0.0,0.0,3203.97,0,3,1,20170526,100
SZ002836,9073,0,1,5,34.87,5.23,5.23,0.0,0.0,3487.25,0,3,1,20170526,100
SH603269,9074,0,1,5,24.59,6.0,5.0,0.0,1.0,2459.0,0,3,1,20170526,100
SZ300653,9075,0,1,5,36.19,5.43,5.43,0.0,0.0,3619.0,0,3,1,20170526,100
SZ300659,9076,0,1,5,17.44,5.0,5.0,0.0,0.0,1743.58,0,3,1,20170526,100
SZ300651,9077,0,1,5,40.69,6.1,6.1,0.0,0.0,4069.41,0,3,1,20170526,100
SZ300062,9078,0,1,5,10.86,5.0,5.0,0.0,0.0,1085.51,0,3,1,20170526,100
SZ300655,9079,0,1,5,13.27,5.0,5.0,0.0,0.0,1327.0,0,3,1,20170526,100
SZ002871,9080,0,1,5,52.31,7.85,7.85,0.0,0.0,5231.26,0,3,1,20170526,100
SZ002873,9081,0,1,5,42.7,6.41,6.41,0.0,0.0,4270.0,0,3,1,20170526,100
SZ002443,9082,1,-1,5,9.89,5.99,5.0,0.99,0.0,988.69,8874,3,1,20170531,100
SZ000504,9083,1,-1,5,20.04,7.0,5.0,2.0,0.0,2004.35,8879,3,1,20170531,100
SH600421,9084,1,-1,5,16.81,7.68,5.0,1.68,1.0,1680.51,8880,3,1,20170531,100
SH603580,9085,1,-1,5,16.47,7.65,5.0,1.65,1.0,1647.24,8894,3,1,20170531,100
SZ300334,9086,1,-1,5,29.87,7.99,5.0,2.99,0.0,2987.31,8895,3,1,20170531,100
SH600246,9087,1,-1,5,5.5,6.55,5.0,0.55,1.0,550.34,8896,3,1,20170531,100
SZ002872,9088,1,-1,5,50.4,12.6,7.56,5.04,0.0,5039.83,8897,3,1,20170531,100
SZ300407,9089,1,-1,5,20.73,7.07,5.0,2.07,0.0,2073.33,8899,3,1,20170531,100
SZ002443,9090,1,-1,5,10.11,6.01,5.0,1.01,0.0,1011.18,8900,3,1,20170531,100
SZ300344,9091,1,-1,5,25.16,7.52,5.0,2.52,0.0,2516.31,8903,3,1,20170531,100
SZ002109,9092,1,-1,5,10.34,6.03,5.0,1.03,0.0,1034.31,8904,3,1,20170531,100
SZ002876,9093,1,-1,5,32.1,8.21,5.0,3.21,0.0,3209.68,8905,3,1,20170531,100
