symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000807,10827,0,1,5,13.48,5.0,5.0,0.0,0.0,1347.86,0,3,1,20170911,100
SZ002845,10828,0,1,5,92.02,13.8,13.8,0.0,0.0,9202.0,0,3,1,20170911,100
SZ002407,10829,0,1,5,27.13,5.0,5.0,0.0,0.0,2712.83,0,3,1,20170911,100
SZ002830,10830,0,1,5,28.8,5.0,5.0,0.0,0.0,2880.27,0,3,1,20170911,100
SH600007,10831,0,1,5,19.72,6.0,5.0,0.0,1.0,1971.61,0,3,1,20170911,100
SH600558,10832,0,1,5,7.35,6.0,5.0,0.0,1.0,735.22,0,3,1,20170911,100
SZ300696,10833,0,1,5,81.23,12.18,12.18,0.0,0.0,8123.15,0,3,1,20170911,100
SZ300422,10834,1,-1,5,19.87,6.99,5.0,1.99,0.0,1986.96,10381,3,1,20170912,100
SH603315,10835,1,-1,5,18.28,7.83,5.0,1.83,1.0,1828.1,10625,3,1,20170912,100
SZ300695,10836,1,-1,5,105.22,26.3,15.78,10.52,0.0,10521.56,10627,3,1,20170912,100
SZ002846,10837,1,-1,5,34.84,8.71,5.23,3.48,0.0,3483.6,10628,3,1,20170912,100
SH603359,10838,1,-1,5,49.17,13.29,7.38,4.92,1.0,4917.34,10629,3,1,20170912,100
SH603016,10839,1,-1,5,40.35,11.09,6.05,4.04,1.0,4035.42,10630,3,1,20170912,100
SZ300242,10840,1,-1,5,12.87,6.29,5.0,1.29,0.0,1286.84,10631,3,1,20170912,100
SZ300242,10841,1,-1,5,11.78,6.18,5.0,1.18,0.0,1177.58,10631,3,1,20170912,100
SZ000792,10842,1,-1,5,14.65,6.46,5.0,1.46,0.0,1464.79,10632,3,1,20170912,100
SZ002842,10843,1,-1,5,60.39,15.1,9.06,6.04,0.0,6039.22,10633,3,1,20170912,100
SZ002842,10844,1,-1,5,55.26,13.82,8.29,5.53,0.0,5526.46,10633,3,1,20170912,100
SZ000762,10845,1,-1,5,21.3,7.13,5.0,2.13,0.0,2129.68,10635,3,1,20170912,100
SZ000005,10846,1,-1,5,5.36,5.54,5.0,0.54,0.0,536.2,10638,3,1,20170912,100
SZ300526,10847,1,-1,5,27.65,7.76,5.0,2.76,0.0,2764.97,10640,3,1,20170912,100
SZ002378,10848,1,-1,5,13.73,6.37,5.0,1.37,0.0,1372.54,10641,3,1,20170912,100
