symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002015,1946,0,1,5,11.05,5.0,5.0,0.0,0.0,1105.28,0,3,1,20160504,100
SZ000677,1947,0,1,5,6.95,5.0,5.0,0.0,0.0,694.54,0,3,1,20160504,100
SZ000799,1948,0,1,5,19.67,5.0,5.0,0.0,0.0,1967.0,0,3,1,20160504,100
SZ002021,1949,0,1,5,8.97,5.0,5.0,0.0,0.0,897.32,0,3,1,20160504,100
SH603726,1950,0,1,5,36.2,6.43,5.43,0.0,1.0,3620.0,0,3,1,20160504,100
SZ000595,1951,0,1,5,10.94,5.0,5.0,0.0,0.0,1093.84,0,3,1,20160504,100
SZ002787,1952,0,1,5,40.19,6.03,6.03,0.0,0.0,4018.66,0,3,1,20160504,100
SZ000498,1953,0,1,5,6.9,5.0,5.0,0.0,0.0,689.87,0,3,1,20160504,100
SZ300509,1954,0,1,5,33.72,5.06,5.06,0.0,0.0,3372.0,0,3,1,20160504,100
SZ300466,1955,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.31,0,3,1,20160504,100
SZ300476,1956,0,1,5,22.62,5.0,5.0,0.0,0.0,2261.93,0,3,1,20160504,100
SZ002793,1957,0,1,5,54.15,8.12,8.12,0.0,0.0,5415.0,0,3,1,20160504,100
SH600707,1958,0,1,5,8.55,6.0,5.0,0.0,1.0,854.87,0,3,1,20160504,100
SZ000626,1959,0,1,5,58.96,8.84,8.84,0.0,0.0,5895.7,0,3,1,20160504,100
SZ300506,1960,0,1,5,46.23,6.93,6.93,0.0,0.0,4623.17,0,3,1,20160504,100
SZ300511,1961,0,1,5,24.15,5.0,5.0,0.0,0.0,2414.95,0,3,1,20160504,100
SZ002676,1962,1,-1,5,20.07,7.01,5.0,2.01,0.0,2006.72,1862,3,1,20160505,100
SH603868,1963,1,-1,5,56.01,15.0,8.4,5.6,1.0,5600.91,1879,3,1,20160505,100
SZ002782,1964,1,-1,5,48.42,12.11,7.26,4.84,0.0,4842.23,1903,3,1,20160505,100
