symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603090,4438,0,1,5,56.09,9.41,8.41,0.0,1.0,5609.0,0,3,1,20160926,100
SH603189,4439,0,1,5,18.52,6.0,5.0,0.0,1.0,1852.0,0,3,1,20160926,100
SZ002082,4440,0,1,5,21.28,5.0,5.0,0.0,0.0,2127.7,0,3,1,20160926,100
SZ300355,4441,0,1,5,12.47,5.0,5.0,0.0,0.0,1246.94,0,3,1,20160926,100
SZ002617,4442,0,1,5,16.61,5.0,5.0,0.0,0.0,1660.66,0,3,1,20160926,100
SZ300522,4444,0,1,5,126.15,18.92,18.92,0.0,0.0,12615.11,0,3,1,20160926,100
SZ002703,4445,0,1,5,43.0,6.45,6.45,0.0,0.0,4299.55,0,3,1,20160926,100
SH603843,4446,0,1,5,21.63,6.0,5.0,0.0,1.0,2162.56,0,3,1,20160926,100
SZ000678,4447,0,1,5,11.77,5.0,5.0,0.0,0.0,1176.55,0,3,1,20160926,100
SH600696,4448,0,1,5,13.34,6.0,5.0,0.0,1.0,1334.2,0,3,1,20160926,100
SZ000912,4449,0,1,5,7.26,5.0,5.0,0.0,0.0,725.64,0,3,1,20160926,100
SZ000007,4450,0,1,5,24.58,5.0,5.0,0.0,0.0,2457.85,0,3,1,20160926,100
SZ000019,4451,1,-1,5,15.76,6.58,5.0,1.58,0.0,1575.96,4228,3,1,20160927,100
SZ000593,4452,1,-1,5,13.45,6.35,5.0,1.35,0.0,1345.47,4258,3,1,20160927,100
SZ002722,4453,1,-1,5,49.55,12.39,7.43,4.96,0.0,4955.07,4294,3,1,20160927,100
SH603031,4454,1,-1,5,74.05,19.51,11.11,7.4,1.0,7404.7,4311,3,1,20160927,100
SH600722,4455,1,-1,5,8.07,6.81,5.0,0.81,1.0,806.76,4312,3,1,20160927,100
SZ300355,4456,1,-1,5,12.1,6.21,5.0,1.21,0.0,1209.53,4313,3,1,20160927,100
SH600908,4457,1,-1,5,7.5,6.75,5.0,0.75,1.0,750.48,4314,3,1,20160927,100
SH603393,4458,1,-1,5,60.07,16.02,9.01,6.01,1.0,6007.1,4315,3,1,20160927,100
SZ300542,4459,1,-1,5,18.34,6.83,5.0,1.83,0.0,1833.8,4317,3,1,20160927,100
SZ300391,4460,1,-1,5,22.11,7.21,5.0,2.21,0.0,2211.28,4319,3,1,20160927,100
SH603843,4461,1,-1,5,20.98,8.1,5.0,2.1,1.0,2097.68,4320,3,1,20160927,100
SZ300534,4462,1,-1,5,40.57,10.14,6.08,4.06,0.0,4056.62,4321,3,1,20160927,100
SZ000617,4463,1,-1,5,17.63,6.76,5.0,1.76,0.0,1763.46,4322,3,1,20160927,100
SZ300541,4464,1,-1,5,32.91,8.29,5.0,3.29,0.0,3291.3,4323,3,1,20160927,100
SZ002633,4465,1,-1,5,24.81,7.48,5.0,2.48,0.0,2480.93,4324,3,1,20160927,100
SZ300543,4466,1,-1,5,89.17,22.29,13.38,8.92,0.0,8916.72,4325,3,1,20160927,100
SZ300538,4467,1,-1,5,93.45,23.36,14.02,9.35,0.0,9345.34,4326,3,1,20160927,100
SZ002807,4468,1,-1,5,13.86,6.39,5.0,1.39,0.0,1386.32,4327,3,1,20160927,100
