symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002800,2452,0,1,5,19.65,5.0,5.0,0.0,0.0,1965.0,0,3,1,20160607,100
SZ300512,2453,0,1,5,64.54,9.68,9.68,0.0,0.0,6454.0,0,3,1,20160607,100
SZ000609,2454,0,1,5,12.72,5.0,5.0,0.0,0.0,1272.38,0,3,1,20160607,100
SH603339,2455,0,1,5,47.68,8.15,7.15,0.0,1.0,4767.81,0,3,1,20160607,100
SH603806,2456,0,1,5,47.67,8.15,7.15,0.0,1.0,4767.07,0,3,1,20160607,100
SZ002150,2457,0,1,5,15.28,5.0,5.0,0.0,0.0,1527.68,0,3,1,20160607,100
SZ300513,2458,0,1,5,29.92,5.0,5.0,0.0,0.0,2992.0,0,3,1,20160607,100
SZ300438,2459,0,1,5,126.27,18.94,18.94,0.0,0.0,12627.49,0,3,1,20160607,100
SZ000531,2460,0,1,5,11.07,5.0,5.0,0.0,0.0,1107.03,0,3,1,20160607,100
SZ002793,2461,0,1,5,58.9,8.83,8.83,0.0,0.0,5889.5,0,3,1,20160607,100
SZ002684,2462,0,1,5,33.34,5.0,5.0,0.0,0.0,3334.07,0,3,1,20160607,100
SZ300484,2463,0,1,5,119.82,17.97,17.97,0.0,0.0,11982.12,0,3,1,20160607,100
SZ002533,2464,0,1,5,12.57,5.0,5.0,0.0,0.0,1256.57,0,3,1,20160607,100
SZ000925,2465,0,1,5,17.67,5.0,5.0,0.0,0.0,1767.32,0,3,1,20160607,100
SZ000993,2466,1,-1,5,8.82,5.88,5.0,0.88,0.0,882.37,2293,3,1,20160608,100
SZ300463,2467,1,-1,5,87.56,21.89,13.13,8.76,0.0,8755.94,2353,3,1,20160608,100
SZ002106,2468,1,-1,5,12.4,6.24,5.0,1.24,0.0,1239.86,2357,3,1,20160608,100
SZ002777,2469,1,-1,5,118.65,29.66,17.8,11.87,0.0,11865.07,2368,3,1,20160608,100
SH600696,2470,1,-1,5,13.6,7.36,5.0,1.36,1.0,1360.32,2373,3,1,20160608,100
SZ000997,2471,1,-1,5,19.37,6.94,5.0,1.94,0.0,1937.08,2374,3,1,20160608,100
SH600664,2472,1,-1,5,8.4,6.84,5.0,0.84,1.0,840.43,2392,3,1,20160608,100
SZ300014,2473,1,-1,5,46.83,11.71,7.02,4.68,0.0,4682.8,2393,3,1,20160608,100
SZ300014,2474,1,-1,5,42.85,10.71,6.43,4.29,0.0,4285.21,2393,3,1,20160608,100
SH603600,2475,1,-1,5,54.73,14.68,8.21,5.47,1.0,5473.34,2394,3,1,20160608,100
SZ002787,2476,1,-1,5,51.56,12.89,7.73,5.16,0.0,5155.95,2395,3,1,20160608,100
SH601611,2477,1,-1,5,5.83,6.58,5.0,0.58,1.0,583.0,2396,3,1,20160608,100
SZ300505,2478,1,-1,5,54.72,13.68,8.21,5.47,0.0,5472.49,2397,3,1,20160608,100
SH600838,2479,1,-1,5,12.57,7.26,5.0,1.26,1.0,1257.2,2398,3,1,20160608,100
SZ002786,2480,1,-1,5,32.53,8.25,5.0,3.25,0.0,3252.96,2399,3,1,20160608,100
SH603029,2481,1,-1,5,41.53,11.38,6.23,4.15,1.0,4153.42,2400,3,1,20160608,100
