symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600898,556,0,1,5,15.79,6.0,5.0,0.0,1.0,1579.0,0,3,1,20160127,100
SH900951,604,0,1,5,1.27,6.0,5.0,0.0,1.0,126.55,0,3,1,20160129,100
SZ002782,605,0,1,5,29.55,5.0,5.0,0.0,0.0,2955.04,0,3,1,20160129,100
SZ000019,606,0,1,5,12.29,5.0,5.0,0.0,0.0,1229.0,0,3,1,20160129,100
SZ200025,607,0,1,5,29.37,5.0,5.0,0.0,0.0,2937.08,0,3,1,20160129,100
SZ002787,608,0,1,5,30.11,5.0,5.0,0.0,0.0,3010.92,0,3,1,20160129,100
SH603936,609,0,1,5,38.53,6.78,5.78,0.0,1.0,3852.94,0,3,1,20160129,100
SH900910,610,0,1,5,0.82,6.0,5.0,0.0,1.0,82.04,0,3,1,20160129,100
SH600383,611,0,1,5,15.87,6.0,5.0,0.0,1.0,1586.8,0,3,1,20160129,100
SZ300385,612,0,1,5,28.14,5.0,5.0,0.0,0.0,2813.5,0,3,1,20160129,100
SH603996,613,0,1,5,39.02,6.85,5.85,0.0,1.0,3901.55,0,3,1,20160129,100
SH601866,614,0,1,5,4.13,6.0,5.0,0.0,1.0,412.87,0,3,1,20160129,100
SH600710,615,0,1,5,6.95,6.0,5.0,0.0,1.0,695.0,0,3,1,20160129,100
SZ002779,616,0,1,5,51.26,7.69,7.69,0.0,0.0,5125.57,0,3,1,20160129,100
SZ002597,617,0,1,5,10.74,5.0,5.0,0.0,0.0,1073.67,0,3,1,20160129,100
SH600186,618,1,-1,5,4.81,6.48,5.0,0.48,1.0,480.87,577,3,1,20160201,100
SZ000923,619,1,-1,5,14.16,6.42,5.0,1.42,0.0,1415.67,578,3,1,20160201,100
SZ000019,620,1,-1,5,13.03,6.3,5.0,1.3,0.0,1302.74,579,3,1,20160201,100
SZ300490,621,1,-1,5,34.85,8.71,5.23,3.49,0.0,3485.38,580,3,1,20160201,100
SZ300491,622,1,-1,5,45.85,11.46,6.88,4.59,0.0,4585.1,581,3,1,20160201,100
SZ002778,623,1,-1,5,36.53,9.13,5.48,3.65,0.0,3652.88,582,3,1,20160201,100
SZ002778,624,1,-1,5,33.43,8.36,5.01,3.34,0.0,3342.73,582,3,1,20160201,100
SZ002597,625,1,-1,5,11.38,6.14,5.0,1.14,0.0,1138.09,583,3,1,20160201,100
