symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000038,12113,0,1,5,26.13,5.0,5.0,0.0,0.0,2613.25,0,3,1,20171121,100
SH603661,12114,0,1,5,81.36,13.2,12.2,0.0,1.0,8135.51,0,3,1,20171121,100
SZ002102,12115,0,1,5,4.45,5.0,5.0,0.0,0.0,445.09,0,3,1,20171121,100
SZ000838,12116,0,1,5,6.49,5.0,5.0,0.0,0.0,648.71,0,3,1,20171121,100
SZ300134,12117,0,1,5,15.78,5.0,5.0,0.0,0.0,1578.15,0,3,1,20171121,100
SZ002856,12118,0,1,5,42.95,6.44,6.44,0.0,0.0,4295.47,0,3,1,20171121,100
SZ002912,12119,0,1,5,43.17,6.48,6.48,0.0,0.0,4317.19,0,3,1,20171121,100
SH600621,12120,0,1,5,12.44,6.0,5.0,0.0,1.0,1243.93,0,3,1,20171121,100
SZ300313,12121,0,1,5,13.19,5.0,5.0,0.0,0.0,1318.97,0,3,1,20171121,100
SH603533,12122,0,1,5,52.65,8.9,7.9,0.0,1.0,5264.99,0,3,1,20171121,100
SZ300413,12123,0,1,5,22.28,5.0,5.0,0.0,0.0,2228.0,0,3,1,20171121,100
SZ002670,12124,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.26,0,3,1,20171121,100
SZ002910,12125,1,-1,5,30.97,8.1,5.0,3.1,0.0,3096.87,11955,3,1,20171122,100
SZ000505,12126,1,-1,5,9.83,5.98,5.0,0.98,0.0,982.92,11959,3,1,20171122,100
SZ000537,12127,1,-1,5,15.65,6.57,5.0,1.57,0.0,1565.33,11963,3,1,20171122,100
SZ300671,12128,1,-1,5,47.15,11.79,7.07,4.71,0.0,4714.67,11981,3,1,20171122,100
SZ002194,12129,1,-1,5,14.93,6.49,5.0,1.49,0.0,1492.75,11983,3,1,20171122,100
SH603659,12130,1,-1,5,63.73,16.93,9.56,6.37,1.0,6372.9,11984,3,1,20171122,100
SH603083,12131,1,-1,5,44.75,12.19,6.71,4.48,1.0,4475.32,11985,3,1,20171122,100
SH603365,12132,1,-1,5,26.86,8.69,5.0,2.69,1.0,2686.04,11987,3,1,20171122,100
SZ300613,12133,1,-1,5,261.8,65.45,39.27,26.18,0.0,26180.31,11988,3,1,20171122,100
SZ300722,12134,1,-1,5,26.79,7.68,5.0,2.68,0.0,2678.62,11990,3,1,20171122,100
SZ002049,12135,1,-1,5,47.32,11.83,7.1,4.73,0.0,4731.68,11991,3,1,20171122,100
SZ300723,12136,1,-1,5,34.64,8.66,5.2,3.46,0.0,3464.08,11992,3,1,20171122,100
SZ002742,12137,1,-1,5,21.32,7.13,5.0,2.13,0.0,2131.99,11993,3,1,20171122,100
SH601313,12138,1,-1,5,26.6,8.66,5.0,2.66,1.0,2659.54,11994,3,1,20171122,100
SZ300725,12139,1,-1,5,33.68,8.42,5.05,3.37,0.0,3367.62,11998,3,1,20171122,100
