symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300067,12749,0,1,5,5.87,5.0,5.0,0.0,0.0,586.54,0,3,1,20171229,100
SZ300223,12750,0,1,5,35.04,5.26,5.26,0.0,0.0,3504.32,0,3,1,20171229,100
SH600886,12751,0,1,5,7.28,6.0,5.0,0.0,1.0,727.79,0,3,1,20171229,100
SZ300275,12752,0,1,5,13.61,5.0,5.0,0.0,0.0,1361.05,0,3,1,20171229,100
SZ300019,12753,0,1,5,9.89,5.0,5.0,0.0,0.0,989.36,0,3,1,20171229,100
SZ300509,12754,0,1,5,26.68,5.0,5.0,0.0,0.0,2667.85,0,3,1,20171229,100
SZ000559,12755,0,1,5,9.81,5.0,5.0,0.0,0.0,981.23,0,3,1,20171229,100
SH603655,12756,0,1,5,9.15,6.0,5.0,0.0,1.0,914.62,0,3,1,20171229,100
SZ002885,12757,0,1,5,38.49,5.77,5.77,0.0,0.0,3849.03,0,3,1,20171229,100
SH603329,12758,0,1,5,15.14,6.0,5.0,0.0,1.0,1513.66,0,3,1,20171229,100
SZ300708,12759,0,1,5,30.62,5.0,5.0,0.0,0.0,3061.91,0,3,1,20171229,100
SZ000066,12761,0,1,5,7.08,5.0,5.0,0.0,0.0,707.78,0,3,1,20171229,100
SZ000525,12762,1,-1,5,20.82,7.08,5.0,2.08,0.0,2082.02,12438,3,1,20180102,100
SZ000680,12763,1,-1,5,5.27,5.53,5.0,0.53,0.0,526.96,12580,3,1,20180102,100
SZ300176,12764,1,-1,5,126.91,31.73,19.04,12.69,0.0,12690.88,12597,3,1,20180102,100
SZ300639,12765,1,-1,5,77.41,19.35,11.61,7.74,0.0,7741.08,12612,3,1,20180102,100
SZ002917,12766,1,-1,5,34.96,8.74,5.24,3.5,0.0,3496.16,12613,3,1,20180102,100
SZ002910,12767,1,-1,5,20.53,7.05,5.0,2.05,0.0,2053.01,12615,3,1,20180102,100
SZ002915,12768,1,-1,5,37.3,9.33,5.6,3.73,0.0,3730.14,12621,3,1,20180102,100
SZ002915,12769,1,-1,5,34.13,8.53,5.12,3.41,0.0,3413.43,12621,3,1,20180102,100
SH600595,12770,1,-1,5,5.27,6.53,5.0,0.53,1.0,527.04,12622,3,1,20180102,100
SH600117,12771,1,-1,5,5.66,6.57,5.0,0.57,1.0,566.21,12623,3,1,20180102,100
SZ300697,12772,1,-1,5,25.32,7.53,5.0,2.53,0.0,2531.54,12625,3,1,20180102,100
SZ002909,12773,1,-1,5,22.86,7.29,5.0,2.29,0.0,2285.85,12629,3,1,20180102,100
