symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000677,667,0,1,5,7.92,5.0,5.0,0.0,0.0,792.0,0,3,1,20160203,100
SZ200019,668,0,1,5,8.85,5.0,5.0,0.0,0.0,884.98,0,3,1,20160203,100
SZ002702,670,0,1,5,17.5,5.0,5.0,0.0,0.0,1749.95,0,3,1,20160203,100
SH600113,671,0,1,5,10.1,6.0,5.0,0.0,1.0,1010.43,0,3,1,20160203,100
SZ000505,672,0,1,5,8.69,5.0,5.0,0.0,0.0,869.0,0,3,1,20160203,100
SZ000040,673,0,1,5,10.66,5.0,5.0,0.0,0.0,1065.87,0,3,1,20160203,100
SH600234,674,0,1,5,13.21,6.0,5.0,0.0,1.0,1321.2,0,3,1,20160203,100
SH600383,675,0,1,5,16.06,6.0,5.0,0.0,1.0,1606.0,0,3,1,20160203,100
SZ300441,677,0,1,5,33.18,5.0,5.0,0.0,0.0,3317.61,0,3,1,20160203,100
SZ002778,678,0,1,5,33.71,5.06,5.06,0.0,0.0,3371.32,0,3,1,20160203,100
SZ000601,679,0,1,5,7.35,5.0,5.0,0.0,0.0,735.46,0,3,1,20160203,100
SZ200505,680,0,1,5,6.55,5.0,5.0,0.0,0.0,654.94,0,3,1,20160203,100
SH900943,681,1,-1,5,1.24,6.12,5.0,0.12,1.0,124.35,576,3,1,20160204,100
SZ002787,682,1,-1,5,32.2,8.22,5.0,3.22,0.0,3220.45,603,3,1,20160204,100
SH603936,683,1,-1,5,40.42,11.1,6.06,4.04,1.0,4041.82,604,3,1,20160204,100
SZ300385,684,1,-1,5,30.11,8.01,5.0,3.01,0.0,3010.51,607,3,1,20160204,100
SZ300466,685,1,-1,5,75.75,18.94,11.36,7.58,0.0,7575.49,626,3,1,20160204,100
SZ300494,686,1,-1,5,76.89,19.22,11.53,7.69,0.0,7689.17,641,3,1,20160204,100
SZ002782,687,1,-1,5,34.04,8.51,5.11,3.4,0.0,3404.02,642,3,1,20160204,100
SH603299,688,1,-1,5,16.88,7.69,5.0,1.69,1.0,1688.08,643,3,1,20160204,100
SZ300499,689,1,-1,5,26.07,7.61,5.0,2.61,0.0,2606.54,644,3,1,20160204,100
SZ002777,690,1,-1,5,75.36,18.84,11.3,7.54,0.0,7535.99,646,3,1,20160204,100
SH603996,691,1,-1,5,37.83,10.46,5.67,3.78,1.0,3782.8,648,3,1,20160204,100
SH600724,692,1,-1,5,5.6,6.56,5.0,0.56,1.0,560.44,651,3,1,20160204,100
SZ002779,693,1,-1,5,55.82,13.96,8.37,5.58,0.0,5582.2,652,3,1,20160204,100
SZ002778,694,1,-1,5,35.74,8.93,5.36,3.57,0.0,3573.6,653,3,1,20160204,100
SZ200505,695,1,-1,5,6.94,5.69,5.0,0.69,0.0,694.24,654,3,1,20160204,100
