symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000632,12451,0,1,5,6.39,5.0,5.0,0.0,0.0,639.05,0,3,1,20171212,100
SH603848,12452,0,1,5,22.14,6.0,5.0,0.0,1.0,2214.0,0,3,1,20171212,100
SZ300732,12453,0,1,5,59.11,8.87,8.87,0.0,0.0,5911.13,0,3,1,20171212,100
SZ300022,12454,0,1,5,5.66,5.0,5.0,0.0,0.0,566.49,0,3,1,20171212,100
SZ002001,12455,0,1,5,38.01,5.7,5.7,0.0,0.0,3801.19,0,3,1,20171212,100
SH603501,12456,0,1,5,42.9,7.44,6.44,0.0,1.0,4290.28,0,3,1,20171212,100
SZ000793,12457,0,1,5,10.85,5.0,5.0,0.0,0.0,1085.3,0,3,1,20171212,100
SZ002856,12458,0,1,5,46.39,6.96,6.96,0.0,0.0,4638.94,0,3,1,20171212,100
SH603138,12459,0,1,5,39.4,6.91,5.91,0.0,1.0,3940.0,0,3,1,20171212,100
SZ000519,12460,1,-1,5,8.98,5.9,5.0,0.9,0.0,897.51,12287,3,1,20171213,100
SZ300597,12461,1,-1,5,19.15,6.91,5.0,1.91,0.0,1914.97,12316,3,1,20171213,100
SZ300418,12462,1,-1,5,22.78,7.28,5.0,2.28,0.0,2278.24,12324,3,1,20171213,100
SZ002856,12463,1,-1,5,45.0,11.25,6.75,4.5,0.0,4499.77,12327,3,1,20171213,100
SH603138,12464,1,-1,5,41.76,11.44,6.26,4.18,1.0,4176.4,12328,3,1,20171213,100
SH600604,12465,1,-1,5,7.12,6.71,5.0,0.71,1.0,712.47,12329,3,1,20171213,100
