symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600958,871,0,1,5,19.02,6.0,5.0,0.0,1.0,1902.04,0,3,1,20160222,100
SH603299,872,0,1,5,19.32,6.0,5.0,0.0,1.0,1931.56,0,3,1,20160222,100
SZ002075,873,0,1,5,11.64,5.0,5.0,0.0,0.0,1163.92,0,3,1,20160222,100
SZ300411,874,0,1,5,24.28,5.0,5.0,0.0,0.0,2428.46,0,3,1,20160222,100
SH603936,875,0,1,5,45.68,7.85,6.85,0.0,1.0,4567.75,0,3,1,20160222,100
SZ000959,876,0,1,5,4.75,5.0,5.0,0.0,0.0,475.33,0,3,1,20160222,100
SZ300372,877,0,1,5,13.91,5.0,5.0,0.0,0.0,1391.48,0,3,1,20160222,100
SH601618,878,1,-1,5,4.32,6.43,5.0,0.43,1.0,431.55,804,3,1,20160223,100
SZ300160,879,1,-1,5,46.07,11.52,6.91,4.61,0.0,4606.55,808,3,1,20160223,100
SZ000019,880,1,-1,5,22.83,7.28,5.0,2.28,0.0,2282.68,819,3,1,20160223,100
SZ002555,881,1,-1,5,39.2,9.8,5.88,3.92,0.0,3920.11,821,3,1,20160223,100
SZ300329,882,1,-1,5,26.31,7.63,5.0,2.63,0.0,2631.37,822,3,1,20160223,100
SH600330,883,1,-1,5,11.0,7.1,5.0,1.1,1.0,1099.89,828,3,1,20160223,100
SZ300466,884,1,-1,5,82.65,20.66,12.4,8.27,0.0,8265.19,829,3,1,20160223,100
SZ300492,885,1,-1,5,43.14,10.78,6.47,4.31,0.0,4313.65,830,3,1,20160223,100
SZ300023,886,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.43,832,3,1,20160223,100
SZ002786,887,1,-1,5,39.5,9.87,5.92,3.95,0.0,3949.77,834,3,1,20160223,100
SZ002768,888,1,-1,5,80.9,20.22,12.13,8.09,0.0,8089.77,835,3,1,20160223,100
SH600319,889,1,-1,5,9.02,6.9,5.0,0.9,1.0,902.03,844,3,1,20160223,100
SH600070,890,1,-1,5,13.41,7.34,5.0,1.34,1.0,1340.9,845,3,1,20160223,100
SH600070,891,1,-1,5,12.27,7.23,5.0,1.23,1.0,1227.05,845,3,1,20160223,100
SZ002119,892,1,-1,5,27.32,7.73,5.0,2.73,0.0,2732.0,846,3,1,20160223,100
SZ000016,893,1,-1,5,5.08,5.51,5.0,0.51,0.0,508.05,847,3,1,20160223,100
SZ200020,894,1,-1,5,9.55,5.96,5.0,0.96,0.0,955.37,848,3,1,20160223,100
SH601900,895,1,-1,5,15.07,7.51,5.0,1.51,1.0,1507.32,850,3,1,20160223,100
SZ002689,896,1,-1,5,8.83,5.88,5.0,0.88,0.0,882.57,851,3,1,20160223,100
