symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300549,4917,0,1,5,74.7,11.21,11.21,0.0,0.0,7470.0,0,3,1,20161026,100
SZ300488,4918,0,1,5,95.04,14.26,14.26,0.0,0.0,9503.54,0,3,1,20161026,100
SH603090,4919,0,1,5,62.66,10.4,9.4,0.0,1.0,6266.16,0,3,1,20161026,100
SZ000799,4920,0,1,5,21.91,5.0,5.0,0.0,0.0,2190.91,0,3,1,20161026,100
SH603031,4921,0,1,5,70.34,11.55,10.55,0.0,1.0,7033.63,0,3,1,20161026,100
SZ000980,4922,0,1,5,12.66,5.0,5.0,0.0,0.0,1265.91,0,3,1,20161026,100
SZ002806,4923,0,1,5,68.94,10.34,10.34,0.0,0.0,6893.83,0,3,1,20161026,100
SZ002729,4925,0,1,5,88.64,13.3,13.3,0.0,0.0,8864.42,0,3,1,20161026,100
SZ300551,4926,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.0,0,3,1,20161026,100
SZ300206,4927,0,1,5,11.0,5.0,5.0,0.0,0.0,1099.99,0,3,1,20161026,100
SH603258,4928,0,1,5,22.49,6.0,5.0,0.0,1.0,2249.0,0,3,1,20161026,100
SH603667,4929,0,1,5,13.94,6.0,5.0,0.0,1.0,1394.0,0,3,1,20161026,100
SZ300548,4930,0,1,5,43.9,6.58,6.58,0.0,0.0,4390.0,0,3,1,20161026,100
SZ300555,4931,0,1,5,39.29,5.89,5.89,0.0,0.0,3929.0,0,3,1,20161026,100
SZ300550,4932,0,1,5,31.94,5.0,5.0,0.0,0.0,3194.0,0,3,1,20161026,100
SZ000573,4933,0,1,5,8.88,5.0,5.0,0.0,0.0,888.06,0,3,1,20161026,100
SZ300553,4934,0,1,5,26.99,5.0,5.0,0.0,0.0,2699.0,0,3,1,20161026,100
SH600802,4935,1,-1,5,9.7,6.97,5.0,0.97,1.0,969.79,4635,3,1,20161027,100
SH601002,4936,1,-1,5,10.19,7.02,5.0,1.02,1.0,1018.66,4684,3,1,20161027,100
SH603816,4937,1,-1,5,58.01,15.5,8.7,5.8,1.0,5800.77,4781,3,1,20161027,100
SH603738,4938,1,-1,5,89.07,23.27,13.36,8.91,1.0,8907.31,4810,3,1,20161027,100
SH600971,4939,1,-1,5,7.24,6.72,5.0,0.72,1.0,723.58,4815,3,1,20161027,100
SH603090,4940,1,-1,5,66.42,17.61,9.96,6.64,1.0,6642.13,4831,3,1,20161027,100
SZ002421,4941,1,-1,5,8.12,5.81,5.0,0.81,0.0,811.73,4832,3,1,20161027,100
SZ002817,4942,1,-1,5,23.31,7.33,5.0,2.33,0.0,2330.94,4833,3,1,20161027,100
SZ002702,4943,1,-1,5,19.36,6.94,5.0,1.94,0.0,1935.7,4834,3,1,20161027,100
SZ300542,4944,1,-1,5,73.08,18.27,10.96,7.31,0.0,7308.07,4835,3,1,20161027,100
SZ002816,4945,1,-1,5,13.92,6.39,5.0,1.39,0.0,1391.78,4837,3,1,20161027,100
SZ300546,4946,1,-1,5,130.31,32.58,19.55,13.03,0.0,13030.58,4838,3,1,20161027,100
SH603421,4947,1,-1,5,47.19,12.8,7.08,4.72,1.0,4719.28,4839,3,1,20161027,100
SZ002786,4948,1,-1,5,28.86,7.89,5.0,2.89,0.0,2885.65,4841,3,1,20161027,100
SZ000025,4949,1,-1,5,69.89,17.47,10.48,6.99,0.0,6988.64,4842,3,1,20161027,100
SZ300545,4950,1,-1,5,86.07,21.52,12.91,8.61,0.0,8607.17,4843,3,1,20161027,100
