symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,12086,0,1,5,45.14,6.77,6.77,0.0,0.0,4513.62,0,3,1,20171120,100
SZ002846,12087,0,1,5,26.83,5.0,5.0,0.0,0.0,2682.87,0,3,1,20171120,100
SZ002194,12088,0,1,5,15.04,5.0,5.0,0.0,0.0,1503.79,0,3,1,20171120,100
SH603659,12089,0,1,5,62.33,10.35,9.35,0.0,1.0,6233.17,0,3,1,20171120,100
SH603083,12090,0,1,5,38.38,6.76,5.76,0.0,1.0,3838.0,0,3,1,20171120,100
SZ002143,12091,0,1,5,12.03,5.0,5.0,0.0,0.0,1203.4,0,3,1,20171120,100
SH603365,12092,0,1,5,22.84,6.0,5.0,0.0,1.0,2284.07,0,3,1,20171120,100
SZ300613,12093,0,1,5,237.71,35.66,35.66,0.0,0.0,23770.83,0,3,1,20171120,100
SH603079,12094,0,1,5,57.07,9.56,8.56,0.0,1.0,5706.86,0,3,1,20171120,100
SZ300722,12095,0,1,5,22.97,5.0,5.0,0.0,0.0,2297.0,0,3,1,20171120,100
SZ002049,12096,0,1,5,41.57,6.24,6.24,0.0,0.0,4157.02,0,3,1,20171120,100
SZ300723,12097,0,1,5,29.71,5.0,5.0,0.0,0.0,2971.0,0,3,1,20171120,100
SZ002742,12098,0,1,5,22.2,5.0,5.0,0.0,0.0,2219.7,0,3,1,20171120,100
SH601313,12099,0,1,5,22.81,6.0,5.0,0.0,1.0,2281.0,0,3,1,20171120,100
SZ002856,12100,0,1,5,40.46,6.07,6.07,0.0,0.0,4046.05,0,3,1,20171120,100
SZ000912,12101,0,1,5,6.92,5.0,5.0,0.0,0.0,691.51,0,3,1,20171120,100
SZ002761,12102,0,1,5,35.16,5.27,5.27,0.0,0.0,3515.93,0,3,1,20171120,100
SZ300725,12103,0,1,5,28.88,5.0,5.0,0.0,0.0,2888.0,0,3,1,20171120,100
SH603970,12104,1,-1,5,23.04,8.3,5.0,2.3,1.0,2304.44,11953,3,1,20171121,100
SH600933,12105,1,-1,5,18.49,7.85,5.0,1.85,1.0,1848.64,11954,3,1,20171121,100
SH603659,12106,1,-1,5,66.07,17.52,9.91,6.61,1.0,6607.16,11956,3,1,20171121,100
SH603076,12107,1,-1,5,48.45,13.11,7.27,4.85,1.0,4845.26,11957,3,1,20171121,100
SZ300720,12108,1,-1,5,42.56,10.64,6.38,4.26,0.0,4256.1,11958,3,1,20171121,100
SZ300220,12109,1,-1,5,24.01,7.4,5.0,2.4,0.0,2401.0,11961,3,1,20171121,100
SZ300713,12110,1,-1,5,105.97,26.49,15.9,10.6,0.0,10597.23,11964,3,1,20171121,100
SZ002799,12111,1,-1,5,28.03,7.8,5.0,2.8,0.0,2802.96,11965,3,1,20171121,100
SZ002896,12112,1,-1,5,50.0,12.5,7.5,5.0,0.0,4999.98,11966,3,1,20171121,100
