symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,10610,0,1,5,29.18,5.0,5.0,0.0,0.0,2918.2,0,3,1,20170823,100
SZ002888,10611,0,1,5,31.7,5.0,5.0,0.0,0.0,3170.12,0,3,1,20170823,100
SZ300500,10612,0,1,5,39.78,5.97,5.97,0.0,0.0,3978.33,0,3,1,20170823,100
SZ002891,10613,0,1,5,26.94,5.0,5.0,0.0,0.0,2694.0,0,3,1,20170823,100
SZ300422,10614,0,1,5,17.41,5.0,5.0,0.0,0.0,1740.88,0,3,1,20170823,100
SH603079,10615,0,1,5,21.68,6.0,5.0,0.0,1.0,2167.9,0,3,1,20170823,100
SH600007,10616,0,1,5,19.81,6.0,5.0,0.0,1.0,1981.38,0,3,1,20170823,100
SZ002890,10617,0,1,5,37.0,5.55,5.55,0.0,0.0,3700.47,0,3,1,20170823,100
SZ002347,10618,0,1,5,7.52,5.0,5.0,0.0,0.0,752.34,0,3,1,20170823,100
SH603458,10619,0,1,5,52.44,8.87,7.87,0.0,1.0,5243.84,0,3,1,20170823,100
SZ002878,10620,0,1,5,34.87,5.23,5.23,0.0,0.0,3486.66,0,3,1,20170823,100
SZ300666,10621,0,1,5,32.1,5.0,5.0,0.0,0.0,3209.94,0,3,1,20170823,100
SH600526,10622,0,1,5,10.64,6.0,5.0,0.0,1.0,1064.18,0,3,1,20170823,100
SZ002889,10623,0,1,5,33.78,5.07,5.07,0.0,0.0,3377.6,0,3,1,20170823,100
SZ000996,10624,1,-1,5,13.44,6.34,5.0,1.34,0.0,1343.97,10399,3,1,20170824,100
SZ002488,10625,1,-1,5,11.65,6.17,5.0,1.17,0.0,1165.32,10486,3,1,20170824,100
SH603880,10626,1,-1,5,30.82,9.08,5.0,3.08,1.0,3082.24,10488,3,1,20170824,100
SH603880,10627,1,-1,5,28.21,8.82,5.0,2.82,1.0,2820.54,10488,3,1,20170824,100
SZ002738,10628,1,-1,5,22.33,7.23,5.0,2.23,0.0,2233.32,10489,3,1,20170824,100
SZ300685,10629,1,-1,5,86.26,21.56,12.94,8.63,0.0,8625.63,10491,3,1,20170824,100
SH603976,10630,1,-1,5,24.04,8.4,5.0,2.4,1.0,2404.09,10492,3,1,20170824,100
SZ002890,10631,1,-1,5,39.22,9.81,5.88,3.92,0.0,3922.5,10494,3,1,20170824,100
SZ300691,10632,1,-1,5,52.23,13.06,7.83,5.22,0.0,5222.62,10495,3,1,20170824,100
SZ300696,10633,1,-1,5,37.58,9.39,5.64,3.76,0.0,3757.7,10496,3,1,20170824,100
SZ300675,10634,1,-1,5,30.86,8.09,5.0,3.09,0.0,3086.43,10498,3,1,20170824,100
