symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002164,8531,0,1,5,10.11,5.0,5.0,0.0,0.0,1010.88,0,3,1,20170427,100
SZ000736,8532,0,1,5,21.59,5.0,5.0,0.0,0.0,2159.05,0,3,1,20170427,100
SZ300632,8533,0,1,5,28.3,5.0,5.0,0.0,0.0,2829.69,0,3,1,20170427,100
SH601008,8534,0,1,5,7.27,6.0,5.0,0.0,1.0,727.32,0,3,1,20170427,100
SZ002860,8535,0,1,5,58.22,8.73,8.73,0.0,0.0,5822.46,0,3,1,20170427,100
SH603058,8536,0,1,5,22.82,6.0,5.0,0.0,1.0,2282.36,0,3,1,20170427,100
SZ002158,8537,0,1,5,14.63,5.0,5.0,0.0,0.0,1462.95,0,3,1,20170427,100
SZ000852,8538,0,1,5,11.86,5.0,5.0,0.0,0.0,1186.19,0,3,1,20170427,100
SZ002867,8539,0,1,5,28.65,5.0,5.0,0.0,0.0,2865.16,0,3,1,20170427,100
SZ300017,8540,0,1,5,13.16,5.0,5.0,0.0,0.0,1315.53,0,3,1,20170427,100
SZ300023,8541,0,1,5,13.23,5.0,5.0,0.0,0.0,1322.61,0,3,1,20170427,100
SZ000885,8542,0,1,5,18.79,5.0,5.0,0.0,0.0,1879.22,0,3,1,20170427,100
SZ002803,8543,0,1,5,38.27,5.74,5.74,0.0,0.0,3827.5,0,3,1,20170427,100
SZ000672,8544,0,1,5,9.9,5.0,5.0,0.0,0.0,989.73,0,3,1,20170427,100
SZ300466,8545,1,-1,5,30.44,8.04,5.0,3.04,0.0,3043.69,8258,3,1,20170428,100
SH600781,8546,1,-1,5,21.47,8.15,5.0,2.15,1.0,2147.31,8407,3,1,20170428,100
SZ300514,8547,1,-1,5,14.2,6.42,5.0,1.42,0.0,1420.4,8410,3,1,20170428,100
SH600874,8548,1,-1,5,16.92,7.69,5.0,1.69,1.0,1691.71,8412,3,1,20170428,100
SZ002836,8549,1,-1,5,31.1,8.11,5.0,3.11,0.0,3110.19,8413,3,1,20170428,100
SZ002866,8550,1,-1,5,22.5,7.25,5.0,2.25,0.0,2250.38,8414,3,1,20170428,100
SH603920,8551,1,-1,5,25.32,8.53,5.0,2.53,1.0,2532.34,8416,3,1,20170428,100
SH601992,8552,1,-1,5,7.78,6.78,5.0,0.78,1.0,778.4,8417,3,1,20170428,100
