symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002716,1606,0,1,5,14.25,5.0,5.0,0.0,0.0,1425.31,0,3,1,20160412,100
SH603701,1720,0,1,5,31.31,6.0,5.0,0.0,1.0,3131.0,0,3,1,20160419,100
SZ000019,1721,0,1,5,18.72,5.0,5.0,0.0,0.0,1872.47,0,3,1,20160419,100
SZ200019,1722,0,1,5,9.27,5.0,5.0,0.0,0.0,927.44,0,3,1,20160419,100
SZ000980,1723,0,1,5,10.97,5.0,5.0,0.0,0.0,1097.44,0,3,1,20160419,100
SZ300499,1724,0,1,5,78.89,11.83,11.83,0.0,0.0,7888.54,0,3,1,20160419,100
SZ300459,1725,0,1,5,37.85,5.68,5.68,0.0,0.0,3784.61,0,3,1,20160419,100
SH603861,1727,0,1,5,30.31,6.0,5.0,0.0,1.0,3031.42,0,3,1,20160419,100
SZ002779,1728,0,1,5,58.55,8.78,8.78,0.0,0.0,5854.94,0,3,1,20160419,100
SZ002298,1729,0,1,5,15.91,5.0,5.0,0.0,0.0,1591.41,0,3,1,20160419,100
SZ300484,1730,0,1,5,162.4,24.36,24.36,0.0,0.0,16240.18,0,3,1,20160419,100
SZ300505,1731,0,1,5,48.79,7.32,7.32,0.0,0.0,4879.15,0,3,1,20160419,100
SZ300497,1732,0,1,5,96.79,14.52,14.52,0.0,0.0,9678.94,0,3,1,20160419,100
SZ002198,1733,0,1,5,10.74,5.0,5.0,0.0,0.0,1074.16,0,3,1,20160419,100
SZ002708,1734,0,1,5,15.01,5.0,5.0,0.0,0.0,1501.3,0,3,1,20160419,100
SZ000503,1735,1,-1,5,25.73,7.57,5.0,2.57,0.0,2572.65,1565,3,1,20160420,100
SH601368,1736,1,-1,5,14.38,7.44,5.0,1.44,1.0,1437.73,1579,3,1,20160420,100
SH600157,1737,1,-1,5,4.58,6.46,5.0,0.46,1.0,458.23,1654,3,1,20160420,100
SH603988,1738,1,-1,5,58.18,15.55,8.73,5.82,1.0,5818.33,1656,3,1,20160420,100
SZ002789,1739,1,-1,5,57.83,14.46,8.68,5.78,0.0,5783.36,1658,3,1,20160420,100
SZ300505,1740,1,-1,5,51.09,12.77,7.66,5.11,0.0,5109.03,1662,3,1,20160420,100
SZ300505,1741,1,-1,5,46.75,11.69,7.01,4.68,0.0,4675.24,1662,3,1,20160420,100
SZ002459,1742,1,-1,5,17.94,6.79,5.0,1.79,0.0,1794.49,1683,3,1,20160420,100
SH603299,1743,1,-1,5,19.3,7.93,5.0,1.93,1.0,1929.79,1684,3,1,20160420,100
SZ002427,1744,1,-1,5,20.51,7.05,5.0,2.05,0.0,2051.1,1685,3,1,20160420,100
SZ300499,1745,1,-1,5,76.52,19.13,11.48,7.65,0.0,7651.88,1686,3,1,20160420,100
SZ000833,1746,1,-1,5,12.62,6.26,5.0,1.26,0.0,1262.1,1687,3,1,20160420,100
SZ000723,1747,1,-1,5,11.53,6.15,5.0,1.15,0.0,1153.49,1688,3,1,20160420,100
SZ000669,1748,1,-1,5,17.36,6.74,5.0,1.74,0.0,1736.45,1689,3,1,20160420,100
SZ300404,1749,1,-1,5,40.23,10.06,6.04,4.02,0.0,4023.39,1690,3,1,20160420,100
SH603988,1750,1,-1,5,58.56,15.64,8.78,5.86,1.0,5856.17,1691,3,1,20160420,100
SZ300484,1751,1,-1,5,172.15,43.04,25.82,17.21,0.0,17214.59,1692,3,1,20160420,100
SZ300503,1752,1,-1,5,48.9,12.22,7.33,4.89,0.0,4889.81,1693,3,1,20160420,100
SZ300503,1753,1,-1,5,44.75,11.19,6.71,4.47,0.0,4474.64,1693,3,1,20160420,100
SH600883,1754,1,-1,5,17.67,7.77,5.0,1.77,1.0,1766.72,1694,3,1,20160420,100
SZ000037,1755,1,-1,5,10.43,6.04,5.0,1.04,0.0,1043.16,1695,3,1,20160420,100
