symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603966,6751,0,1,5,10.54,6.0,5.0,0.0,1.0,1054.0,0,3,1,20170125,100
SZ300578,6752,0,1,5,13.72,5.0,5.0,0.0,0.0,1372.19,0,3,1,20170125,100
SZ300599,6753,0,1,5,12.27,5.0,5.0,0.0,0.0,1227.0,0,3,1,20170125,100
SZ002845,6754,0,1,5,22.96,5.0,5.0,0.0,0.0,2296.26,0,3,1,20170125,100
SZ300600,6755,0,1,5,19.74,5.0,5.0,0.0,0.0,1974.41,0,3,1,20170125,100
SZ002824,6756,0,1,5,28.97,5.0,5.0,0.0,0.0,2897.03,0,3,1,20170125,100
SZ002755,6757,0,1,5,47.68,7.15,7.15,0.0,0.0,4768.17,0,3,1,20170125,100
SH603037,6758,0,1,5,30.69,6.0,5.0,0.0,1.0,3069.0,0,3,1,20170125,100
SH603358,6759,0,1,5,44.88,7.73,6.73,0.0,1.0,4488.11,0,3,1,20170125,100
SZ300304,6760,0,1,5,55.29,8.29,8.29,0.0,0.0,5529.22,0,3,1,20170125,100
SH603058,6761,0,1,5,21.99,6.0,5.0,0.0,1.0,2198.87,0,3,1,20170125,100
SZ000710,6762,0,1,5,43.48,6.52,6.52,0.0,0.0,4347.53,0,3,1,20170125,100
SZ300586,6763,0,1,5,34.13,5.12,5.12,0.0,0.0,3412.77,0,3,1,20170125,100
SZ300580,6764,0,1,5,24.5,5.0,5.0,0.0,0.0,2450.16,0,3,1,20170125,100
SZ002752,6765,0,1,5,21.13,5.0,5.0,0.0,0.0,2112.66,0,3,1,20170125,100
SZ300586,6766,1,-1,5,35.97,8.99,5.39,3.6,0.0,3596.62,6599,3,1,20170126,100
SZ300586,6767,1,-1,5,35.39,8.85,5.31,3.54,0.0,3538.95,6621,3,1,20170126,100
SZ300257,6768,1,-1,5,18.76,6.88,5.0,1.88,0.0,1875.62,6622,3,1,20170126,100
SZ002840,6769,1,-1,5,23.3,7.33,5.0,2.33,0.0,2330.1,6643,3,1,20170126,100
SZ002839,6770,1,-1,5,7.34,5.73,5.0,0.73,0.0,733.52,6644,3,1,20170126,100
SH603628,6771,1,-1,5,17.09,7.71,5.0,1.71,1.0,1709.21,6645,3,1,20170126,100
SZ300598,6772,1,-1,5,17.73,6.77,5.0,1.77,0.0,1773.38,6646,3,1,20170126,100
SZ300099,6773,1,-1,5,10.84,6.08,5.0,1.08,0.0,1083.71,6647,3,1,20170126,100
SZ300099,6774,1,-1,5,9.92,5.99,5.0,0.99,0.0,991.7,6647,3,1,20170126,100
SZ002842,6775,1,-1,5,25.51,7.55,5.0,2.55,0.0,2551.42,6649,3,1,20170126,100
SZ002346,6776,1,-1,5,41.34,10.34,6.2,4.13,0.0,4134.43,6650,3,1,20170126,100
SZ002346,6777,1,-1,5,37.83,9.46,5.68,3.78,0.0,3783.4,6650,3,1,20170126,100
SH603037,6778,1,-1,5,32.53,9.25,5.0,3.25,1.0,3253.14,6651,3,1,20170126,100
SZ300596,6779,1,-1,5,25.25,7.52,5.0,2.52,0.0,2524.92,6652,3,1,20170126,100
SH603038,6780,1,-1,5,60.88,16.22,9.13,6.09,1.0,6088.3,6653,3,1,20170126,100
SZ002836,6781,1,-1,5,44.5,11.12,6.67,4.45,0.0,4449.58,6654,3,1,20170126,100
SZ300586,6782,1,-1,5,36.18,9.04,5.43,3.62,0.0,3617.54,6655,3,1,20170126,100
SH603039,6783,1,-1,5,48.77,13.19,7.32,4.88,1.0,4877.06,6656,3,1,20170126,100
SZ300402,6784,1,-1,5,31.16,8.12,5.0,3.12,0.0,3115.72,6657,3,1,20170126,100
